accuracy,id,lat,lng,speed,time,type,state,stepCount
9.966000,0,37.444226,127.179392,0.916259,1700457226544,START,WALK,0
11.187000,0,37.444297,127.179703,0.431724,1700457251592,NORMAL,WALK,49
18.978001,0,37.444832,127.179180,0.869178,1700457289203,NORMAL,WALK,67
18.493999,0,37.444856,127.179058,0.877855,1700457298633,NORMAL,WALK,15
16.332001,0,37.444741,127.178267,1.038029,1700457356779,NORMAL,WALK,92
12.700000,0,37.444691,127.178103,1.104063,1700457364449,NORMAL,WALK,13
19.195000,0,37.444611,127.177802,0.836235,1700457392484,NORMAL,WALK,45
18.641001,0,37.444583,127.177692,0.864214,1700457401574,NORMAL,WALK,14
18.791000,0,37.444557,127.177600,0.835782,1700457410934,NORMAL,WALK,14
16.111000,0,37.444547,127.177489,0.657975,1700457421088,NORMAL,WALK,16
14.973000,0,37.444592,127.177352,0.618130,1700457430559,NORMAL,WALK,14
14.988000,0,37.444611,127.177212,0.716720,1700457440056,NORMAL,WALK,15
15.768000,0,37.444604,127.177116,0.626055,1700457449219,NORMAL,WALK,13
17.410999,0,37.444587,127.177011,0.471492,1700457457917,NORMAL,WALK,13
18.771000,0,37.444563,127.176924,0.368922,1700457467037,NORMAL,WALK,13
16.940001,0,37.444550,127.176834,0.338716,1700457477006,NORMAL,WALK,14
14.201000,0,37.444545,127.176675,0.281409,1700457486460,NORMAL,WALK,14
14.269000,0,37.444444,127.176522,0.457813,1700457497069,NORMAL,WALK,16
16.304001,0,37.444427,127.176393,0.500813,1700457507103,NORMAL,WALK,17
17.500999,0,37.444462,127.176242,0.557434,1700457513785,NORMAL,WALK,11
15.159000,0,37.444517,127.176072,0.562452,1700457527147,NORMAL,WALK,20
15.157000,0,37.444461,127.176014,0.464824,1700457532371,NORMAL,WALK,7
16.212999,0,37.444414,127.175982,0.512167,1700457542019,NORMAL,WALK,14
17.434999,0,37.444325,127.175907,0.898812,1700457557195,NORMAL,WALK,25
14.487000,0,37.444289,127.175820,0.848330,1700457561611,NORMAL,WALK,7
15.060000,0,37.444264,127.175710,0.706801,1700457570416,NORMAL,WALK,14
17.194000,0,37.444254,127.175642,0.557489,1700457579516,NORMAL,WALK,11
13.467000,0,37.444294,127.175583,0.215958,1700457589542,NORMAL,WALK,0
11.309000,0,37.444343,127.175528,0.274703,1700457599573,NORMAL,WALK,1
11.210000,0,37.444359,127.175528,0.458780,1700457608631,NORMAL,STATION,0
10.478000,0,37.444315,127.175434,0.397419,1700457618633,NORMAL,STATION,0
7.071000,0,37.444307,127.175421,0.645505,1700457628597,NORMAL,STATION,0
8.555000,0,37.444259,127.175381,0.241697,1700457637616,NORMAL,STATION,0
18.863001,0,37.444099,127.175492,4.090495,1700457648621,NORMAL,STATION,0
8.852000,0,37.444114,127.175488,0.084623,1700457658608,NORMAL,STATION,0
13.733000,0,37.444126,127.175481,0.140107,1700457668635,NORMAL,STATION,0
7.702000,0,37.444154,127.175481,0.311404,1700457678629,NORMAL,STATION,0
7.171000,0,37.444193,127.175492,0.223188,1700457698595,NORMAL,STATION,0
9.365000,0,37.444217,127.175488,0.260519,1700457708608,NORMAL,STATION,0
9.299000,0,37.444248,127.175477,0.178587,1700457728604,NORMAL,STATION,0
8.057000,0,37.444259,127.175475,0.119230,1700457738635,NORMAL,STATION,0
10.739000,0,37.444264,127.175478,0.069769,1700457748615,NORMAL,STATION,0
9.246000,0,37.444269,127.175477,0.042925,1700457759663,NORMAL,AUTOMOBILE,0
6.322000,0,37.444281,127.175478,0.141584,1700457767612,NORMAL,AUTOMOBILE,0
7.348000,0,37.444320,127.175475,0.429059,1700457777614,NORMAL,AUTOMOBILE,0
4.871000,0,37.444336,127.175463,0.076410,1700457787605,NORMAL,STATION,0
3.900000,0,37.444339,127.175464,0.024215,1700457797611,NORMAL,STATION,0
3.900000,0,37.444341,127.175466,0.017017,1700457807606,NORMAL,STATION,0
3.900000,0,37.444342,127.175466,0.022051,1700457817606,NORMAL,STATION,0
3.900000,0,37.444344,127.175467,0.016196,1700457827613,NORMAL,STATION,0
3.900000,0,37.444346,127.175468,0.018949,1700457837598,NORMAL,STATION,0
3.900000,0,37.444347,127.175468,0.012590,1700457847602,NORMAL,STATION,0
10.026000,0,37.444359,127.175454,0.493890,1700457857603,NORMAL,STATION,0
3.900000,0,37.444370,127.175441,0.082676,1700457867606,NORMAL,STATION,0
3.900000,0,37.444371,127.175440,0.003333,1700457877600,NORMAL,STATION,0
3.900000,0,37.444371,127.175440,0.004732,1700457887602,NORMAL,STATION,0
3.900000,0,37.444371,127.175440,0.004316,1700457897608,NORMAL,STATION,0
3.900000,0,37.444371,127.175440,0.004305,1700457907613,NORMAL,STATION,0
3.900000,0,37.444372,127.175439,0.006721,1700457917612,NORMAL,STATION,0
3.900000,0,37.444372,127.175439,0.004464,1700457927603,NORMAL,STATION,0
3.900000,0,37.444372,127.175439,0.004419,1700457937604,NORMAL,STATION,0
3.900000,0,37.444372,127.175439,0.002756,1700457947612,NORMAL,STATION,0
3.900000,0,37.444372,127.175439,0.002472,1700457957600,NORMAL,STATION,0
3.900000,0,37.444362,127.175435,0.150646,1700457967604,END,STATION,0
