accuracy,id,lat,lng,speed,time,type,state,stepCount
11.811000,0,37.444765,127.178059,5.642455,1698736536780,START,AUTOMOBILE,0
10.682000,0,37.444613,127.177340,7.069279,1698736545567,NORMAL,AUTOMOBILE,0
10.285000,0,37.444443,127.176302,9.999886,1698736555588,NORMAL,AUTOMOBILE,0
10.040000,0,37.444275,127.175333,8.450322,1698736565558,NORMAL,AUTOMOBILE,0
10.095000,0,37.443942,127.174529,7.949044,1698736575581,NORMAL,AUTOMOBILE,0
3.900000,0,37.444060,127.173547,7.252204,1698736585582,NORMAL,AUTOMOBILE,0
3.900000,0,37.444027,127.173182,0.360791,1698736595574,NORMAL,AUTOMOBILE,0
3.906000,0,37.443952,127.173133,1.357855,1698736605578,NORMAL,AUTOMOBILE,0
3.900000,0,37.444023,127.173205,0.761123,1698736615585,NORMAL,AUTOMOBILE,0
3.900000,0,37.444025,127.173443,3.411987,1698736625593,NORMAL,AUTOMOBILE,0
3.900000,0,37.444044,127.174054,6.896232,1698736635584,NORMAL,AUTOMOBILE,0
3.874000,0,37.444141,127.174954,8.249311,1698736646511,NORMAL,AUTOMOBILE,0
3.884000,0,37.444422,127.175509,4.482152,1698736655565,NORMAL,AUTOMOBILE,0
3.992000,0,37.444555,127.175794,0.833043,1698736665581,NORMAL,AUTOMOBILE,0
3.900000,0,37.444547,127.175864,0.016254,1698736675587,NORMAL,AUTOMOBILE,0
3.863000,0,37.444562,127.175778,0.543104,1698736685587,NORMAL,AUTOMOBILE,0
4.269000,0,37.444560,127.175788,0.230060,1698736695578,NORMAL,AUTOMOBILE,0
3.900000,0,37.444555,127.175780,0.277950,1698736705569,NORMAL,AUTOMOBILE,0
3.900000,0,37.444551,127.175771,0.003057,1698736715576,NORMAL,AUTOMOBILE,0
3.900000,0,37.444551,127.175770,0.001113,1698736725584,NORMAL,AUTOMOBILE,0
3.900000,0,37.444551,127.175770,0.000001,1698736735567,NORMAL,STATION,0
3.900000,0,37.444551,127.175770,0.000000,1698736745577,NORMAL,STATION,0
9.938000,0,37.444551,127.175770,0.000000,1698736755580,NORMAL,STATION,0
9.938000,0,37.444551,127.175770,0.000000,1698736765561,NORMAL,STATION,0
9.938000,0,37.444551,127.175770,0.000000,1698736775574,NORMAL,STATION,0
9.938000,0,37.444551,127.175770,0.000000,1698736785592,NORMAL,STATION,0
9.938000,0,37.444551,127.175770,0.000000,1698736795590,NORMAL,STATION,0
9.938000,0,37.444551,127.175770,0.000000,1698736805584,NORMAL,STATION,0
9.938000,0,37.444516,127.175818,0.043425,1698736815582,NORMAL,STATION,0
9.938000,0,37.444512,127.175818,0.051054,1698736825570,NORMAL,STATION,0
9.937000,0,37.444509,127.175823,0.087875,1698736835578,NORMAL,STATION,0
9.936000,0,37.444506,127.175833,0.100927,1698736845589,NORMAL,STATION,0
9.937000,0,37.444507,127.175836,0.029936,1698736855596,NORMAL,STATION,0
9.950000,0,37.444505,127.175841,0.041431,1698736865568,NORMAL,STATION,0
9.976000,0,37.444505,127.175840,0.020177,1698736875574,NORMAL,STATION,0
9.951000,0,37.444503,127.175839,0.019698,1698736885577,NORMAL,STATION,0
9.938000,0,37.444508,127.175836,0.062152,1698736895569,NORMAL,STATION,0
9.938000,0,37.444515,127.175828,0.118821,1698736905589,NORMAL,STATION,0
9.938000,0,37.444516,127.175825,0.011513,1698736915596,END,STATION,0
