accuracy,id,lat,lng,speed,time,type,state,stepCount
3.790000,0,37.443796,127.180110,0.938691,1701402378589,START,WALK,1
12.500000,0,37.443847,127.180033,0.770423,1701402387605,NORMAL,WALK,17
17.266001,0,37.443839,127.179917,0.864693,1701402397284,NORMAL,WALK,19
14.162000,0,37.443833,127.179790,0.950534,1701402406047,NORMAL,WALK,16
12.093000,0,37.443855,127.179685,0.951162,1701402415049,NORMAL,WALK,17
9.598000,0,37.443911,127.179565,1.020371,1701402424865,NORMAL,WALK,19
10.770000,0,37.443941,127.179450,1.035949,1701402433768,NORMAL,WALK,17
11.016000,0,37.443989,127.179347,1.018690,1701402442933,NORMAL,WALK,17
10.732000,0,37.444010,127.179273,0.968956,1701402451973,NORMAL,WALK,17
9.340000,0,37.443987,127.179177,0.910924,1701402461130,NORMAL,WALK,18
10.776000,0,37.443917,127.179077,0.808771,1701402470761,NORMAL,WALK,18
10.700000,0,37.443815,127.178985,0.929722,1701402480116,NORMAL,WALK,17
10.877000,0,37.443702,127.178938,0.908279,1701402489271,NORMAL,WALK,16
11.174000,0,37.443663,127.178926,0.750000,1701402498842,NORMAL,WALK,15
9.986000,0,37.443670,127.178905,0.235596,1701402508306,NORMAL,WALK,6
6.349000,0,37.443698,127.178860,0.228905,1701402517303,NORMAL,WALK,0
9.671000,0,37.443633,127.178679,0.210787,1701402534673,NORMAL,WALK,0
6.309000,0,37.443609,127.178657,0.254152,1701402549847,NORMAL,WALK,0
19.246000,0,37.443623,127.178653,0.007233,1701402560550,NORMAL,WALK,0
8.671000,0,37.443649,127.178653,0.108867,1701402571277,NORMAL,WALK,0
9.035000,0,37.443645,127.178656,0.037515,1701402581261,NORMAL,WALK,0
9.970000,0,37.443653,127.178654,0.146809,1701402592270,NORMAL,WALK,0
6.946000,0,37.443658,127.178649,0.069286,1701402602316,NORMAL,WALK,0
13.537000,0,37.443655,127.178669,0.093030,1701402614057,NORMAL,WALK,6
10.072000,0,37.443684,127.178644,0.063348,1701402651275,NORMAL,AUTOMOBILE,0
7.871000,0,37.443681,127.178681,0.293790,1701402663282,NORMAL,AUTOMOBILE,0
9.180000,0,37.443691,127.178679,0.114891,1701402673273,NORMAL,AUTOMOBILE,0
8.463000,0,37.443699,127.178683,0.084442,1701402684278,NORMAL,AUTOMOBILE,0
