accuracy,id,lat,lng,speed,time,type,state,stepCount
5.124000,0,37.444664,127.178234,0.644828,1698143116323,START,WALK,0
5.109000,0,37.444576,127.178384,0.885681,1698143125737,NORMAL,WALK,18
5.096000,0,37.444551,127.178499,0.953355,1698143135762,NORMAL,WALK,20
19.802000,0,37.444510,127.178578,0.942750,1698143147822,NORMAL,WALK,22
12.576000,0,37.444624,127.179027,0.730817,1698143188717,NORMAL,WALK,76
16.438000,0,37.444628,127.179081,0.354551,1698143198710,NORMAL,WALK,19
15.929000,0,37.444402,127.179087,0.562593,1698143208711,NORMAL,WALK,19
12.272000,0,37.444230,127.179202,0.845883,1698143218714,NORMAL,WALK,19
18.280001,0,37.444153,127.179124,0.756217,1698143238707,NORMAL,WALK,39
18.233000,0,37.444028,127.178921,0.997795,1698143248712,NORMAL,WALK,21
13.370000,0,37.443940,127.178823,1.062996,1698143258714,NORMAL,WALK,20
11.513000,0,37.443373,127.178676,0.836352,1698143339241,NORMAL,WALK,81
18.799999,0,37.443358,127.178740,0.712919,1698143349147,NORMAL,WALK,0
13.656000,0,37.443364,127.178851,0.704304,1698143359045,NORMAL,WALK,0
12.326000,0,37.443387,127.178865,0.214506,1698143369077,NORMAL,WALK,0
17.162001,0,37.443393,127.178862,0.020568,1698143379079,NORMAL,WALK,0
11.836000,0,37.443416,127.178897,0.062379,1698143388993,NORMAL,WALK,9
18.653000,0,37.443422,127.178902,0.077543,1698143399051,NORMAL,WALK,2
15.049000,0,37.443433,127.178905,0.066242,1698143419170,NORMAL,WALK,9
16.420000,0,37.443438,127.178906,0.059888,1698143429155,NORMAL,WALK,0
17.292000,0,37.443461,127.178921,0.075070,1698143613719,NORMAL,STATION,0
10.932000,0,37.443460,127.178924,0.021262,1698143652315,END,STATION,0
