accuracy,id,lat,lng,speed,time,type,state,stepCount
14.357000,0,37.642722,128.676919,1.155000,1699503973131,START,WALK,0
12.454000,0,37.642665,128.676882,0.801923,1699503985801,NORMAL,WALK,1
15.613000,0,37.642680,128.676899,0.050287,1699503995535,NORMAL,STATION,0
12.736000,0,37.642698,128.676911,0.358907,1699504005378,NORMAL,STATION,0
19.813000,0,37.642702,128.676909,0.065502,1699504015610,NORMAL,STATION,0
17.346001,0,37.642865,128.677029,0.344899,1699504034209,NORMAL,WALK,32
15.622000,0,37.643047,128.677036,0.789413,1699504054283,NORMAL,WALK,35
15.512000,0,37.643103,128.677171,0.552878,1699504104333,NORMAL,WALK,33
16.517000,0,37.643087,128.677175,0.369117,1699504114125,NORMAL,WALK,17
12.460000,0,37.643049,128.677106,0.486742,1699504124482,NORMAL,WALK,18
15.700000,0,37.643074,128.677104,0.402242,1699504131748,NORMAL,WALK,12
6.345000,0,37.642749,128.677331,1.077291,1699504144530,NORMAL,WALK,20
13.299000,0,37.642791,128.677246,0.744813,1699504154560,NORMAL,WALK,16
11.385000,0,37.642694,128.677412,0.759205,1699504164546,NORMAL,WALK,17
11.488000,0,37.642825,128.677467,0.431083,1699504174586,NORMAL,WALK,15
14.439000,0,37.643013,128.677362,0.119874,1699504182347,NORMAL,WALK,5
12.203000,0,37.642819,128.677733,0.448586,1699504191748,NORMAL,WALK,11
10.026000,0,37.642704,128.677919,0.614126,1699504200748,NORMAL,WALK,1
9.225000,0,37.642631,128.678002,0.534437,1699504212458,NORMAL,WALK,0
9.449000,0,37.642598,128.678006,0.442194,1699504221778,NORMAL,WALK,0
12.338000,0,37.642520,128.677742,4.853133,1699504234989,NORMAL,WALK,0
12.049000,0,37.642570,128.677806,0.441805,1699504244699,NORMAL,WALK,3
7.341000,0,37.642694,128.677904,1.016000,1699504254783,NORMAL,WALK,14
11.775000,0,37.642782,128.677967,1.097778,1699504262951,NORMAL,WALK,0
9.379000,0,37.642747,128.678063,0.712263,1699504274874,NORMAL,WALK,0
10.178000,0,37.642727,128.678087,0.472651,1699504285018,NORMAL,WALK,0
6.796000,0,37.642749,128.678055,0.195429,1699504295094,NORMAL,WALK,0
9.652000,0,37.642784,128.678034,0.447117,1699504304883,NORMAL,WALK,0
10.406000,0,37.642947,128.677921,1.567337,1699504315082,NORMAL,WALK,0
9.230000,0,37.642956,128.677895,0.297243,1699504324928,NORMAL,WALK,0
7.891000,0,37.642867,128.677910,0.885327,1699504332752,NORMAL,WALK,0
7.112000,0,37.642813,128.677941,0.076836,1699504344970,NORMAL,STATION,0
8.347000,0,37.642770,128.677960,0.277313,1699504356734,NORMAL,STATION,0
10.672000,0,37.642795,128.677888,2.934866,1699504367756,NORMAL,STATION,0
9.841000,0,37.642765,128.677959,0.120610,1699504385143,NORMAL,STATION,0
6.932000,0,37.642770,128.677955,0.095024,1699504393741,NORMAL,STATION,0
3.963000,0,37.642779,128.677952,0.044459,1699504403728,NORMAL,STATION,0
12.822000,0,37.642802,128.677894,3.342558,1699504414713,NORMAL,STATION,0
13.431000,0,37.642774,128.677951,0.966800,1699504424729,NORMAL,STATION,0
14.930000,0,37.642773,128.677946,0.087296,1699504434732,NORMAL,STATION,0
14.124000,0,37.642770,128.677943,0.120068,1699504444726,NORMAL,STATION,0
5.712000,0,37.642768,128.677940,0.025983,1699504454725,NORMAL,STATION,0
7.908000,0,37.642769,128.677930,0.046326,1699504478730,NORMAL,STATION,0
15.200000,0,37.642768,128.677929,0.024097,1699504489755,NORMAL,STATION,0
16.743999,0,37.642769,128.677926,0.082889,1699504499723,NORMAL,STATION,0
16.511999,0,37.642767,128.677923,0.095767,1699504508747,NORMAL,STATION,0
10.344000,0,37.642764,128.677915,0.059872,1699504520739,END,STATION,0
