accuracy,id,lat,lng,speed,time,type,state,stepCount
14.930000,0,37.441519,127.178544,0.322783,1701656898985,START,AUTOMOBILE,0
14.858000,0,37.441511,127.178537,0.189349,1701656907951,NORMAL,AUTOMOBILE,0
15.263000,0,37.441505,127.178529,0.166724,1701656917959,NORMAL,STATION,0
19.030001,0,37.441504,127.178512,0.243559,1701656942966,NORMAL,STATION,0
19.872999,0,37.441513,127.178502,0.140720,1701656954951,NORMAL,STATION,0
18.459999,0,37.441465,127.178495,0.077109,1701657004936,NORMAL,STATION,0
16.688999,0,37.441462,127.178494,0.044170,1701657014949,NORMAL,STATION,0
17.709000,0,37.441458,127.178493,0.047706,1701657024963,NORMAL,STATION,0
13.373000,0,37.441454,127.178490,0.048071,1701657034978,NORMAL,STATION,0
15.312000,0,37.441456,127.178487,0.025557,1701657044969,NORMAL,STATION,0
17.743999,0,37.441460,127.178485,0.008730,1701657054957,NORMAL,STATION,0
14.977000,0,37.441451,127.178479,0.060014,1701657084964,NORMAL,STATION,0
13.569000,0,37.441452,127.178478,0.006615,1701657094962,END,STATION,0
