accuracy,id,lat,lng,speed,time,type,state,stepCount
3.834000,0,37.661762,127.030797,3.556857,1698320139447,START,AUTOMOBILE,0
3.834000,0,37.661611,127.030546,3.432846,1698320148030,NORMAL,AUTOMOBILE,0
3.845000,0,37.661489,127.030230,3.278023,1698320157021,NORMAL,AUTOMOBILE,0
3.826000,0,37.661349,127.029848,5.771273,1698320167014,NORMAL,AUTOMOBILE,0
4.801000,0,37.661228,127.029427,3.160390,1698320176180,NORMAL,WALK,0
5.728000,0,37.660977,127.029199,4.572639,1698320186019,NORMAL,WALK,0
12.244000,0,37.660961,127.028864,0.247830,1698320407028,NORMAL,WALK,21
5.678000,0,37.660967,127.028826,0.348616,1698320417022,NORMAL,WALK,7
6.161000,0,37.660949,127.028762,0.392012,1698320426010,NORMAL,WALK,14
5.909000,0,37.660845,127.028715,0.176406,1698320435448,NORMAL,WALK,14
5.187000,0,37.660763,127.028712,0.505488,1698320444689,NORMAL,WALK,15
6.072000,0,37.660696,127.028701,0.735779,1698320453751,NORMAL,WALK,15
8.373000,0,37.660642,127.028615,0.834203,1698320462983,NORMAL,WALK,15
6.952000,0,37.660644,127.028530,0.790677,1698320472240,NORMAL,WALK,15
10.160000,0,37.660651,127.028434,0.788313,1698320481644,NORMAL,WALK,15
9.522000,0,37.660643,127.028306,0.750042,1698320491011,NORMAL,WALK,10
10.548000,0,37.660630,127.028240,0.626423,1698320501025,NORMAL,WALK,0
6.996000,0,37.660596,127.028241,0.604101,1698320510616,NORMAL,WALK,2
6.129000,0,37.660529,127.028199,0.697291,1698320520021,NORMAL,WALK,6
6.001000,0,37.660595,127.028121,0.644581,1698320529554,NORMAL,WALK,8
5.187000,0,37.660640,127.028085,0.640954,1698320538650,NORMAL,WALK,14
9.725000,0,37.660672,127.028024,0.681835,1698320547653,NORMAL,WALK,14
19.899000,0,37.660709,127.027955,1.130917,1698320557308,NORMAL,WALK,0
13.334000,0,37.660817,127.028149,0.048712,1698320578007,NORMAL,AUTOMOBILE,0
16.465000,0,37.660866,127.028036,0.703520,1698320618018,NORMAL,AUTOMOBILE,0
8.110000,0,37.660962,127.028033,0.328686,1698320629025,NORMAL,AUTOMOBILE,0
14.457000,0,37.661005,127.028029,0.252190,1698320639011,NORMAL,AUTOMOBILE,0
9.577000,0,37.660800,127.028051,0.231396,1698320650021,NORMAL,AUTOMOBILE,0
10.593000,0,37.660853,127.028023,1.624895,1698320660009,NORMAL,AUTOMOBILE,0
11.997000,0,37.660970,127.027991,0.140343,1698320670019,NORMAL,STATION,0
17.813000,0,37.660971,127.027990,0.010642,1698320738032,NORMAL,STATION,0
15.601000,0,37.660972,127.027989,0.000890,1698320808022,NORMAL,STATION,0
17.714001,0,37.660968,127.027991,0.015447,1698320878033,END,STATION,0
