accuracy,id,lat,lng,speed,time,type,state,stepCount
16.622999,0,37.443983,127.175065,2.086931,1700784510854,START,AUTOMOBILE,0
3.808000,0,37.443967,127.174365,7.557780,1700784519825,NORMAL,AUTOMOBILE,0
3.834000,0,37.444059,127.173600,7.799142,1700784528834,NORMAL,AUTOMOBILE,0
3.834000,0,37.443997,127.173068,1.529157,1700784538851,NORMAL,AUTOMOBILE,0
3.834000,0,37.443942,127.173038,0.584425,1700784548843,NORMAL,AUTOMOBILE,0
3.834000,0,37.444013,127.173195,1.010936,1700784558827,NORMAL,AUTOMOBILE,0
3.856000,0,37.444061,127.173498,3.245705,1700784567832,NORMAL,AUTOMOBILE,0
3.834000,0,37.444005,127.174187,7.458980,1700784576852,NORMAL,AUTOMOBILE,0
3.845000,0,37.444179,127.175109,9.902127,1700784586826,NORMAL,AUTOMOBILE,0
3.845000,0,37.444501,127.176156,11.527345,1700784595816,NORMAL,AUTOMOBILE,0
3.834000,0,37.444706,127.177315,12.177104,1700784604836,NORMAL,AUTOMOBILE,0
3.856000,0,37.444939,127.178408,10.290411,1700784613842,NORMAL,AUTOMOBILE,0
3.856000,0,37.444956,127.179018,2.362276,1700784623826,NORMAL,AUTOMOBILE,0
3.934000,0,37.444873,127.179152,4.286089,1700784633778,NORMAL,AUTOMOBILE,0
5.237000,0,37.444436,127.179383,5.719603,1700784642838,NORMAL,AUTOMOBILE,0
5.993000,0,37.443946,127.179285,5.054893,1700784652826,NORMAL,AUTOMOBILE,0
7.367000,0,37.443799,127.179626,4.421696,1700784662822,NORMAL,AUTOMOBILE,0
3.901000,0,37.443841,127.180274,4.174497,1700784672833,NORMAL,AUTOMOBILE,0
3.900000,0,37.443858,127.180779,4.707916,1700784682833,NORMAL,AUTOMOBILE,0
3.900000,0,37.443766,127.181312,3.344475,1700784692820,NORMAL,AUTOMOBILE,0
3.900000,0,37.443283,127.181305,6.099057,1700784702838,NORMAL,AUTOMOBILE,0
3.900000,0,37.442823,127.181275,4.344600,1700784712831,NORMAL,AUTOMOBILE,0
