accuracy,id,lat,lng,speed,time,type,state,stepCount
16.771000,0,37.286595,127.217777,1.716763,1698988437889,START,WALK,0
12.209000,0,37.286491,127.218011,1.217584,1698988457879,NORMAL,WALK,38
14.888000,0,37.286393,127.218101,1.159638,1698988465292,NORMAL,WALK,14
15.056000,0,37.286288,127.218139,1.069095,1698988474735,NORMAL,WALK,17
15.755000,0,37.286206,127.218237,1.102600,1698988487921,NORMAL,WALK,24
15.215000,0,37.286206,127.218453,1.262200,1698988494538,NORMAL,WALK,13
15.800000,0,37.286186,127.218612,1.248627,1698988503494,NORMAL,WALK,17
16.004999,0,37.286142,127.218714,1.072273,1698988512731,NORMAL,WALK,17
17.304001,0,37.286071,127.218786,0.952075,1698988522323,NORMAL,WALK,13
15.311000,0,37.285944,127.218755,0.833635,1698988531353,NORMAL,WALK,11
17.378000,0,37.285857,127.218690,0.987814,1698988540744,NORMAL,WALK,17
16.229000,0,37.285769,127.218657,0.984733,1698988550180,NORMAL,WALK,18
17.548000,0,37.285712,127.218566,0.967415,1698988559735,NORMAL,WALK,17
17.188999,0,37.285603,127.218521,1.054079,1698988569116,NORMAL,WALK,17
19.884001,0,37.285543,127.218406,1.054520,1698988578624,NORMAL,WALK,17
19.045000,0,37.285608,127.218234,0.705963,1698988597546,NORMAL,WALK,34
16.490999,0,37.285782,127.218021,1.150114,1698988608139,NORMAL,WALK,19
16.851000,0,37.285794,127.217880,1.125620,1698988617995,NORMAL,WALK,20
6.493000,0,37.285897,127.217807,0.813865,1698988639391,NORMAL,WALK,44
9.235000,0,37.286027,127.217629,0.690008,1698988659397,NORMAL,WALK,27
10.998000,0,37.286023,127.217611,0.075513,1698988679032,NORMAL,WALK,5
9.091000,0,37.286017,127.217426,0.746821,1698988689389,NORMAL,WALK,21
14.948000,0,37.286093,127.217229,0.845693,1698988709406,NORMAL,WALK,38
15.187000,0,37.286419,127.217250,1.127641,1698988737885,NORMAL,WALK,55
14.038000,0,37.286418,127.217283,0.256413,1698988747372,NORMAL,WALK,18
12.622000,0,37.286394,127.217269,0.053018,1698988756513,NORMAL,WALK,16
18.280001,0,37.286349,127.217240,0.025982,1698988765902,NORMAL,WALK,17
15.649000,0,37.286338,127.217215,0.060956,1698988780800,NORMAL,WALK,0
13.449000,0,37.286333,127.217206,0.141421,1698988789813,NORMAL,STATION,0
11.985000,0,37.286321,127.217219,0.137763,1698988799809,NORMAL,STATION,0
11.265000,0,37.286317,127.217236,0.159988,1698988809934,NORMAL,STATION,0
13.376000,0,37.286329,127.217242,0.055215,1698988829996,NORMAL,STATION,0
13.307000,0,37.286320,127.217249,0.117732,1698988840113,NORMAL,STATION,0
13.371000,0,37.286319,127.217245,0.031724,1698988850162,NORMAL,STATION,0
13.365000,0,37.286325,127.217250,0.076456,1698988860097,NORMAL,STATION,0
12.758000,0,37.286320,127.217246,0.064751,1698988870155,NORMAL,STATION,0
11.730000,0,37.286319,127.217241,0.040384,1698988880239,NORMAL,STATION,0
13.335000,0,37.286324,127.217249,0.089484,1698988890215,NORMAL,STATION,0
11.975000,0,37.286330,127.217241,0.091841,1698988900293,NORMAL,STATION,0
13.181000,0,37.286323,127.217244,0.075893,1698988910239,NORMAL,STATION,0
12.422000,0,37.286333,127.217234,0.089369,1698988917386,NORMAL,STATION,0
11.570000,0,37.286348,127.217231,0.739559,1698988928157,NORMAL,STATION,0
10.023000,0,37.286346,127.217238,0.046806,1698988936310,NORMAL,STATION,0
13.793000,0,37.286330,127.217215,0.018564,1698988945844,NORMAL,STATION,0
14.336000,0,37.286231,127.217194,1.053159,1698988958201,NORMAL,STATION,0
10.532000,0,37.286098,127.217134,1.012666,1698988964963,NORMAL,WALK,13
11.426000,0,37.286001,127.217165,1.179727,1698988974058,NORMAL,WALK,17
12.242000,0,37.285981,127.217262,1.047507,1698988983032,NORMAL,WALK,16
14.355000,0,37.286009,127.217407,1.338310,1698988992392,NORMAL,WALK,18
15.174000,0,37.286009,127.217571,1.336591,1698989002422,NORMAL,WALK,14
11.687000,0,37.285998,127.217571,0.017609,1698989011573,NORMAL,WALK,0
12.503000,0,37.285997,127.217581,0.019088,1698989022408,NORMAL,WALK,0
8.911000,0,37.285972,127.217602,0.093207,1698989032425,NORMAL,STATION,0
9.504000,0,37.285972,127.217600,0.049700,1698989042416,NORMAL,AUTOMOBILE,0
5.212000,0,37.285983,127.217671,2.129774,1698989053414,NORMAL,AUTOMOBILE,0
3.900000,0,37.286044,127.217764,1.155106,1698989063417,NORMAL,AUTOMOBILE,0
3.900000,0,37.286023,127.217644,2.412795,1698989073403,NORMAL,AUTOMOBILE,0
3.900000,0,37.286013,127.217276,2.439637,1698989083422,NORMAL,AUTOMOBILE,0
