accuracy,id,lat,lng,speed,time,type,state,stepCount
14.605000,0,37.774393,128.944560,0.165217,1698377061259,START,WALK,7
11.904000,0,37.774372,128.944546,0.144362,1698377071266,NORMAL,STATION,0
14.958000,0,37.774371,128.944461,2.446599,1698377082295,NORMAL,STATION,0
9.233000,0,37.774356,128.944501,0.461657,1698377092287,NORMAL,STATION,0
10.465000,0,37.774357,128.944502,0.019460,1698377101271,NORMAL,STATION,0
11.183000,0,37.774364,128.944489,0.140979,1698377110964,NORMAL,STATION,0
13.747000,0,37.774369,128.944485,0.000221,1698377121939,NORMAL,STATION,0
6.297000,0,37.774375,128.944481,0.019138,1698377131283,NORMAL,STATION,0
9.369000,0,37.774378,128.944466,0.131434,1698377141264,NORMAL,STATION,0
7.690000,0,37.774392,128.944462,0.579527,1698377151275,NORMAL,STATION,0
17.780001,0,37.774413,128.944440,0.399614,1698377162255,NORMAL,STATION,0
12.919000,0,37.774367,128.944454,0.791483,1698377191587,NORMAL,STATION,0
18.860001,0,37.774341,128.944422,0.105217,1698377221436,NORMAL,STATION,0
19.318001,0,37.774340,128.944422,0.001300,1698377231470,NORMAL,STATION,0
19.558001,0,37.774342,128.944426,0.010105,1698377241497,NORMAL,STATION,0
17.854000,0,37.774357,128.944423,0.016314,1698377261625,END,STATION,0
