accuracy,id,lat,lng,speed,time,type,state,stepCount
5.390000,0,36.796161,126.149015,0.000000,1698125792025,START,AUTOMOBILE,0
3.893000,0,36.796192,126.148995,0.010256,1698125801775,NORMAL,AUTOMOBILE,0
3.900000,0,36.796200,126.148986,0.018473,1698125811780,NORMAL,STATION,0
3.900000,0,36.796200,126.148986,0.001361,1698125821775,NORMAL,STATION,0
3.900000,0,36.796200,126.148986,0.001709,1698125831772,NORMAL,STATION,0
3.900000,0,36.796199,126.148987,0.006222,1698125841779,NORMAL,STATION,0
3.900000,0,36.796199,126.148987,0.000897,1698125851780,NORMAL,STATION,0
3.900000,0,36.796199,126.148987,0.001150,1698125861780,NORMAL,STATION,0
3.900000,0,36.796200,126.148987,0.004511,1698125871769,NORMAL,STATION,0
3.900000,0,36.796200,126.148986,0.005428,1698125881774,NORMAL,STATION,0
3.900000,0,36.796200,126.148987,0.001913,1698125891811,NORMAL,STATION,0
3.900000,0,36.796199,126.148986,0.008922,1698125901766,NORMAL,STATION,0
3.900000,0,36.796199,126.148987,0.003711,1698125911771,NORMAL,STATION,0
3.900000,0,36.796199,126.148987,0.004438,1698125921765,NORMAL,STATION,0
3.900000,0,36.796199,126.148986,0.003450,1698125931771,NORMAL,STATION,0
3.900000,0,36.796199,126.148986,0.004217,1698125941794,NORMAL,STATION,0
3.900000,0,36.796199,126.148987,0.016527,1698125951764,NORMAL,STATION,0
3.900000,0,36.796198,126.148987,0.005638,1698125961767,NORMAL,STATION,0
3.900000,0,36.796198,126.148987,0.003587,1698125971786,NORMAL,STATION,0
3.900000,0,36.796198,126.148987,0.004228,1698125981770,NORMAL,STATION,0
3.863000,0,36.796197,126.148987,0.006160,1698125991769,END,STATION,0
