accuracy,id,lat,lng,speed,time,type,state,stepCount
3.790000,0,36.793569,126.147528,8.082230,1698126944245,START,AUTOMOBILE,0
3.790000,0,36.793122,126.147579,4.318205,1698126952772,NORMAL,AUTOMOBILE,0
3.790000,0,36.792540,126.147657,6.892918,1698126961785,NORMAL,AUTOMOBILE,0
3.809000,0,36.791847,126.148046,9.420340,1698126971774,NORMAL,AUTOMOBILE,0
3.834000,0,36.790942,126.148253,10.628337,1698126981770,NORMAL,AUTOMOBILE,0
9.721000,0,36.789992,126.147947,10.375438,1698126991779,NORMAL,AUTOMOBILE,0
3.790000,0,36.789181,126.147954,9.904365,1698127000795,NORMAL,AUTOMOBILE,0
3.790000,0,36.788332,126.147652,11.150356,1698127009784,NORMAL,AUTOMOBILE,0
3.790000,0,36.787409,126.147565,10.991436,1698127019785,NORMAL,AUTOMOBILE,0
3.790000,0,36.786564,126.147528,8.571452,1698127028781,NORMAL,AUTOMOBILE,0
3.790000,0,36.785896,126.147015,7.638668,1698127038782,NORMAL,AUTOMOBILE,0
3.790000,0,36.785414,126.146449,8.993469,1698127047797,NORMAL,AUTOMOBILE,0
3.790000,0,36.785160,126.145753,6.293742,1698127057784,NORMAL,AUTOMOBILE,0
3.790000,0,36.784824,126.145237,6.754698,1698127066790,NORMAL,AUTOMOBILE,0
3.790000,0,36.784272,126.144508,8.149919,1698127076778,NORMAL,AUTOMOBILE,0
3.790000,0,36.783888,126.143988,9.187090,1698127085803,NORMAL,AUTOMOBILE,0
3.790000,0,36.783571,126.143454,5.957506,1698127094785,NORMAL,AUTOMOBILE,0
3.790000,0,36.782929,126.143446,10.676994,1698127103790,NORMAL,AUTOMOBILE,0
3.790000,0,36.781860,126.143826,14.142717,1698127113791,NORMAL,AUTOMOBILE,0
3.790000,0,36.780707,126.144701,18.463430,1698127122809,NORMAL,AUTOMOBILE,0
3.790000,0,36.779175,126.145747,19.646309,1698127132799,NORMAL,AUTOMOBILE,0
3.808000,0,36.777605,126.146788,19.741510,1698127142780,NORMAL,AUTOMOBILE,0
3.812000,0,36.776279,126.148151,18.419594,1698127152800,NORMAL,AUTOMOBILE,0
3.812000,0,36.775575,126.149717,18.112019,1698127161807,NORMAL,AUTOMOBILE,0
3.812000,0,36.775415,126.151842,20.880667,1698127171787,NORMAL,AUTOMOBILE,0
3.808000,0,36.775607,126.154268,22.494362,1698127181783,NORMAL,AUTOMOBILE,0
3.812000,0,36.775480,126.156568,22.482468,1698127190785,NORMAL,AUTOMOBILE,0
3.812000,0,36.775339,126.158671,19.012348,1698127200797,NORMAL,AUTOMOBILE,0
3.808000,0,36.775198,126.160962,20.588484,1698127210786,NORMAL,AUTOMOBILE,0
3.812000,0,36.774998,126.163377,22.120003,1698127220776,NORMAL,AUTOMOBILE,0
3.812000,0,36.774410,126.165619,24.411112,1698127229785,NORMAL,AUTOMOBILE,0
3.812000,0,36.773189,126.167767,20.368586,1698127239807,NORMAL,AUTOMOBILE,0
3.808000,0,36.772168,126.169351,18.772135,1698127249777,NORMAL,AUTOMOBILE,0
3.974000,0,36.771088,126.171356,19.639830,1698127260765,NORMAL,AUTOMOBILE,0
9.964000,0,36.769294,126.175200,21.079939,1698127279766,NORMAL,AUTOMOBILE,0
5.510000,0,36.767916,126.176707,18.532326,1698127289760,NORMAL,AUTOMOBILE,0
4.379000,0,36.761540,126.177904,22.540817,1698127324762,NORMAL,AUTOMOBILE,0
4.258000,0,36.760319,126.180264,26.227329,1698127334783,NORMAL,AUTOMOBILE,0
7.936000,0,36.759110,126.182653,24.936983,1698127344765,NORMAL,AUTOMOBILE,0
6.529000,0,36.758516,126.185011,24.720013,1698127353766,NORMAL,AUTOMOBILE,0
3.812000,0,36.758199,126.187415,22.408634,1698127362790,NORMAL,AUTOMOBILE,0
3.812000,0,36.757942,126.189440,15.405742,1698127372774,NORMAL,AUTOMOBILE,0
3.812000,0,36.757749,126.190845,12.204049,1698127381793,NORMAL,AUTOMOBILE,0
3.808000,0,36.757616,126.191754,3.762245,1698127391792,NORMAL,AUTOMOBILE,0
3.808000,0,36.757606,126.191837,1.012769,1698127400777,NORMAL,AUTOMOBILE,0
3.837000,0,36.757547,126.192326,6.975044,1698127409783,NORMAL,AUTOMOBILE,0
3.812000,0,36.757405,126.193479,13.173642,1698127418795,NORMAL,AUTOMOBILE,0
3.812000,0,36.757210,126.195116,19.122246,1698127427793,NORMAL,AUTOMOBILE,0
3.808000,0,36.756956,126.197280,19.611525,1698127437768,NORMAL,AUTOMOBILE,0
3.812000,0,36.757110,126.199405,22.884911,1698127446790,NORMAL,AUTOMOBILE,0
3.812000,0,36.757827,126.201828,22.664015,1698127456789,NORMAL,AUTOMOBILE,0
3.812000,0,36.758623,126.204238,24.208202,1698127466783,NORMAL,AUTOMOBILE,0
3.808000,0,36.759522,126.206629,23.258343,1698127476774,NORMAL,AUTOMOBILE,0
3.812000,0,36.760600,126.208797,22.260437,1698127486785,NORMAL,AUTOMOBILE,0
3.812000,0,36.761239,126.210967,23.138187,1698127495783,NORMAL,AUTOMOBILE,0
3.812000,0,36.761449,126.213499,22.239368,1698127505795,NORMAL,AUTOMOBILE,0
