accuracy,id,lat,lng,speed,time,type,state,stepCount
19.705000,0,37.443418,127.178964,0.062506,1700204931271,START,WALK,0
16.820999,0,37.443430,127.178979,0.026426,1700204957412,NORMAL,WALK,4
17.921000,0,37.443448,127.178996,0.003031,1700204971313,NORMAL,WALK,4
19.219999,0,37.443460,127.179004,0.007291,1700204981320,NORMAL,WALK,0
18.292999,0,37.443473,127.179015,0.011264,1700204991594,NORMAL,WALK,0
13.318000,0,37.443453,127.178914,0.536344,1700205001896,NORMAL,STATION,0
12.893000,0,37.443459,127.178910,0.215547,1700205011900,NORMAL,STATION,0
11.099000,0,37.443462,127.178914,0.162457,1700205021923,NORMAL,STATION,0
10.521000,0,37.443447,127.178929,0.812905,1700205031901,NORMAL,STATION,0
10.504000,0,37.443436,127.178935,0.474253,1700205041908,NORMAL,STATION,0
9.218000,0,37.443436,127.178940,0.166900,1700205051913,NORMAL,STATION,0
8.255000,0,37.443434,127.178941,0.000904,1700205071502,NORMAL,STATION,0
10.469000,0,37.443424,127.178940,0.035613,1700205081571,NORMAL,STATION,0
6.837000,0,37.443421,127.178935,0.034566,1700205090929,NORMAL,STATION,0
8.327000,0,37.443428,127.178932,0.347640,1700205101911,NORMAL,STATION,0
7.811000,0,37.443427,127.178931,0.027765,1700205120891,NORMAL,STATION,0
14.598000,0,37.443435,127.178926,0.424772,1700205131907,NORMAL,STATION,0
16.426001,0,37.443440,127.178920,0.197953,1700205141942,NORMAL,STATION,0
10.481000,0,37.443444,127.178922,0.200050,1700205151914,NORMAL,STATION,0
8.960000,0,37.443443,127.178921,0.009402,1700205160912,NORMAL,STATION,0
6.665000,0,37.443443,127.178917,0.039665,1700205170900,NORMAL,STATION,0
9.688000,0,37.443447,127.178919,0.052592,1700205180900,END,STATION,0
