accuracy,id,lat,lng,speed,time,type,state,stepCount
18.921000,0,37.660546,127.028161,0.000000,1699435440462,START,WALK,0
17.700001,0,37.660580,127.028191,0.075704,1699435458378,NORMAL,WALK,34
19.054001,0,37.660535,127.028276,0.150954,1699435467933,NORMAL,WALK,9
12.107000,0,37.660565,127.028443,0.769295,1699435477046,NORMAL,WALK,0
11.142000,0,37.660556,127.028426,0.213970,1699435486605,NORMAL,WALK,0
11.308000,0,37.660586,127.028361,0.416846,1699435497166,NORMAL,WALK,0
12.133000,0,37.660577,127.028339,0.144200,1699435506506,NORMAL,WALK,0
10.307000,0,37.660572,127.028361,0.014114,1699435518277,NORMAL,WALK,0
10.283000,0,37.660588,127.028407,0.185062,1699435529855,NORMAL,WALK,0
12.749000,0,37.660566,127.028406,0.218763,1699435539639,NORMAL,WALK,2
10.024000,0,37.660581,127.028383,0.203235,1699435550848,NORMAL,WALK,0
10.076000,0,37.660596,127.028364,0.173180,1699435560872,NORMAL,STATION,0
9.706000,0,37.660610,127.028320,0.418730,1699435570844,NORMAL,STATION,0
6.303000,0,37.660616,127.028358,0.335048,1699435580848,NORMAL,STATION,0
6.459000,0,37.660639,127.028369,0.269750,1699435590873,NORMAL,STATION,0
3.856000,0,37.660673,127.028358,0.383293,1699435600852,NORMAL,STATION,0
7.675000,0,37.660687,127.028356,0.159301,1699435610860,NORMAL,STATION,0
8.588000,0,37.660622,127.028597,2.020617,1699435620854,NORMAL,STATION,0
6.258000,0,37.660640,127.028932,2.312744,1699435630864,NORMAL,STATION,0
11.041000,0,37.660726,127.029231,2.280055,1699435641866,NORMAL,STATION,0
7.974000,0,37.660756,127.029502,1.502448,1699435651880,NORMAL,AUTOMOBILE,0
8.965000,0,37.660757,127.029614,1.251731,1699435661878,NORMAL,AUTOMOBILE,0
4.987000,0,37.660809,127.029549,0.226424,1699435670876,NORMAL,STATION,0
4.062000,0,37.660899,127.029528,1.774250,1699435680867,NORMAL,STATION,0
3.997000,0,37.661019,127.029445,0.909235,1699435690869,NORMAL,STATION,0
5.821000,0,37.660983,127.029144,2.541104,1699435700867,NORMAL,STATION,0
18.094000,0,37.660961,127.029037,0.021429,1699436071109,NORMAL,WALK,144
17.756001,0,37.661016,127.028943,0.136783,1699436079929,NORMAL,WALK,15
17.750999,0,37.660838,127.028767,0.039769,1699436098347,NORMAL,WALK,33
14.362000,0,37.660775,127.028639,0.169025,1699436107683,NORMAL,WALK,17
13.767000,0,37.660744,127.028545,0.168974,1699436116751,NORMAL,WALK,15
15.165000,0,37.660687,127.028452,0.450406,1699436126615,NORMAL,WALK,18
15.476000,0,37.660626,127.028281,0.873983,1699436136108,NORMAL,WALK,16
13.882000,0,37.660648,127.028125,0.405062,1699436144877,NORMAL,WALK,16
14.758000,0,37.660724,127.028088,0.115373,1699436154430,NORMAL,WALK,13
14.033000,0,37.660745,127.028098,0.022210,1699436164531,NORMAL,WALK,0
18.024000,0,37.660765,127.028185,0.407711,1699436221381,NORMAL,STATION,0
12.443000,0,37.660824,127.028120,0.821562,1699436251397,NORMAL,STATION,0
11.541000,0,37.660962,127.028077,0.685912,1699436260858,NORMAL,STATION,0
15.031000,0,37.660839,127.028076,0.527836,1699436281593,NORMAL,STATION,0
12.959000,0,37.660749,127.028092,1.342950,1699436291102,NORMAL,STATION,0
13.439000,0,37.660718,127.028022,0.573359,1699436323847,NORMAL,STATION,0
14.322000,0,37.660716,127.028014,0.557532,1699436333846,NORMAL,STATION,0
15.532000,0,37.660705,127.028009,0.388132,1699436363845,END,STATION,0
