accuracy,id,lat,lng,speed,time,type,state,stepCount
10.650000,0,37.443807,127.178974,1.132390,1701739050905,START,WALK,0
8.750000,0,37.443856,127.179007,1.001162,1701739053789,NORMAL,WALK,5
8.338000,0,37.443880,127.179036,0.804136,1701739064779,NORMAL,WALK,18
10.621000,0,37.443982,127.179128,1.053373,1701739074780,NORMAL,WALK,19
10.560000,0,37.444178,127.179416,1.303528,1701739093738,NORMAL,WALK,34
12.351000,0,37.444218,127.179568,0.941872,1701739104132,NORMAL,WALK,20
15.062000,0,37.444252,127.179552,0.899535,1701739114799,NORMAL,WALK,20
14.106000,0,37.444325,127.179530,1.006512,1701739124803,NORMAL,WALK,18
16.260000,0,37.444517,127.179481,1.145647,1701739134782,NORMAL,WALK,15
11.330000,0,37.444638,127.179431,0.959276,1701739144790,NORMAL,WALK,11
12.048000,0,37.444644,127.179465,0.650201,1701739154768,NORMAL,WALK,10
12.424000,0,37.444644,127.179487,0.446992,1701739164790,NORMAL,WALK,0
16.080000,0,37.444636,127.179494,1.168573,1701739174772,NORMAL,STATION,0
17.672001,0,37.444705,127.179515,1.638245,1701739190804,NORMAL,STATION,0
16.295000,0,37.444667,127.179514,0.999419,1701739210801,NORMAL,STATION,0
12.503000,0,37.444656,127.179472,0.790268,1701739221538,NORMAL,STATION,0
12.120000,0,37.444608,127.179468,0.144360,1701739230788,NORMAL,STATION,0
13.350000,0,37.444640,127.179500,0.654392,1701739251607,NORMAL,STATION,0
12.197000,0,37.444665,127.179476,0.706394,1701739269800,NORMAL,STATION,0
12.861000,0,37.444628,127.179475,0.329244,1701739281751,NORMAL,STATION,0
15.492000,0,37.444656,127.179493,0.516107,1701739290795,NORMAL,STATION,0
13.698000,0,37.444618,127.179480,0.591759,1701739301810,NORMAL,STATION,0
16.534000,0,37.444614,127.179491,0.706726,1701739311813,NORMAL,STATION,0
11.942000,0,37.444590,127.179485,0.993916,1701739320799,NORMAL,STATION,0
12.095000,0,37.444577,127.179480,0.387156,1701739330802,NORMAL,STATION,0
16.125000,0,37.444624,127.179461,0.493766,1701739341940,NORMAL,STATION,0
13.992000,0,37.444853,127.179563,0.344488,1701739350797,END,STATION,0
