accuracy,id,lat,lng,speed,time,type,state,stepCount
13.697000,0,37.443664,127.178700,0.499810,1698143805246,START,WALK,0
9.547000,0,37.443689,127.178678,0.411840,1698143810719,NORMAL,WALK,0
10.783000,0,37.443696,127.178668,0.319617,1698143820750,NORMAL,WALK,0
11.815000,0,37.443715,127.178675,0.266577,1698143830749,NORMAL,WALK,0
11.153000,0,37.443722,127.178660,0.352459,1698143840755,NORMAL,WALK,0
7.908000,0,37.443691,127.178604,0.765782,1698143850707,NORMAL,WALK,6
8.580000,0,37.443659,127.178531,0.616478,1698143859733,NORMAL,WALK,12
9.490000,0,37.443598,127.178414,0.653084,1698143869712,NORMAL,WALK,1
10.838000,0,37.443496,127.178322,0.714492,1698143880720,NORMAL,WALK,20
8.588000,0,37.443270,127.178346,1.048796,1698143890735,NORMAL,WALK,18
7.473000,0,37.443224,127.178318,0.914571,1698143900712,NORMAL,WALK,19
4.925000,0,37.443268,127.178631,5.276864,1698144185728,NORMAL,AUTOMOBILE,0
5.017000,0,37.443748,127.178835,8.926505,1698144194720,NORMAL,WALK,0
3.845000,0,37.443634,127.179192,4.890943,1698144204720,NORMAL,WALK,0
3.856000,0,37.442948,127.179128,7.361197,1698144213745,NORMAL,WALK,0
3.855000,0,37.442520,127.179137,3.772248,1698144223713,NORMAL,WALK,4
3.845000,0,37.442879,127.179232,9.894349,1698144233725,NORMAL,AUTOMOBILE,0
3.834000,0,37.444028,127.179348,16.330172,1698144242730,NORMAL,AUTOMOBILE,0
3.812000,0,37.445601,127.178601,20.336716,1698144252727,NORMAL,WALK,0
17.773001,0,37.450710,127.174749,20.740000,1698144283704,NORMAL,WALK,33
3.834000,0,37.451999,127.173968,17.160652,1698144292726,NORMAL,WALK,12
3.834000,0,37.453133,127.173209,15.535644,1698144302728,NORMAL,WALK,1
3.834000,0,37.454056,127.172447,12.590265,1698144312719,NORMAL,WALK,0
3.856000,0,37.455122,127.172298,13.994404,1698144321729,NORMAL,WALK,0
3.845000,0,37.456302,127.172867,14.079857,1698144331722,NORMAL,WALK,0
3.834000,0,37.457442,127.172977,14.261050,1698144340727,NORMAL,AUTOMOBILE,0
3.845000,0,37.458433,127.172292,10.809438,1698144350723,NORMAL,AUTOMOBILE,0
3.845000,0,37.459320,127.172056,11.514292,1698144359720,NORMAL,WALK,0
3.834000,0,37.460284,127.172353,11.847194,1698144368720,NORMAL,WALK,0
3.845000,0,37.461211,127.172601,10.795489,1698144378734,NORMAL,WALK,6
3.856000,0,37.461940,127.172555,9.677980,1698144387737,NORMAL,WALK,1
3.845000,0,37.462522,127.172285,4.312513,1698144397716,NORMAL,WALK,0
3.845000,0,37.462883,127.171962,7.934803,1698144406718,NORMAL,AUTOMOBILE,0
3.856000,0,37.463208,127.171517,3.898167,1698144415730,NORMAL,AUTOMOBILE,0
3.845000,0,37.463293,127.171326,4.946681,1698144425734,NORMAL,AUTOMOBILE,0
3.845000,0,37.463491,127.171017,3.355066,1698144434724,NORMAL,AUTOMOBILE,0
3.856000,0,37.463604,127.170804,4.239340,1698144443733,NORMAL,AUTOMOBILE,0
3.856000,0,37.463755,127.170143,6.826367,1698144453732,NORMAL,AUTOMOBILE,0
3.856000,0,37.463895,127.169328,6.658048,1698144463725,NORMAL,WALK,0
3.856000,0,37.463722,127.168447,8.143539,1698144473715,NORMAL,WALK,0
3.834000,0,37.463742,127.167652,6.507882,1698144482741,NORMAL,WALK,0
3.845000,0,37.463847,127.166837,9.111014,1698144492733,NORMAL,WALK,0
3.856000,0,37.463438,127.165808,10.799595,1698144501720,NORMAL,WALK,0
3.834000,0,37.463025,127.164925,9.896798,1698144510747,NORMAL,WALK,0
4.417000,0,37.462994,127.163164,9.919666,1698144525737,NORMAL,AUTOMOBILE,0
3.845000,0,37.463193,127.162006,11.617585,1698144534734,NORMAL,WALK,0
3.856000,0,37.463262,127.160410,18.292648,1698144543740,NORMAL,WALK,0
3.856000,0,37.463033,127.157993,22.248081,1698144553713,NORMAL,WALK,5
3.845000,0,37.462453,127.155860,21.762413,1698144562725,NORMAL,WALK,7
3.834000,0,37.462010,127.153532,21.331295,1698144572731,NORMAL,WALK,0
3.834000,0,37.460651,127.152009,20.657259,1698144582723,NORMAL,WALK,0
3.845000,0,37.458832,127.151936,19.346796,1698144592722,NORMAL,WALK,8
3.845000,0,37.457615,127.151063,16.330875,1698144601718,NORMAL,WALK,11
3.856000,0,37.456909,127.150078,11.155180,1698144611718,NORMAL,WALK,0
3.845000,0,37.457674,127.148817,17.842541,1698144621712,NORMAL,WALK,0
3.845000,0,37.459094,127.147845,19.972168,1698144630720,NORMAL,WALK,10
3.845000,0,37.460139,127.146364,18.803474,1698144639716,NORMAL,WALK,12
3.834000,0,37.460931,127.144901,16.393061,1698144648723,NORMAL,WALK,13
3.856000,0,37.461628,127.143621,14.659232,1698144657733,NORMAL,WALK,2
3.856000,0,37.462368,127.142370,13.068594,1698144667734,NORMAL,WALK,0
3.845000,0,37.462850,127.141494,8.533358,1698144677721,NORMAL,WALK,0
3.845000,0,37.463144,127.140970,8.512138,1698144686727,NORMAL,WALK,0
3.845000,0,37.463645,127.140092,11.695663,1698144695724,NORMAL,WALK,0
3.845000,0,37.464241,127.138841,12.941201,1698144705717,NORMAL,WALK,0
3.845000,0,37.464759,127.137589,13.798314,1698144714722,NORMAL,WALK,0
4.129000,0,37.465539,127.135663,21.008030,1698144724717,NORMAL,WALK,3
5.535000,0,37.465969,127.116523,19.959999,1698144811716,NORMAL,WALK,115
3.845000,0,37.465643,127.114542,20.233612,1698144820716,NORMAL,WALK,8
3.845000,0,37.465398,127.112468,20.636234,1698144829718,NORMAL,WALK,14
3.845000,0,37.465099,127.110565,17.964500,1698144838716,NORMAL,WALK,16
3.845000,0,37.464953,127.109259,15.310841,1698144847719,NORMAL,WALK,7
3.834000,0,37.465316,127.108634,7.572567,1698144857735,NORMAL,WALK,10
3.856000,0,37.465574,127.108487,5.523147,1698144867726,NORMAL,AUTOMOBILE,0
3.834000,0,37.466537,127.108522,15.403000,1698144876735,NORMAL,AUTOMOBILE,0
3.834000,0,37.468147,127.108377,18.695656,1698144886749,NORMAL,WALK,4
3.845000,0,37.469989,127.107900,21.085703,1698144896722,NORMAL,WALK,12
3.834000,0,37.471508,127.107485,13.475989,1698144906725,NORMAL,WALK,12
3.845000,0,37.473152,127.107050,20.171186,1698144916727,NORMAL,WALK,15
3.845000,0,37.474501,127.106698,14.730599,1698144925723,NORMAL,WALK,6
3.845000,0,37.476133,127.106223,20.819363,1698144935717,NORMAL,WALK,0
3.845000,0,37.478144,127.105721,23.225477,1698144945712,NORMAL,WALK,10
3.834000,0,37.479897,127.105265,21.979069,1698144954726,NORMAL,WALK,11
3.834000,0,37.481889,127.104880,22.441662,1698144964720,NORMAL,WALK,15
3.845000,0,37.483659,127.104393,21.002541,1698144974720,NORMAL,WALK,8
3.856000,0,37.485021,127.103851,19.151577,1698144983724,NORMAL,WALK,13
3.845000,0,37.486208,127.103006,15.870238,1698144993717,NORMAL,WALK,2
3.834000,0,37.486715,127.102485,9.848392,1698145002726,NORMAL,WALK,0
3.856000,0,37.487015,127.102100,6.781096,1698145011781,NORMAL,WALK,9
3.856000,0,37.487154,127.101946,0.585820,1698145021727,NORMAL,WALK,0
4.876000,0,37.487151,127.101946,0.035098,1698145030739,NORMAL,AUTOMOBILE,0
3.968000,0,37.487152,127.101947,0.009439,1698145040745,NORMAL,AUTOMOBILE,0
3.856000,0,37.487152,127.101948,0.001358,1698145049719,NORMAL,AUTOMOBILE,0
3.856000,0,37.487152,127.101948,0.004655,1698145059741,NORMAL,AUTOMOBILE,0
3.856000,0,37.487208,127.101892,5.265068,1698145069722,NORMAL,AUTOMOBILE,0
3.845000,0,37.487939,127.100969,17.529928,1698145078718,NORMAL,AUTOMOBILE,0
3.856000,0,37.489135,127.099541,20.752050,1698145087722,NORMAL,WALK,3
3.856000,0,37.490884,127.098293,21.498508,1698145097738,NORMAL,WALK,12
3.856000,0,37.492639,127.097238,21.361233,1698145107726,NORMAL,WALK,1
3.845000,0,37.494225,127.095852,21.282953,1698145117742,NORMAL,WALK,14
3.826000,0,37.495017,127.093844,22.320602,1698145126728,NORMAL,WALK,13
3.856000,0,37.495725,127.091746,22.324188,1698145135720,NORMAL,WALK,8
3.845000,0,37.496499,127.089423,22.175514,1698145145716,NORMAL,WALK,6
3.834000,0,37.497205,127.087334,22.605162,1698145154740,NORMAL,WALK,14
3.834000,0,37.498002,127.084947,23.007593,1698145164727,NORMAL,WALK,8
4.006000,0,37.498767,127.082554,22.627258,1698145174715,NORMAL,WALK,15
3.900000,0,37.499405,127.079174,21.395401,1698145189727,NORMAL,WALK,18
3.845000,0,37.498700,127.077216,21.544582,1698145198731,NORMAL,WALK,11
3.856000,0,37.498107,127.075126,21.767488,1698145207717,NORMAL,WALK,7
3.845000,0,37.497567,127.073131,20.098946,1698145216729,NORMAL,WALK,2
3.856000,0,37.497083,127.071497,15.669835,1698145225724,NORMAL,WALK,6
3.845000,0,37.496759,127.070317,9.765358,1698145235700,NORMAL,RUN,0
3.845000,0,37.497132,127.069664,9.617660,1698145244721,NORMAL,WALK,9
3.856000,0,37.498038,127.069118,9.976975,1698145253725,NORMAL,WALK,8
3.834000,0,37.498227,127.069036,6.217762,1698145262729,NORMAL,AUTOMOBILE,0
3.856000,0,37.498179,127.069052,0.063447,1698145271729,NORMAL,AUTOMOBILE,0
3.845000,0,37.498179,127.069052,0.002481,1698145281716,NORMAL,AUTOMOBILE,0
3.834000,0,37.498183,127.069051,0.466172,1698145290729,NORMAL,AUTOMOBILE,0
3.856000,0,37.498812,127.068722,12.815827,1698145299732,NORMAL,AUTOMOBILE,0
3.826000,0,37.500168,127.067984,16.294270,1698145309712,NORMAL,WALK,11
3.845000,0,37.501353,127.067348,14.487330,1698145319707,NORMAL,WALK,3
3.845000,0,37.502353,127.066803,13.857414,1698145328725,NORMAL,WALK,0
3.856000,0,37.503457,127.066209,14.843842,1698145337726,NORMAL,WALK,0
3.845000,0,37.504890,127.065428,17.527252,1698145347722,NORMAL,WALK,4
3.845000,0,37.506375,127.064598,17.365742,1698145357722,NORMAL,WALK,5
3.834000,0,37.507496,127.064073,13.564891,1698145366721,NORMAL,WALK,0
3.845000,0,37.508170,127.063848,7.601304,1698145376736,NORMAL,WALK,0
3.854000,0,37.508538,127.063603,4.981596,1698145385724,NORMAL,WALK,0
3.904000,0,37.508721,127.063497,0.289683,1698145395728,NORMAL,AUTOMOBILE,0
4.010000,0,37.508780,127.063460,3.218629,1698145404732,NORMAL,AUTOMOBILE,0
3.856000,0,37.509180,127.063305,5.096972,1698145413730,NORMAL,AUTOMOBILE,0
4.067000,0,37.509516,127.063114,5.627329,1698145423724,NORMAL,AUTOMOBILE,0
3.845000,0,37.510112,127.062781,8.899913,1698145433705,NORMAL,AUTOMOBILE,0
3.834000,0,37.510902,127.062286,12.465365,1698145442720,NORMAL,WALK,0
3.834000,0,37.512210,127.061537,16.939608,1698145452722,NORMAL,WALK,1
3.856000,0,37.513355,127.060946,15.776290,1698145461731,NORMAL,WALK,11
3.918000,0,37.513678,127.060796,7.739024,1698145471712,NORMAL,WALK,1
5.451000,0,37.513633,127.060824,0.056995,1698145480718,NORMAL,AUTOMOBILE,0
5.953000,0,37.513723,127.060794,4.456712,1698145489720,NORMAL,AUTOMOBILE,0
3.845000,0,37.514329,127.060352,10.000259,1698145499722,NORMAL,AUTOMOBILE,0
3.845000,0,37.515283,127.059799,14.833964,1698145508731,NORMAL,AUTOMOBILE,0
3.808000,0,37.516667,127.059034,17.671436,1698145518724,NORMAL,AUTOMOBILE,0
3.845000,0,37.518213,127.058156,18.771519,1698145528715,NORMAL,WALK,7
3.845000,0,37.519326,127.057563,15.337498,1698145537723,NORMAL,WALK,4
3.873000,0,37.519681,127.057410,7.937376,1698145547730,NORMAL,WALK,0
