accuracy,id,lat,lng,speed,time,type,state,stepCount
19.656000,0,37.517366,127.047291,0.210726,1699431091601,START,WALK,0
12.776000,0,37.517381,127.047378,0.976209,1699431095543,NORMAL,WALK,6
19.077999,0,37.517418,127.047438,0.788911,1699431104641,NORMAL,WALK,14
19.035000,0,37.517490,127.047568,0.921909,1699431117957,NORMAL,WALK,14
17.135000,0,37.517577,127.047210,0.811109,1699431150781,NORMAL,WALK,32
13.777000,0,37.517581,127.047149,0.693420,1699431160014,NORMAL,WALK,13
14.122000,0,37.517600,127.047100,0.528626,1699431170200,NORMAL,WALK,10
12.771000,0,37.517615,127.047049,0.487482,1699431180200,NORMAL,WALK,0
10.864000,0,37.517593,127.046980,0.954595,1699431189061,NORMAL,WALK,6
12.892000,0,37.517547,127.046919,0.585508,1699431203603,NORMAL,WALK,8
10.681000,0,37.517521,127.046908,0.860898,1699431212603,NORMAL,STATION,0
18.257000,0,37.517475,127.046871,0.552929,1699431223633,NORMAL,STATION,0
9.470000,0,37.517503,127.046931,0.641532,1699431233565,NORMAL,STATION,0
12.631000,0,37.517483,127.046987,0.618854,1699431242656,NORMAL,STATION,0
10.315000,0,37.517263,127.046940,1.550537,1699431252179,NORMAL,WALK,16
14.777000,0,37.517198,127.046927,1.153679,1699431261194,NORMAL,WALK,12
14.946000,0,37.517136,127.046938,1.114327,1699431271390,NORMAL,WALK,14
12.234000,0,37.517062,127.047036,0.897807,1699431282861,NORMAL,WALK,9
14.247000,0,37.517016,127.047086,0.897284,1699431292758,NORMAL,WALK,13
16.597000,0,37.517005,127.047138,0.315815,1699431306144,NORMAL,WALK,8
15.458000,0,37.517042,127.047135,0.531123,1699431315596,NORMAL,WALK,3
16.743000,0,37.517049,127.047169,0.758260,1699431325191,NORMAL,WALK,0
17.273001,0,37.517093,127.047185,0.617979,1699431336238,NORMAL,STATION,0
16.291000,0,37.517227,127.047057,0.505414,1699431409625,NORMAL,STATION,0
19.799000,0,37.517176,127.047022,0.215358,1699431467087,NORMAL,WALK,48
14.267000,0,37.517224,127.046999,0.740062,1699431475733,NORMAL,WALK,15
6.308000,0,37.517346,127.046989,0.905178,1699431485302,NORMAL,WALK,13
7.488000,0,37.517388,127.046938,0.793953,1699431494633,NORMAL,WALK,10
5.512000,0,37.517380,127.046944,0.194978,1699431503874,NORMAL,WALK,0
5.851000,0,37.517406,127.046959,0.019246,1699431512843,NORMAL,WALK,0
19.023001,0,37.517480,127.047006,0.467981,1699431527316,NORMAL,WALK,0
8.952000,0,37.517460,127.046999,0.034636,1699431537835,NORMAL,STATION,0
8.857000,0,37.517472,127.046994,0.129914,1699431547843,NORMAL,STATION,0
11.998000,0,37.517475,127.046991,1.485246,1699431558878,NORMAL,STATION,0
9.701000,0,37.517479,127.046958,0.499508,1699431571470,NORMAL,STATION,0
12.317000,0,37.517482,127.046950,0.005852,1699431584023,NORMAL,STATION,0
12.424000,0,37.517505,127.046971,0.017418,1699431597857,NORMAL,STATION,0
13.392000,0,37.517498,127.046958,0.045211,1699431607200,NORMAL,STATION,0
13.974000,0,37.517509,127.046935,0.154837,1699431617842,NORMAL,STATION,0
13.896000,0,37.517502,127.046930,0.052109,1699431627842,NORMAL,STATION,0
6.440000,0,37.517484,127.046969,0.347564,1699431637837,NORMAL,STATION,0
7.480000,0,37.517483,127.046972,0.055417,1699431647845,NORMAL,STATION,0
6.773000,0,37.517483,127.046973,0.007444,1699431657868,NORMAL,STATION,0
5.350000,0,37.517483,127.046975,0.018276,1699431667852,NORMAL,RUN,0
11.397000,0,37.517486,127.046973,0.016611,1699431677848,NORMAL,RUN,0
4.384000,0,37.517485,127.046974,0.005211,1699431687842,NORMAL,RUN,0
6.850000,0,37.517485,127.046972,0.005686,1699431697837,NORMAL,RUN,0
4.212000,0,37.517472,127.046984,0.071905,1699431706864,NORMAL,RUN,0
9.370000,0,37.517468,127.046996,0.046280,1699431720843,NORMAL,RUN,0
12.288000,0,37.517449,127.046984,0.621497,1699431731848,NORMAL,RUN,0
8.239000,0,37.517463,127.046995,0.289539,1699431741844,NORMAL,AUTOMOBILE,0
4.858000,0,37.517460,127.046999,0.106517,1699431751850,NORMAL,AUTOMOBILE,0
3.863000,0,37.517458,127.047003,0.042327,1699431761860,NORMAL,RUN,0
3.900000,0,37.517459,127.047003,0.046563,1699431771858,NORMAL,AUTOMOBILE,0
3.863000,0,37.517459,127.047002,0.018084,1699431781866,NORMAL,AUTOMOBILE,0
3.845000,0,37.517459,127.047002,0.004043,1699431791860,NORMAL,AUTOMOBILE,0
3.856000,0,37.517465,127.047005,0.370265,1699431801865,NORMAL,AUTOMOBILE,0
3.904000,0,37.517610,127.047184,4.658875,1699431811864,NORMAL,AUTOMOBILE,0
3.845000,0,37.517857,127.047427,4.420003,1699431820881,NORMAL,AUTOMOBILE,0
3.856000,0,37.518085,127.047351,3.690165,1699431829872,NORMAL,AUTOMOBILE,0
3.856000,0,37.518287,127.047588,8.473999,1699431839874,NORMAL,AUTOMOBILE,0
3.856000,0,37.518471,127.048491,8.177083,1699431849861,NORMAL,WALK,0
3.856000,0,37.518696,127.049611,8.997775,1699431859865,NORMAL,WALK,0
3.834000,0,37.518759,127.049954,0.608650,1699431868997,NORMAL,AUTOMOBILE,0
4.395000,0,37.518781,127.049938,0.364611,1699431879852,NORMAL,AUTOMOBILE,0
4.207000,0,37.518785,127.049938,0.052145,1699431889868,NORMAL,RUN,0
4.204000,0,37.518787,127.049938,0.027269,1699431899851,NORMAL,AUTOMOBILE,0
4.282000,0,37.518783,127.049928,0.364174,1699431909841,NORMAL,AUTOMOBILE,0
5.292000,0,37.518786,127.049915,0.130474,1699431920788,NORMAL,AUTOMOBILE,0
5.045000,0,37.518785,127.049920,0.189620,1699431929840,NORMAL,AUTOMOBILE,0
4.652000,0,37.518791,127.049931,0.057500,1699431938859,NORMAL,AUTOMOBILE,0
4.336000,0,37.518759,127.049941,0.611675,1699431947871,NORMAL,AUTOMOBILE,0
3.967000,0,37.518740,127.049943,0.017536,1699431957867,NORMAL,STATION,0
3.866000,0,37.518740,127.049943,0.015160,1699431967879,NORMAL,STATION,0
3.834000,0,37.518742,127.049943,0.022960,1699431977933,NORMAL,STATION,0
3.845000,0,37.518841,127.050494,10.565375,1699431987845,NORMAL,AUTOMOBILE,0
3.834000,0,37.519103,127.051917,15.817126,1699431996868,NORMAL,AUTOMOBILE,0
3.845000,0,37.519447,127.053766,16.309980,1699432006858,NORMAL,WALK,0
3.826000,0,37.519619,127.054957,13.305899,1699432015870,NORMAL,WALK,0
3.856000,0,37.519788,127.055909,8.444624,1699432024866,NORMAL,WALK,1
3.856000,0,37.519920,127.056663,7.707880,1699432034875,NORMAL,WALK,3
3.845000,0,37.520266,127.057016,10.319960,1699432044851,NORMAL,WALK,2
3.845000,0,37.521676,127.056281,19.764677,1699432054863,NORMAL,WALK,0
4.363000,0,37.522877,127.055637,7.418052,1699432064847,NORMAL,WALK,1
4.421000,0,37.523123,127.055526,6.043261,1699432073865,NORMAL,WALK,0
5.399000,0,37.523066,127.055548,0.054490,1699432083851,NORMAL,WALK,0
4.621000,0,37.523072,127.055553,0.278158,1699432092853,NORMAL,AUTOMOBILE,0
4.184000,0,37.523494,127.055312,10.243798,1699432101871,NORMAL,AUTOMOBILE,0
4.191000,0,37.524592,127.054765,10.822113,1699432111858,NORMAL,WALK,0
3.856000,0,37.525182,127.054622,4.940703,1699432120885,NORMAL,WALK,0
3.846000,0,37.525569,127.054704,2.772699,1699432130851,NORMAL,AUTOMOBILE,0
3.829000,0,37.526035,127.054952,9.398077,1699432139871,NORMAL,AUTOMOBILE,0
3.813000,0,37.526678,127.055287,9.018155,1699432149867,NORMAL,AUTOMOBILE,0
3.834000,0,37.527207,127.055572,5.929155,1699432159866,NORMAL,AUTOMOBILE,0
3.834000,0,37.527832,127.055924,8.759256,1699432169877,NORMAL,AUTOMOBILE,0
3.835000,0,37.528448,127.056279,7.536668,1699432179873,NORMAL,WALK,0
3.845000,0,37.529318,127.056779,11.479486,1699432189868,NORMAL,WALK,2
3.812000,0,37.530238,127.057289,14.029420,1699432198868,NORMAL,WALK,2
3.856000,0,37.531581,127.058044,17.888363,1699432208869,NORMAL,WALK,0
3.856000,0,37.533147,127.058942,20.467171,1699432218861,NORMAL,WALK,13
3.856000,0,37.534864,127.059927,20.315842,1699432228869,NORMAL,WALK,5
3.827000,0,37.536516,127.060834,21.296833,1699432237868,NORMAL,WALK,0
3.845000,0,37.537860,127.061612,14.764733,1699432247858,NORMAL,WALK,5
3.845000,0,37.538749,127.062119,9.981845,1699432257866,NORMAL,WALK,0
3.845000,0,37.539351,127.062510,8.326707,1699432266865,NORMAL,WALK,3
3.845000,0,37.540380,127.063136,11.197941,1699432276861,NORMAL,WALK,13
3.856000,0,37.541078,127.063550,9.252769,1699432286864,NORMAL,WALK,1
3.834000,0,37.541512,127.063789,6.280757,1699432296868,NORMAL,WALK,0
3.845000,0,37.541854,127.063994,3.619229,1699432305869,NORMAL,WALK,0
3.845000,0,37.541845,127.063987,0.072552,1699432315858,NORMAL,AUTOMOBILE,0
3.845000,0,37.541843,127.063985,0.004768,1699432324854,NORMAL,AUTOMOBILE,0
3.845000,0,37.541844,127.063985,0.008384,1699432334849,NORMAL,AUTOMOBILE,0
3.845000,0,37.541845,127.063984,0.000735,1699432344843,NORMAL,AUTOMOBILE,0
3.845000,0,37.541845,127.063983,0.008603,1699432353867,NORMAL,AUTOMOBILE,0
3.834000,0,37.541884,127.064014,4.373143,1699432363871,NORMAL,AUTOMOBILE,0
3.834000,0,37.542739,127.064449,11.649864,1699432373991,NORMAL,AUTOMOBILE,0
4.006000,0,37.543623,127.064979,9.024526,1699432383872,NORMAL,AUTOMOBILE,0
3.845000,0,37.544309,127.065370,9.467183,1699432392847,NORMAL,AUTOMOBILE,0
3.834000,0,37.544936,127.065726,8.146440,1699432401874,NORMAL,WALK,0
4.636000,0,37.545456,127.065989,5.343325,1699432411872,NORMAL,WALK,0
4.367000,0,37.545880,127.066247,4.714300,1699432421853,NORMAL,AUTOMOBILE,0
5.847000,0,37.546233,127.066423,5.255963,1699432430866,NORMAL,AUTOMOBILE,0
4.599000,0,37.546698,127.066644,3.333816,1699432439869,NORMAL,AUTOMOBILE,0
4.493000,0,37.546711,127.066654,0.503950,1699432449851,NORMAL,AUTOMOBILE,0
5.260000,0,37.546706,127.066648,0.017496,1699432459804,NORMAL,AUTOMOBILE,0
5.956000,0,37.546708,127.066647,0.018078,1699432468856,NORMAL,AUTOMOBILE,0
9.441000,0,37.546708,127.066647,0.023218,1699432478856,NORMAL,AUTOMOBILE,0
5.888000,0,37.546986,127.066780,11.169108,1699432487869,NORMAL,AUTOMOBILE,0
4.934000,0,37.547898,127.067302,8.336170,1699432497858,NORMAL,AUTOMOBILE,0
3.845000,0,37.548020,127.067390,0.323204,1699432506861,NORMAL,AUTOMOBILE,0
3.845000,0,37.548006,127.067385,0.015936,1699432516864,NORMAL,AUTOMOBILE,0
3.834000,0,37.548007,127.067386,0.012198,1699432526879,NORMAL,AUTOMOBILE,0
3.834000,0,37.548007,127.067387,0.008939,1699432535868,NORMAL,AUTOMOBILE,0
3.845000,0,37.548180,127.067480,7.865521,1699432545867,NORMAL,AUTOMOBILE,0
3.850000,0,37.549296,127.068087,15.609631,1699432555850,NORMAL,AUTOMOBILE,0
3.875000,0,37.550595,127.068845,19.233990,1699432564861,NORMAL,AUTOMOBILE,0
3.856000,0,37.552012,127.069663,17.565865,1699432574876,NORMAL,WALK,3
3.863000,0,37.553279,127.070409,14.625691,1699432584855,NORMAL,WALK,8
3.865000,0,37.554499,127.071099,13.316400,1699432594857,NORMAL,WALK,0
3.856000,0,37.555859,127.071808,17.192339,1699432604870,NORMAL,WALK,8
3.840000,0,37.557084,127.072517,13.620786,1699432614860,NORMAL,WALK,14
3.851000,0,37.558228,127.073167,14.156589,1699432624848,NORMAL,WALK,1
3.870000,0,37.559362,127.073802,16.037174,1699432633855,NORMAL,WALK,0
3.832000,0,37.560487,127.074421,13.475976,1699432642877,NORMAL,WALK,10
3.863000,0,37.561425,127.074990,9.213653,1699432652861,NORMAL,WALK,11
4.662000,0,37.561966,127.075336,8.213633,1699432661864,NORMAL,WALK,2
3.859000,0,37.562734,127.075794,8.521941,1699432671859,NORMAL,WALK,0
3.897000,0,37.563427,127.076116,9.281931,1699432680862,NORMAL,WALK,0
4.797000,0,37.563904,127.076351,6.498662,1699432699864,NORMAL,AUTOMOBILE,0
