accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.435032,127.128678,8.601921,1700024006858,START,AUTOMOBILE,0
3.987000,0,37.435712,127.128529,8.697043,1700024014043,NORMAL,AUTOMOBILE,0
3.900000,0,37.436106,127.128416,1.645054,1700024024081,NORMAL,AUTOMOBILE,0
5.759000,0,37.435822,127.128369,6.442814,1700024034066,NORMAL,AUTOMOBILE,0
5.543000,0,37.435174,127.128557,6.850154,1700024044060,NORMAL,AUTOMOBILE,0
4.552000,0,37.434714,127.128629,2.745492,1700024054067,NORMAL,AUTOMOBILE,0
4.338000,0,37.434650,127.128637,0.239482,1700024064061,NORMAL,AUTOMOBILE,0
4.121000,0,37.434654,127.128637,0.005636,1700024074060,NORMAL,AUTOMOBILE,0
3.906000,0,37.434654,127.128637,0.000063,1700024084072,NORMAL,STATION,0
3.900000,0,37.434321,127.128697,6.554907,1700024094065,NORMAL,STATION,0
3.900000,0,37.433867,127.128780,3.398538,1700024104062,NORMAL,AUTOMOBILE,0
3.900000,0,37.433514,127.128873,2.054242,1700024114072,NORMAL,AUTOMOBILE,0
3.948000,0,37.433285,127.128928,2.075952,1700024124067,NORMAL,AUTOMOBILE,0
3.900000,0,37.433101,127.128955,1.074754,1700024134061,NORMAL,AUTOMOBILE,0
3.900000,0,37.432925,127.128977,1.596436,1700024144063,NORMAL,AUTOMOBILE,0
4.154000,0,37.432739,127.129009,3.377399,1700024154056,NORMAL,AUTOMOBILE,0
4.085000,0,37.432327,127.129060,3.432303,1700024164059,NORMAL,AUTOMOBILE,0
3.900000,0,37.432003,127.129089,0.257395,1700024174059,NORMAL,AUTOMOBILE,0
4.267000,0,37.431885,127.129104,2.428715,1700024183056,NORMAL,AUTOMOBILE,0
4.730000,0,37.431795,127.129110,0.145264,1700024192065,NORMAL,AUTOMOBILE,0
4.164000,0,37.431727,127.129121,1.769736,1700024202067,NORMAL,AUTOMOBILE,0
4.228000,0,37.431378,127.129132,5.152086,1700024212060,NORMAL,AUTOMOBILE,0
4.070000,0,37.430936,127.129148,3.160681,1700024222049,NORMAL,AUTOMOBILE,0
4.231000,0,37.430797,127.129161,0.276583,1700024232081,NORMAL,AUTOMOBILE,0
5.687000,0,37.430751,127.129174,0.388720,1700024242063,NORMAL,AUTOMOBILE,0
5.047000,0,37.430751,127.129172,0.007050,1700024252078,NORMAL,AUTOMOBILE,0
6.768000,0,37.430751,127.129172,0.000012,1700024262074,NORMAL,STATION,0
6.473000,0,37.430722,127.129179,1.896775,1700024272048,NORMAL,STATION,0
6.417000,0,37.430368,127.129240,5.995068,1700024282072,NORMAL,STATION,0
4.521000,0,37.429655,127.129315,8.301950,1700024292062,NORMAL,AUTOMOBILE,0
4.037000,0,37.429169,127.129354,5.285934,1700024302082,NORMAL,AUTOMOBILE,0
3.900000,0,37.428294,127.129244,10.350842,1700024312062,NORMAL,AUTOMOBILE,0
3.964000,0,37.427473,127.129081,9.956438,1700024322061,NORMAL,AUTOMOBILE,0
3.908000,0,37.426715,127.128876,8.030274,1700024332052,NORMAL,AUTOMOBILE,0
3.912000,0,37.426901,127.128098,8.179243,1700024342051,NORMAL,AUTOMOBILE,0
3.916000,0,37.427365,127.128722,9.709394,1700024352056,NORMAL,AUTOMOBILE,0
3.915000,0,37.427461,127.130172,15.192293,1700024362053,NORMAL,AUTOMOBILE,0
3.931000,0,37.427508,127.132094,17.444038,1700024372069,NORMAL,AUTOMOBILE,0
3.913000,0,37.427524,127.133877,15.796644,1700024382080,NORMAL,AUTOMOBILE,0
3.900000,0,37.427385,127.136021,16.294613,1700024394012,NORMAL,AUTOMOBILE,0
3.900000,0,37.427168,127.137964,16.229925,1700024404041,NORMAL,AUTOMOBILE,0
3.900000,0,37.426952,127.139927,19.308661,1700024414069,NORMAL,AUTOMOBILE,0
3.900000,0,37.426621,127.142164,20.709562,1700024424060,NORMAL,AUTOMOBILE,0
3.900000,0,37.426267,127.144594,21.760653,1700024434054,NORMAL,AUTOMOBILE,0
3.900000,0,37.425906,127.147068,23.189423,1700024444062,NORMAL,AUTOMOBILE,0
3.900000,0,37.425436,127.149732,24.570110,1700024454065,NORMAL,AUTOMOBILE,0
3.830000,0,37.424486,127.151833,23.694988,1700024463041,NORMAL,AUTOMOBILE,0
3.900000,0,37.423224,127.153782,18.343199,1700024473068,NORMAL,AUTOMOBILE,0
3.900000,0,37.422308,127.155276,16.599930,1700024483056,NORMAL,AUTOMOBILE,0
3.900000,0,37.421706,127.157174,18.989265,1700024493046,NORMAL,AUTOMOBILE,0
3.900000,0,37.421674,127.159409,21.583570,1700024503051,NORMAL,AUTOMOBILE,0
3.900000,0,37.421853,127.161914,23.313147,1700024513050,NORMAL,AUTOMOBILE,0
3.900000,0,37.422052,127.164620,24.001892,1700024523072,NORMAL,AUTOMOBILE,0
3.869000,0,37.422253,127.167211,22.451023,1700024533058,NORMAL,AUTOMOBILE,0
3.900000,0,37.422410,127.169585,18.970253,1700024543045,NORMAL,AUTOMOBILE,0
3.867000,0,37.422581,127.171717,20.209585,1700024553064,NORMAL,AUTOMOBILE,0
3.900000,0,37.422763,127.174139,22.669773,1700024563102,NORMAL,AUTOMOBILE,0
3.900000,0,37.423078,127.176509,18.860367,1700024573070,NORMAL,AUTOMOBILE,0
3.900000,0,37.423546,127.178553,19.749863,1700024583069,NORMAL,AUTOMOBILE,0
3.900000,0,37.423898,127.180419,14.599943,1700024593048,NORMAL,AUTOMOBILE,0
3.867000,0,37.424059,127.182011,17.196268,1700024602062,NORMAL,AUTOMOBILE,0
3.900000,0,37.423772,127.183727,11.093836,1700024612061,NORMAL,AUTOMOBILE,0
3.900000,0,37.423223,127.183567,7.643728,1700024622072,NORMAL,AUTOMOBILE,0
3.900000,0,37.423632,127.182711,11.550602,1700024632055,NORMAL,AUTOMOBILE,0
3.900000,0,37.424761,127.181792,18.069136,1700024642074,NORMAL,AUTOMOBILE,0
3.900000,0,37.426204,127.180543,18.604225,1700024652056,NORMAL,AUTOMOBILE,0
3.900000,0,37.427547,127.179728,14.224168,1700024662068,NORMAL,AUTOMOBILE,0
3.872000,0,37.428898,127.179791,16.916935,1700024672065,NORMAL,AUTOMOBILE,0
3.900000,0,37.430210,127.179436,13.612377,1700024682072,NORMAL,AUTOMOBILE,0
3.900000,0,37.431465,127.179136,14.410013,1700024692069,NORMAL,AUTOMOBILE,0
3.900000,0,37.432715,127.179015,12.756894,1700024702057,NORMAL,AUTOMOBILE,0
3.900000,0,37.433591,127.179010,10.653582,1700024712047,NORMAL,AUTOMOBILE,0
3.900000,0,37.434687,127.178927,13.571424,1700024722067,NORMAL,AUTOMOBILE,0
4.405000,0,37.435095,127.178875,0.301671,1700024734977,NORMAL,AUTOMOBILE,0
3.900000,0,37.435744,127.178880,9.469299,1700024745063,NORMAL,AUTOMOBILE,0
3.900000,0,37.436758,127.178779,13.049875,1700024755050,NORMAL,AUTOMOBILE,0
3.900000,0,37.437762,127.178648,6.936291,1700024765060,NORMAL,AUTOMOBILE,0
3.900000,0,37.437873,127.178652,0.030073,1700024775048,NORMAL,AUTOMOBILE,0
3.900000,0,37.437873,127.178652,0.000007,1700024785051,NORMAL,AUTOMOBILE,0
3.900000,0,37.437873,127.178652,0.000000,1700024795045,NORMAL,STATION,0
3.900000,0,37.437897,127.178631,1.587682,1700024805061,NORMAL,STATION,0
3.900000,0,37.438430,127.178698,7.044300,1700024815052,NORMAL,AUTOMOBILE,0
3.919000,0,37.439330,127.178828,13.789706,1700024825047,NORMAL,AUTOMOBILE,0
3.900000,0,37.440534,127.179040,9.570621,1700024835044,NORMAL,AUTOMOBILE,0
3.900000,0,37.440837,127.179081,0.459849,1700024845072,NORMAL,AUTOMOBILE,0
4.009000,0,37.440835,127.179081,0.000055,1700024855071,NORMAL,AUTOMOBILE,0
4.582000,0,37.440835,127.179081,0.000000,1700024865081,NORMAL,STATION,0
4.472000,0,37.440835,127.179081,0.000000,1700024875059,NORMAL,STATION,0
4.474000,0,37.440835,127.179081,0.000000,1700024885057,NORMAL,STATION,0
3.900000,0,37.441030,127.179100,5.270198,1700024895044,NORMAL,STATION,0
4.237000,0,37.441462,127.178847,5.993080,1700024905073,NORMAL,AUTOMOBILE,0
3.900000,0,37.441571,127.178558,1.049516,1700024915053,NORMAL,AUTOMOBILE,0
3.913000,0,37.441651,127.178357,1.319738,1700024925060,NORMAL,AUTOMOBILE,0
4.263000,0,37.441666,127.178317,0.115935,1700024935047,NORMAL,AUTOMOBILE,0
5.947000,0,37.441665,127.178319,0.000693,1700024945076,NORMAL,STATION,0
8.914000,0,37.441664,127.178300,0.027875,1700024955059,NORMAL,STATION,0
10.939000,0,37.441718,127.178129,2.335300,1700024965063,NORMAL,STATION,0
5.647000,0,37.441894,127.177851,2.732662,1700024976067,NORMAL,STATION,0
4.469000,0,37.442317,127.177939,6.567291,1700024986070,NORMAL,STATION,0
4.338000,0,37.442968,127.178144,5.200419,1700024996048,NORMAL,AUTOMOBILE,0
4.718000,0,37.443052,127.178178,1.469758,1700025006065,NORMAL,AUTOMOBILE,0
6.054000,0,37.443226,127.178287,1.500098,1700025016044,NORMAL,AUTOMOBILE,0
5.586000,0,37.443314,127.178364,0.988633,1700025026065,NORMAL,AUTOMOBILE,0
4.716000,0,37.443439,127.178490,1.479748,1700025036064,NORMAL,AUTOMOBILE,0
4.455000,0,37.443491,127.178532,0.239842,1700025046068,NORMAL,AUTOMOBILE,0
4.071000,0,37.443575,127.178606,0.700761,1700025056045,NORMAL,AUTOMOBILE,0
4.220000,0,37.443595,127.178630,0.010096,1700025066047,NORMAL,AUTOMOBILE,0
9.939000,0,37.443595,127.178630,0.000077,1700025076050,NORMAL,STATION,0
10.526000,0,37.443595,127.178630,0.000000,1700025086060,NORMAL,STATION,0
9.952000,0,37.443680,127.178695,1.360085,1700025096058,NORMAL,STATION,0
10.280000,0,37.443744,127.178755,0.639464,1700025106049,NORMAL,STATION,0
10.262000,0,37.443822,127.178873,1.528325,1700025116064,NORMAL,STATION,0
5.309000,0,37.443947,127.179001,1.726399,1700025126051,NORMAL,STATION,0
5.483000,0,37.443988,127.179038,0.103033,1700025136043,NORMAL,STATION,0
5.780000,0,37.443986,127.179036,0.004864,1700025146058,NORMAL,STATION,0
6.448000,0,37.443986,127.179036,0.000117,1700025156040,NORMAL,STATION,0
7.931000,0,37.443986,127.179036,0.000000,1700025166059,NORMAL,STATION,0
7.655000,0,37.443986,127.179036,0.000000,1700025176053,NORMAL,STATION,0
10.503000,0,37.443986,127.179036,0.000000,1700025186071,NORMAL,STATION,0
11.614000,0,37.443986,127.179036,0.000000,1700025196057,NORMAL,STATION,0
5.754000,0,37.444063,127.179161,2.309449,1700025206065,NORMAL,STATION,0
8.277000,0,37.444144,127.179274,0.907933,1700025216055,NORMAL,STATION,0
9.027000,0,37.444640,127.179266,5.580641,1700025226057,NORMAL,AUTOMOBILE,0
8.203000,0,37.444896,127.178408,8.573815,1700025236054,NORMAL,AUTOMOBILE,0
6.329000,0,37.444641,127.177309,11.737418,1700025246051,NORMAL,AUTOMOBILE,0
3.900000,0,37.444437,127.176035,10.201297,1700025256074,NORMAL,AUTOMOBILE,0
3.900000,0,37.444128,127.175026,8.506419,1700025266011,NORMAL,AUTOMOBILE,0
3.864000,0,37.443937,127.174260,7.730262,1700025275075,NORMAL,AUTOMOBILE,0
3.900000,0,37.444029,127.173387,6.550217,1700025285064,NORMAL,AUTOMOBILE,0
3.900000,0,37.443947,127.173061,0.350760,1700025295063,NORMAL,AUTOMOBILE,0
3.905000,0,37.443948,127.173079,0.016531,1700025305064,NORMAL,AUTOMOBILE,0
3.900000,0,37.443973,127.173129,1.406184,1700025315059,NORMAL,AUTOMOBILE,0
3.906000,0,37.444026,127.173540,2.870744,1700025325062,NORMAL,AUTOMOBILE,0
3.900000,0,37.444041,127.173805,1.008757,1700025334998,NORMAL,AUTOMOBILE,0
3.865000,0,37.444027,127.173782,0.180189,1700025345057,NORMAL,AUTOMOBILE,0
3.900000,0,37.444046,127.173877,2.447904,1700025354983,NORMAL,AUTOMOBILE,0
3.874000,0,37.443964,127.174329,3.413625,1700025365072,NORMAL,AUTOMOBILE,0
3.900000,0,37.444012,127.174627,2.036355,1700025375019,NORMAL,AUTOMOBILE,0
3.871000,0,37.444053,127.174865,1.740127,1700025385054,NORMAL,AUTOMOBILE,0
3.900000,0,37.444113,127.174998,1.417600,1700025395069,NORMAL,AUTOMOBILE,0
3.861000,0,37.444178,127.175082,1.349593,1700025404061,NORMAL,AUTOMOBILE,0
3.867000,0,37.444311,127.175253,2.300982,1700025413077,NORMAL,AUTOMOBILE,0
3.900000,0,37.444422,127.175475,2.030472,1700025423053,NORMAL,AUTOMOBILE,0
3.900000,0,37.444442,127.175560,0.017715,1700025433051,NORMAL,AUTOMOBILE,0
3.900000,0,37.444438,127.175570,0.127263,1700025443056,NORMAL,AUTOMOBILE,0
3.900000,0,37.444422,127.175508,1.751750,1700025453062,NORMAL,AUTOMOBILE,0
3.900000,0,37.444400,127.175434,0.131422,1700025463048,NORMAL,AUTOMOBILE,0
3.978000,0,37.444302,127.175162,1.719486,1700025473065,NORMAL,AUTOMOBILE,0
3.975000,0,37.444243,127.175021,0.310454,1700025482069,NORMAL,AUTOMOBILE,0
3.869000,0,37.444212,127.174943,0.137240,1700025491045,NORMAL,AUTOMOBILE,0
3.900000,0,37.444212,127.174943,0.001051,1700025501061,NORMAL,AUTOMOBILE,0
3.900000,0,37.444176,127.174822,0.326548,1700025511056,NORMAL,AUTOMOBILE,0
3.900000,0,37.444172,127.174808,0.002842,1700025521077,NORMAL,AUTOMOBILE,0
3.900000,0,37.444172,127.174808,0.000003,1700025531071,NORMAL,AUTOMOBILE,0
3.900000,0,37.444067,127.174317,2.378029,1700025542000,NORMAL,AUTOMOBILE,0
3.900000,0,37.444063,127.174130,1.848452,1700025552042,NORMAL,AUTOMOBILE,0
3.900000,0,37.444047,127.174214,0.006423,1700025562044,NORMAL,AUTOMOBILE,0
3.900000,0,37.444047,127.174213,0.000798,1700025572064,NORMAL,AUTOMOBILE,0
3.900000,0,37.444047,127.174213,0.000008,1700025582072,NORMAL,AUTOMOBILE,0
3.900000,0,37.444047,127.174213,0.000000,1700025592068,NORMAL,AUTOMOBILE,0
3.900000,0,37.444047,127.174213,0.000000,1700025602041,NORMAL,AUTOMOBILE,0
3.900000,0,37.444047,127.174213,0.000000,1700025612052,NORMAL,AUTOMOBILE,0
3.900000,0,37.444047,127.174213,0.000000,1700025622069,NORMAL,AUTOMOBILE,0
3.900000,0,37.444069,127.173837,0.295076,1700025632054,NORMAL,AUTOMOBILE,0
3.900000,0,37.444066,127.173782,0.249704,1700025642078,NORMAL,AUTOMOBILE,0
3.900000,0,37.444065,127.173780,0.014796,1700025652072,NORMAL,AUTOMOBILE,0
3.917000,0,37.444067,127.173797,0.473335,1700025662068,NORMAL,AUTOMOBILE,0
3.900000,0,37.444065,127.173792,0.096537,1700025672058,NORMAL,AUTOMOBILE,0
3.900000,0,37.444061,127.173781,0.098123,1700025682060,NORMAL,AUTOMOBILE,0
3.900000,0,37.444056,127.173785,0.070816,1700025692057,NORMAL,AUTOMOBILE,0
3.900000,0,37.444054,127.173787,0.044006,1700025702047,NORMAL,AUTOMOBILE,0
3.900000,0,37.444053,127.173793,0.179694,1700025712053,NORMAL,AUTOMOBILE,0
3.900000,0,37.444051,127.173792,0.178314,1700025722046,NORMAL,AUTOMOBILE,0
3.900000,0,37.444053,127.173791,0.036318,1700025732046,NORMAL,AUTOMOBILE,0
3.900000,0,37.444053,127.173793,0.031481,1700025742051,NORMAL,STATION,0
3.900000,0,37.444048,127.173794,0.092312,1700025752051,NORMAL,STATION,0
3.900000,0,37.444041,127.173795,0.135796,1700025762044,NORMAL,STATION,0
3.900000,0,37.444030,127.173793,0.087717,1700025772059,NORMAL,STATION,0
3.900000,0,37.444024,127.173792,0.063774,1700025782058,NORMAL,STATION,0
3.900000,0,37.444023,127.173791,0.022069,1700025792051,NORMAL,STATION,0
3.900000,0,37.444022,127.173794,0.031505,1700025802054,NORMAL,STATION,0
3.900000,0,37.444024,127.173795,0.029510,1700025812038,NORMAL,STATION,0
3.900000,0,37.444028,127.173794,0.084295,1700025822072,NORMAL,STATION,0
3.900000,0,37.444033,127.173793,0.009008,1700025832048,NORMAL,STATION,0
3.900000,0,37.444030,127.173795,0.073723,1700025842062,NORMAL,STATION,0
3.900000,0,37.444030,127.173798,0.052250,1700025852049,NORMAL,STATION,0
3.900000,0,37.444032,127.173803,0.053406,1700025862061,NORMAL,STATION,0
3.900000,0,37.444031,127.173801,0.014274,1700025872059,NORMAL,STATION,0
3.900000,0,37.444034,127.173803,0.071993,1700025882054,NORMAL,STATION,0
3.900000,0,37.444038,127.173805,0.058235,1700025892052,NORMAL,STATION,0
3.900000,0,37.444040,127.173809,0.040512,1700025902057,NORMAL,STATION,0
3.900000,0,37.444040,127.173810,0.071561,1700025912046,NORMAL,STATION,0
3.900000,0,37.444041,127.173806,0.023380,1700025922057,END,STATION,0
