accuracy,id,lat,lng,speed,time,type,state,stepCount
16.023001,0,37.286728,127.217024,0.905982,1698814257069,START,WALK,0
11.701000,0,37.286865,127.217001,0.839300,1698814265001,NORMAL,WALK,15
13.255000,0,37.286896,127.217121,0.446438,1698814281579,NORMAL,WALK,30
11.661000,0,37.286846,127.217262,0.434228,1698814285025,NORMAL,WALK,3
13.537000,0,37.286850,127.217284,0.376145,1698814295010,NORMAL,WALK,0
11.600000,0,37.286852,127.217292,0.291583,1698814311682,NORMAL,WALK,0
12.479000,0,37.286861,127.217278,0.099497,1698814318986,NORMAL,WALK,0
11.510000,0,37.286854,127.217275,0.041025,1698814333966,NORMAL,WALK,0
12.382000,0,37.286837,127.217286,0.326616,1698814343990,NORMAL,WALK,0
12.908000,0,37.286826,127.217297,0.185735,1698814354672,NORMAL,STATION,0
13.453000,0,37.286813,127.217302,0.096181,1698814369479,NORMAL,STATION,0
14.225000,0,37.286808,127.217320,1.575804,1698814391815,NORMAL,STATION,0
12.855000,0,37.286841,127.217301,0.111220,1698814418974,NORMAL,STATION,0
14.736000,0,37.286790,127.217339,0.464964,1698814431985,NORMAL,STATION,0
13.228000,0,37.286785,127.217349,0.191429,1698814442085,NORMAL,STATION,0
11.457000,0,37.286825,127.217304,0.056655,1698814467412,NORMAL,STATION,0
13.435000,0,37.286824,127.217307,0.016844,1698814477456,NORMAL,STATION,0
11.775000,0,37.286855,127.217269,0.222557,1698814512733,NORMAL,STATION,0
12.085000,0,37.286833,127.217290,0.533047,1698814522800,NORMAL,STATION,0
11.651000,0,37.286819,127.217304,0.255567,1698814532893,END,STATION,0
