accuracy,id,lat,lng,speed,time,type,state,stepCount
4.604000,0,37.443717,127.178960,0.099275,1700456003553,START,WALK,0
6.038000,0,37.443718,127.178950,0.352191,1700456009615,NORMAL,WALK,9
9.534000,0,37.443726,127.178943,0.309924,1700456022622,NORMAL,WALK,1
8.632000,0,37.443664,127.178861,0.302765,1700456034766,NORMAL,WALK,0
9.393000,0,37.443670,127.178823,0.241745,1700456046618,NORMAL,STATION,0
9.116000,0,37.443624,127.178807,0.219374,1700456056604,NORMAL,STATION,0
9.064000,0,37.443615,127.178782,0.219537,1700456066623,NORMAL,STATION,0
9.060000,0,37.443616,127.178820,0.102996,1700456096652,NORMAL,STATION,0
8.557000,0,37.443612,127.178813,0.070332,1700456106621,NORMAL,STATION,0
8.460000,0,37.443606,127.178806,0.087494,1700456116611,NORMAL,STATION,0
7.039000,0,37.443602,127.178796,0.099651,1700456126598,NORMAL,STATION,0
6.216000,0,37.443601,127.178787,0.078710,1700456136608,NORMAL,STATION,0
5.687000,0,37.443600,127.178784,0.035642,1700456146603,NORMAL,STATION,0
4.118000,0,37.443601,127.178788,0.036666,1700456156592,NORMAL,STATION,0
4.782000,0,37.443605,127.178790,0.047486,1700456166608,NORMAL,STATION,0
4.731000,0,37.443611,127.178787,0.057595,1700456176627,NORMAL,STATION,0
6.348000,0,37.443613,127.178786,0.027399,1700456186617,NORMAL,STATION,0
7.644000,0,37.443614,127.178783,0.026517,1700456196617,NORMAL,STATION,0
7.386000,0,37.443615,127.178780,0.032044,1700456206617,NORMAL,STATION,0
6.171000,0,37.443615,127.178778,0.017753,1700456216631,NORMAL,STATION,0
5.802000,0,37.443613,127.178776,0.028699,1700456226608,END,STATION,0
