accuracy,id,lat,lng,speed,time,type,state,stepCount
9.390000,0,37.443729,127.178943,0.179291,1698627671452,START,WALK,4
13.518000,0,37.443727,127.178970,0.187865,1698627681442,NORMAL,STATION,0
14.895000,0,37.443731,127.178958,0.000497,1698627701381,NORMAL,STATION,0
14.164000,0,37.443726,127.178951,0.000310,1698627711424,NORMAL,STATION,0
9.192000,0,37.443675,127.178902,0.383163,1698627721836,NORMAL,STATION,0
10.407000,0,37.443666,127.178892,0.465149,1698627731838,NORMAL,STATION,0
10.235000,0,37.443661,127.178889,0.188409,1698627741827,NORMAL,STATION,0
14.218000,0,37.443660,127.178890,0.008822,1698627756963,NORMAL,WALK,0
12.498000,0,37.443669,127.178901,0.005499,1698627766642,NORMAL,WALK,12
10.106000,0,37.443660,127.178909,0.006290,1698627779415,NORMAL,WALK,17
12.498000,0,37.443637,127.178869,0.161789,1698627785308,NORMAL,WALK,10
19.066999,0,37.443472,127.178577,0.578016,1698627839559,NORMAL,STATION,0
19.976999,0,37.443447,127.178552,0.739762,1698627847074,NORMAL,STATION,0
17.518000,0,37.443452,127.178699,0.003381,1698627881817,NORMAL,STATION,0
14.755000,0,37.443452,127.178836,0.565220,1698627894008,NORMAL,STATION,0
15.916000,0,37.443441,127.178931,0.277889,1698627904127,NORMAL,STATION,0
19.525999,0,37.443472,127.178923,0.588584,1698627914267,NORMAL,STATION,0
14.852000,0,37.443501,127.178939,0.239467,1698627924261,NORMAL,STATION,0
16.156000,0,37.443507,127.178973,0.354000,1698627934264,NORMAL,STATION,0
15.380000,0,37.443529,127.178992,0.010069,1698627974168,NORMAL,STATION,0
10.164000,0,37.443497,127.178979,0.292251,1698627987805,NORMAL,STATION,0
9.615000,0,37.443482,127.178976,0.197958,1698627996814,NORMAL,STATION,0
7.227000,0,37.443478,127.178974,0.057132,1698628006832,NORMAL,STATION,0
7.269000,0,37.443469,127.178976,0.129092,1698628016842,NORMAL,STATION,0
15.023000,0,37.443461,127.178975,0.093904,1698628027823,NORMAL,STATION,0
8.299000,0,37.443460,127.178967,0.074285,1698628037811,NORMAL,STATION,0
9.607000,0,37.443458,127.178950,0.166786,1698628047828,NORMAL,STATION,0
12.099000,0,37.443463,127.178945,0.071315,1698628057825,END,STATION,0
