accuracy,id,lat,lng,speed,time,type,state,stepCount
6.532000,0,37.542848,127.059918,0.580141,1698928849067,START,WALK,0
13.320000,0,37.542858,127.059863,0.531148,1698928855664,NORMAL,WALK,0
12.668000,0,37.542835,127.059839,0.184976,1698928865618,NORMAL,WALK,0
14.689000,0,37.542826,127.059837,0.395992,1698928875602,NORMAL,WALK,0
16.042000,0,37.542819,127.059834,0.462789,1698928898735,NORMAL,STATION,0
14.007000,0,37.542830,127.059842,0.270470,1698928909756,NORMAL,STATION,0
14.737000,0,37.542832,127.059835,0.575298,1698928918764,NORMAL,STATION,0
13.834000,0,37.542811,127.059842,0.599188,1698928942473,NORMAL,STATION,0
13.124000,0,37.542810,127.059840,0.302582,1698928952610,NORMAL,STATION,0
15.141000,0,37.542834,127.059832,0.439092,1698928992607,NORMAL,STATION,0
15.853000,0,37.542834,127.059829,0.175322,1698928999747,NORMAL,STATION,0
16.207001,0,37.542824,127.059849,0.142965,1698929011795,NORMAL,STATION,0
7.879000,0,37.542798,127.059816,0.518313,1698929027756,NORMAL,STATION,0
6.799000,0,37.542818,127.060047,0.832444,1698929037738,NORMAL,WALK,7
5.946000,0,37.542801,127.060081,0.616597,1698929047777,NORMAL,WALK,12
8.364000,0,37.542772,127.060096,0.418682,1698929057782,NORMAL,WALK,13
7.329000,0,37.542746,127.060179,0.464793,1698929067756,NORMAL,WALK,12
5.762000,0,37.542672,127.060168,0.445515,1698929077757,NORMAL,WALK,6
5.167000,0,37.542608,127.060146,0.467518,1698929087756,NORMAL,WALK,0
7.122000,0,37.542584,127.060142,0.436418,1698929097751,NORMAL,AUTOMOBILE,0
6.066000,0,37.542565,127.060130,0.332159,1698929107740,NORMAL,WALK,12
5.119000,0,37.542385,127.060045,0.606332,1698929126758,NORMAL,WALK,17
6.181000,0,37.542379,127.060032,0.271220,1698929136741,NORMAL,WALK,8
6.589000,0,37.542354,127.060027,0.276672,1698929146760,NORMAL,WALK,0
5.435000,0,37.542327,127.060000,0.355889,1698929156789,NORMAL,AUTOMOBILE,0
6.022000,0,37.542304,127.059985,0.290321,1698929166740,NORMAL,AUTOMOBILE,0
5.243000,0,37.542296,127.059986,0.115791,1698929176741,NORMAL,STATION,0
5.266000,0,37.542301,127.059995,0.098556,1698929186793,NORMAL,STATION,0
6.789000,0,37.542309,127.060002,0.108795,1698929196760,NORMAL,STATION,0
6.455000,0,37.542309,127.060004,0.017519,1698929206754,NORMAL,STATION,0
4.392000,0,37.542308,127.060004,0.016616,1698929216750,NORMAL,STATION,0
5.848000,0,37.542304,127.060000,0.049612,1698929226773,NORMAL,STATION,0
8.143000,0,37.542303,127.059994,0.059838,1698929236780,NORMAL,STATION,0
7.641000,0,37.542300,127.059985,0.079304,1698929246766,NORMAL,STATION,0
6.424000,0,37.542300,127.059978,0.062896,1698929256763,NORMAL,STATION,0
7.098000,0,37.542303,127.059972,0.062356,1698929266754,NORMAL,STATION,0
6.789000,0,37.542304,127.059966,0.059727,1698929276730,NORMAL,STATION,0
6.898000,0,37.542303,127.059962,0.033141,1698929286761,NORMAL,STATION,0
6.890000,0,37.542305,127.059960,0.020764,1698929296761,NORMAL,STATION,0
7.400000,0,37.542306,127.059958,0.026376,1698929306759,NORMAL,STATION,0
7.879000,0,37.542307,127.059958,0.012106,1698929316762,NORMAL,STATION,0
7.154000,0,37.542309,127.059959,0.018431,1698929326786,NORMAL,STATION,0
6.027000,0,37.542311,127.059961,0.027397,1698929336755,NORMAL,STATION,0
7.152000,0,37.542312,127.059962,0.021483,1698929346736,NORMAL,STATION,0
6.448000,0,37.542313,127.059964,0.016007,1698929356773,END,STATION,0
