accuracy,id,lat,lng,speed,time,type,state,stepCount
3.872000,0,37.444509,127.176768,3.781972,1698362857197,START,AUTOMOBILE,0
9.106000,0,37.444462,127.176151,5.277269,1698362865279,NORMAL,AUTOMOBILE,0
3.900000,0,37.444334,127.175451,7.312096,1698362875305,NORMAL,AUTOMOBILE,0
3.900000,0,37.443960,127.174670,8.080551,1698362885313,NORMAL,AUTOMOBILE,0
3.900000,0,37.444055,127.173719,8.273341,1698362895322,NORMAL,AUTOMOBILE,0
3.900000,0,37.443809,127.172711,10.561470,1698362905313,NORMAL,AUTOMOBILE,0
3.900000,0,37.443389,127.171414,13.309343,1698362915301,NORMAL,AUTOMOBILE,0
3.900000,0,37.443094,127.170501,3.974178,1698362925307,NORMAL,AUTOMOBILE,0
3.900000,0,37.443053,127.170384,1.492468,1698362935316,NORMAL,AUTOMOBILE,0
3.900000,0,37.442871,127.170486,2.996405,1698362945322,NORMAL,AUTOMOBILE,0
3.900000,0,37.442451,127.170794,6.413505,1698362955304,NORMAL,AUTOMOBILE,0
6.644000,0,37.441848,127.171201,8.174082,1698362965305,NORMAL,AUTOMOBILE,0
6.646000,0,37.440960,127.171757,11.937701,1698362975321,NORMAL,AUTOMOBILE,0
5.953000,0,37.439993,127.172351,10.935315,1698362985295,NORMAL,AUTOMOBILE,0
6.075000,0,37.439109,127.172862,11.118578,1698362995318,NORMAL,AUTOMOBILE,0
5.339000,0,37.438237,127.173421,8.688659,1698363005320,NORMAL,AUTOMOBILE,0
4.089000,0,37.437983,127.173556,0.703487,1698363015316,NORMAL,AUTOMOBILE,0
4.323000,0,37.437979,127.173558,0.107135,1698363025296,NORMAL,AUTOMOBILE,0
4.272000,0,37.437978,127.173561,0.022432,1698363035314,NORMAL,AUTOMOBILE,0
3.900000,0,37.437734,127.173669,6.297487,1698363045326,NORMAL,STATION,0
3.900000,0,37.436854,127.173074,13.829909,1698363055305,NORMAL,AUTOMOBILE,0
4.687000,0,37.435746,127.172162,14.590036,1698363065266,NORMAL,AUTOMOBILE,0
4.787000,0,37.435275,127.171212,4.360318,1698363076267,NORMAL,AUTOMOBILE,0
4.799000,0,37.435206,127.171190,1.648689,1698363087233,NORMAL,AUTOMOBILE,0
5.700000,0,37.435259,127.171192,0.247770,1698363096296,NORMAL,AUTOMOBILE,0
5.029000,0,37.435249,127.171195,0.071826,1698363106298,NORMAL,STATION,0
4.906000,0,37.435250,127.171188,0.028145,1698363116301,NORMAL,STATION,0
4.446000,0,37.435250,127.171188,0.074092,1698363126302,NORMAL,STATION,0
5.716000,0,37.435203,127.171184,0.947918,1698363136246,NORMAL,STATION,0
6.148000,0,37.435242,127.171174,0.070553,1698363145321,NORMAL,STATION,0
4.815000,0,37.435231,127.171158,0.399988,1698363155314,NORMAL,STATION,0
4.840000,0,37.435097,127.170793,6.899838,1698363165297,NORMAL,AUTOMOBILE,0
5.112000,0,37.434732,127.169709,13.680972,1698363175330,NORMAL,AUTOMOBILE,0
4.014000,0,37.434116,127.168109,15.782840,1698363185307,NORMAL,AUTOMOBILE,0
3.865000,0,37.433336,127.167092,8.065398,1698363195316,NORMAL,AUTOMOBILE,0
3.900000,0,37.433072,127.166776,0.170095,1698363205303,NORMAL,AUTOMOBILE,0
3.900000,0,37.433075,127.166779,0.000253,1698363215329,NORMAL,AUTOMOBILE,0
3.900000,0,37.432972,127.166655,5.249361,1698363225299,NORMAL,AUTOMOBILE,0
3.900000,0,37.432674,127.165830,11.068459,1698363235310,NORMAL,AUTOMOBILE,0
4.018000,0,37.432811,127.164736,4.519227,1698363246280,NORMAL,AUTOMOBILE,0
4.564000,0,37.432818,127.164656,0.539846,1698363256322,NORMAL,AUTOMOBILE,0
3.900000,0,37.432883,127.164175,7.129613,1698363266309,NORMAL,AUTOMOBILE,0
3.900000,0,37.433014,127.162992,12.519259,1698363276309,NORMAL,AUTOMOBILE,0
3.900000,0,37.433101,127.162098,3.157329,1698363286331,NORMAL,AUTOMOBILE,0
4.441000,0,37.433107,127.162033,0.013135,1698363296316,NORMAL,AUTOMOBILE,0
3.989000,0,37.433107,127.162033,0.000003,1698363306321,NORMAL,AUTOMOBILE,0
3.900000,0,37.433107,127.162033,0.000000,1698363316315,NORMAL,STATION,0
3.900000,0,37.433107,127.162033,0.000000,1698363326304,NORMAL,STATION,0
3.900000,0,37.433107,127.162033,0.000000,1698363336343,NORMAL,STATION,0
3.900000,0,37.433107,127.162033,0.000000,1698363346326,NORMAL,STATION,0
3.900000,0,37.433107,127.162033,0.000000,1698363356315,NORMAL,STATION,0
3.900000,0,37.433107,127.162033,0.000000,1698363366332,NORMAL,STATION,0
3.900000,0,37.433107,127.162033,0.000000,1698363376322,NORMAL,STATION,0
3.900000,0,37.433107,127.162033,0.000000,1698363386304,NORMAL,STATION,0
3.900000,0,37.433107,127.162033,0.000000,1698363396313,NORMAL,STATION,0
3.900000,0,37.433107,127.162033,0.000000,1698363406307,NORMAL,STATION,0
3.878000,0,37.433107,127.162033,0.000000,1698363416315,NORMAL,STATION,0
9.938000,0,37.433107,127.162033,0.000000,1698363426322,NORMAL,STATION,0
9.939000,0,37.433107,127.162033,0.000000,1698363436327,NORMAL,STATION,0
10.230000,0,37.433085,127.162004,0.073085,1698363446307,NORMAL,STATION,0
9.939000,0,37.433081,127.162000,0.037026,1698363456305,NORMAL,STATION,0
10.442000,0,37.433080,127.161998,0.027838,1698363466326,NORMAL,STATION,0
10.022000,0,37.433081,127.161993,0.115675,1698363476317,NORMAL,STATION,0
10.412000,0,37.433105,127.161841,3.768379,1698363486312,NORMAL,STATION,0
10.305000,0,37.433207,127.160914,9.439857,1698363496296,END,STATION,0
