accuracy,id,lat,lng,speed,time,type,state,stepCount
14.664000,0,37.443599,127.178950,0.000000,1698997485138,START,WALK,0
14.664000,0,37.443599,127.178950,0.000000,1698997486218,NORMAL,WALK,2
10.269000,0,37.443594,127.178953,0.006842,1698997494470,NORMAL,WALK,15
6.733000,0,37.443713,127.178675,0.217470,1698997541388,NORMAL,STATION,0
9.687000,0,37.443713,127.178661,0.088582,1698997551392,NORMAL,STATION,0
9.021000,0,37.443715,127.178663,0.043350,1698997561387,NORMAL,STATION,0
18.898001,0,37.443706,127.178672,0.000402,1698997572439,NORMAL,STATION,0
19.018999,0,37.443649,127.178387,0.691441,1698997602313,NORMAL,WALK,23
16.806999,0,37.443454,127.178781,0.549648,1698997827099,NORMAL,WALK,146
18.705000,0,37.443699,127.178902,2.117680,1698997897393,NORMAL,STATION,0
16.813999,0,37.443684,127.178898,0.139550,1698997907395,NORMAL,STATION,0
6.642000,0,37.443519,127.178754,0.285247,1698997916406,NORMAL,STATION,0
8.430000,0,37.443507,127.178784,0.255824,1698997928389,NORMAL,STATION,0
7.904000,0,37.443511,127.178795,0.052612,1698997937408,NORMAL,STATION,0
8.320000,0,37.443510,127.178800,0.192006,1698997946414,NORMAL,STATION,0
8.564000,0,37.443512,127.178797,0.061246,1698997956417,NORMAL,STATION,0
9.439000,0,37.443516,127.178798,0.082817,1698997966399,NORMAL,STATION,0
18.462000,0,37.443518,127.178802,0.022920,1698997977743,NORMAL,STATION,0
15.121000,0,37.443520,127.178805,0.006397,1698997987792,NORMAL,STATION,0
15.416000,0,37.443524,127.178804,0.010031,1698997997838,NORMAL,STATION,0
17.235001,0,37.443528,127.178805,0.010323,1698998008027,NORMAL,STATION,0
13.891000,0,37.443531,127.178809,0.008143,1698998017912,NORMAL,STATION,0
8.912000,0,37.443532,127.178809,0.026853,1698998025396,NORMAL,STATION,0
16.886999,0,37.443537,127.178813,0.022231,1698998037719,END,STATION,0
