accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.669994,128.710279,0.026574,1699579474416,START,AUTOMOBILE,0
3.900000,0,37.669992,128.710278,0.019859,1699579483604,NORMAL,AUTOMOBILE,0
3.863000,0,37.669990,128.710277,0.031930,1699579493588,NORMAL,AUTOMOBILE,0
3.900000,0,37.669988,128.710276,0.029013,1699579503603,NORMAL,AUTOMOBILE,0
9.935000,0,37.669986,128.710273,0.086233,1699579513595,NORMAL,STATION,0
9.935000,0,37.669983,128.710268,0.075539,1699579523661,NORMAL,STATION,0
9.935000,0,37.669980,128.710262,0.053273,1699579533572,NORMAL,STATION,0
11.391000,0,37.669978,128.710258,0.030695,1699579543567,NORMAL,STATION,0
3.863000,0,37.669976,128.710257,0.016929,1699579554521,NORMAL,STATION,0
3.826000,0,37.669975,128.710254,0.030637,1699579563579,NORMAL,STATION,0
3.900000,0,37.669973,128.710253,0.027061,1699579574259,NORMAL,STATION,0
3.856000,0,37.669971,128.710251,0.037805,1699579583584,NORMAL,STATION,0
3.846000,0,37.669969,128.710250,0.021897,1699579594526,NORMAL,STATION,0
4.570000,0,37.669969,128.710248,0.008647,1699579603566,NORMAL,AUTOMOBILE,0
3.863000,0,37.669913,128.710257,0.496659,1699579613577,NORMAL,AUTOMOBILE,0
3.900000,0,37.669956,128.710123,2.182181,1699579623594,NORMAL,AUTOMOBILE,0
3.900000,0,37.670290,128.710060,4.992309,1699579633580,NORMAL,AUTOMOBILE,0
3.900000,0,37.670835,128.710000,6.140789,1699579643603,NORMAL,AUTOMOBILE,0
3.856000,0,37.671327,128.709907,4.933333,1699579653571,NORMAL,AUTOMOBILE,0
3.863000,0,37.671873,128.709838,4.494171,1699579663577,NORMAL,AUTOMOBILE,0
3.845000,0,37.672292,128.709799,5.523342,1699579673586,NORMAL,AUTOMOBILE,0
3.900000,0,37.672828,128.709732,6.000100,1699579683585,NORMAL,AUTOMOBILE,0
3.900000,0,37.673390,128.709690,6.546453,1699579693584,NORMAL,AUTOMOBILE,0
3.900000,0,37.673997,128.709624,5.010084,1699579704712,NORMAL,AUTOMOBILE,0
3.863000,0,37.674380,128.709531,4.339685,1699579715775,NORMAL,AUTOMOBILE,0
3.834000,0,37.674815,128.709448,6.367301,1699579724616,NORMAL,AUTOMOBILE,0
3.863000,0,37.675398,128.709341,7.369703,1699579733575,NORMAL,AUTOMOBILE,0
3.863000,0,37.676092,128.709234,8.148234,1699579743565,NORMAL,AUTOMOBILE,0
6.244000,0,37.676773,128.709058,8.617334,1699579752594,NORMAL,AUTOMOBILE,0
3.812000,0,37.677605,128.708838,9.812163,1699579762588,NORMAL,AUTOMOBILE,0
3.834000,0,37.678420,128.708944,8.090498,1699579772590,NORMAL,AUTOMOBILE,0
3.826000,0,37.679067,128.709085,10.854061,1699579781585,NORMAL,AUTOMOBILE,0
3.834000,0,37.680001,128.708708,12.604988,1699579790604,NORMAL,AUTOMOBILE,0
3.845000,0,37.681198,128.708817,13.832774,1699579800588,NORMAL,AUTOMOBILE,0
3.834000,0,37.682226,128.709072,12.829678,1699579809597,NORMAL,AUTOMOBILE,0
3.856000,0,37.683389,128.708996,11.301255,1699579819597,NORMAL,AUTOMOBILE,0
3.845000,0,37.683945,128.708961,4.170041,1699579829584,NORMAL,AUTOMOBILE,0
3.845000,0,37.684156,128.708904,3.815044,1699579838584,NORMAL,AUTOMOBILE,0
3.845000,0,37.684255,128.708250,6.801325,1699579847594,NORMAL,AUTOMOBILE,0
3.845000,0,37.684490,128.707299,10.594542,1699579856595,NORMAL,AUTOMOBILE,0
3.812000,0,37.684671,128.706011,13.539499,1699579866707,NORMAL,AUTOMOBILE,0
3.834000,0,37.684993,128.704302,16.558180,1699579876605,NORMAL,AUTOMOBILE,0
3.834000,0,37.685685,128.702560,17.238485,1699579886596,NORMAL,AUTOMOBILE,0
3.834000,0,37.686484,128.701117,17.460213,1699579895595,NORMAL,AUTOMOBILE,0
3.856000,0,37.687188,128.699887,7.467066,1699579905598,NORMAL,AUTOMOBILE,0
3.834000,0,37.687603,128.699139,11.479383,1699579914600,NORMAL,AUTOMOBILE,0
3.834000,0,37.687792,128.697747,13.792111,1699579924591,NORMAL,AUTOMOBILE,0
