accuracy,id,lat,lng,speed,time,type,state,stepCount
12.201000,0,37.443608,127.178531,0.838301,1698224893140,START,AUTOMOBILE,0
9.404000,0,37.443630,127.178505,0.816446,1698224895947,NORMAL,AUTOMOBILE,0
6.418000,0,37.443672,127.178522,0.274928,1698224906951,NORMAL,AUTOMOBILE,0
5.863000,0,37.443664,127.178532,0.108019,1698224916957,NORMAL,AUTOMOBILE,0
5.245000,0,37.443658,127.178535,0.178148,1698224926945,NORMAL,AUTOMOBILE,0
4.157000,0,37.443575,127.178488,0.799670,1698224936948,NORMAL,WALK,5
4.085000,0,37.443442,127.178468,1.061525,1698224946945,NORMAL,WALK,17
4.360000,0,37.443300,127.178510,1.089476,1698224956957,NORMAL,WALK,16
10.805000,0,37.443199,127.178534,1.011063,1698224971109,NORMAL,WALK,24
8.731000,0,37.443067,127.178610,1.039347,1698224983955,NORMAL,WALK,22
6.019000,0,37.443189,127.178474,4.621123,1698225309957,NORMAL,AUTOMOBILE,0
5.004000,0,37.443616,127.178743,8.668499,1698225319934,NORMAL,AUTOMOBILE,0
3.834000,0,37.443816,127.179236,5.357024,1698225328962,NORMAL,AUTOMOBILE,0
3.808000,0,37.443207,127.179199,9.109587,1698225338968,NORMAL,AUTOMOBILE,0
4.111000,0,37.442762,127.179151,1.478160,1698225347968,NORMAL,AUTOMOBILE,0
3.845000,0,37.442756,127.179164,0.176879,1698225357933,NORMAL,AUTOMOBILE,0
3.834000,0,37.442752,127.179167,0.017323,1698225366941,NORMAL,AUTOMOBILE,0
3.812000,0,37.442750,127.179167,0.020727,1698225376939,NORMAL,AUTOMOBILE,0
3.856000,0,37.442749,127.179167,0.017791,1698225385957,NORMAL,AUTOMOBILE,0
3.845000,0,37.442747,127.179167,0.012213,1698225395917,NORMAL,AUTOMOBILE,0
3.834000,0,37.442746,127.179168,0.042996,1698225404952,NORMAL,AUTOMOBILE,0
3.856000,0,37.442736,127.179170,0.129868,1698225413962,NORMAL,AUTOMOBILE,0
3.845000,0,37.442776,127.179309,6.758029,1698225423968,NORMAL,AUTOMOBILE,0
3.845000,0,37.443771,127.179349,15.194154,1698225432958,NORMAL,AUTOMOBILE,0
3.845000,0,37.445151,127.178936,18.933622,1698225441945,NORMAL,AUTOMOBILE,0
3.872000,0,37.446755,127.177968,20.175352,1698225451938,NORMAL,AUTOMOBILE,0
8.124000,0,37.450820,127.174651,9.743834,1698225484946,NORMAL,AUTOMOBILE,0
3.845000,0,37.451478,127.174262,4.609580,1698225494957,NORMAL,AUTOMOBILE,0
3.834000,0,37.451519,127.174251,0.071616,1698225503960,NORMAL,AUTOMOBILE,0
3.845000,0,37.451684,127.174165,4.535962,1698225513933,NORMAL,AUTOMOBILE,0
3.845000,0,37.451922,127.174059,0.330495,1698225523945,NORMAL,AUTOMOBILE,0
3.812000,0,37.452172,127.173924,3.045468,1698225533960,NORMAL,AUTOMOBILE,0
3.834000,0,37.452512,127.173750,5.247319,1698225543969,NORMAL,AUTOMOBILE,0
3.826000,0,37.453131,127.173470,8.867016,1698225553941,NORMAL,AUTOMOBILE,0
3.826000,0,37.453699,127.173079,9.471685,1698225562933,NORMAL,AUTOMOBILE,0
3.845000,0,37.454723,127.172381,13.152099,1698225572960,NORMAL,AUTOMOBILE,0
3.845000,0,37.455674,127.172571,14.930024,1698225581941,NORMAL,AUTOMOBILE,0
3.856000,0,37.457003,127.173116,17.100016,1698225590947,NORMAL,AUTOMOBILE,0
3.845000,0,37.458146,127.172529,13.392502,1698225599958,NORMAL,AUTOMOBILE,0
3.845000,0,37.458995,127.172082,7.053010,1698225609952,NORMAL,AUTOMOBILE,0
3.856000,0,37.459362,127.172081,4.082624,1698225618972,NORMAL,AUTOMOBILE,0
3.856000,0,37.460029,127.172286,4.958216,1698225628976,NORMAL,AUTOMOBILE,0
3.826000,0,37.460297,127.172413,4.023458,1698225638935,NORMAL,AUTOMOBILE,0
3.845000,0,37.460640,127.172492,5.505877,1698225647968,NORMAL,AUTOMOBILE,0
3.845000,0,37.461147,127.172597,5.463145,1698225657923,NORMAL,AUTOMOBILE,0
3.845000,0,37.461692,127.172607,7.792636,1698225666964,NORMAL,AUTOMOBILE,0
3.834000,0,37.462351,127.172376,9.037487,1698225675941,NORMAL,AUTOMOBILE,0
3.834000,0,37.462941,127.171917,4.783258,1698225685971,NORMAL,AUTOMOBILE,0
3.826000,0,37.463152,127.171629,2.490779,1698225695963,NORMAL,AUTOMOBILE,0
3.856000,0,37.463428,127.171138,5.672923,1698225704954,NORMAL,AUTOMOBILE,0
3.845000,0,37.463596,127.170820,1.582499,1698225714951,NORMAL,AUTOMOBILE,0
3.834000,0,37.463672,127.170657,0.592368,1698225723967,NORMAL,AUTOMOBILE,0
3.834000,0,37.463662,127.170656,0.087788,1698225733946,NORMAL,AUTOMOBILE,0
3.834000,0,37.463812,127.169970,8.659633,1698225743985,NORMAL,AUTOMOBILE,0
3.834000,0,37.463877,127.169320,5.090062,1698225753952,NORMAL,AUTOMOBILE,0
3.834000,0,37.463732,127.168568,8.322640,1698225763938,NORMAL,WALK,0
3.845000,0,37.463748,127.167643,7.430079,1698225773954,NORMAL,AUTOMOBILE,0
3.856000,0,37.463837,127.166876,9.699368,1698225782964,NORMAL,AUTOMOBILE,0
