accuracy,id,lat,lng,speed,time,type,state,stepCount
14.345000,0,37.660719,127.028020,0.114529,1699279127725,START,WALK,0
14.066000,0,37.660723,127.028029,0.030431,1699279140406,NORMAL,WALK,2
15.534000,0,37.660722,127.028030,0.025514,1699279150401,NORMAL,STATION,0
17.329000,0,37.660723,127.028038,0.059232,1699279160491,NORMAL,STATION,0
15.480000,0,37.660721,127.028031,0.052856,1699279170446,NORMAL,STATION,0
14.595000,0,37.660722,127.028029,0.022188,1699279180496,NORMAL,STATION,0
16.895000,0,37.660739,127.028026,0.171348,1699279190488,NORMAL,STATION,0
14.355000,0,37.660724,127.028031,0.088433,1699279210524,NORMAL,STATION,0
14.140000,0,37.660721,127.028032,0.035164,1699279222407,NORMAL,STATION,0
14.354000,0,37.660720,127.028032,0.011048,1699279230595,NORMAL,STATION,0
14.903000,0,37.660723,127.028028,0.048123,1699279240582,NORMAL,STATION,0
14.528000,0,37.660723,127.028031,0.018450,1699279250651,NORMAL,STATION,0
14.484000,0,37.660716,127.028030,0.081249,1699279270678,NORMAL,STATION,0
14.295000,0,37.660716,127.028028,0.013326,1699279280724,NORMAL,STATION,0
15.682000,0,37.660723,127.028029,0.379782,1699279302388,NORMAL,STATION,0
15.081000,0,37.660731,127.028030,0.131950,1699279313168,NORMAL,STATION,0
17.893999,0,37.660758,127.028046,0.076973,1699279333175,END,STATION,0
