accuracy,id,lat,lng,speed,time,type,state,stepCount
4.533000,0,37.650951,127.036280,3.325793,1700233425429,START,AUTOMOBILE,0
3.910000,0,37.650989,127.036322,0.105135,1700233434864,NORMAL,AUTOMOBILE,0
3.853000,0,37.650989,127.036340,0.068519,1700233444969,NORMAL,AUTOMOBILE,0
3.863000,0,37.650991,127.036342,0.023612,1700233454871,NORMAL,AUTOMOBILE,0
3.900000,0,37.650989,127.036346,0.026188,1700233464872,NORMAL,AUTOMOBILE,0
10.002000,0,37.651194,127.036381,7.010975,1700233475167,NORMAL,AUTOMOBILE,0
10.390000,0,37.651331,127.035369,8.239483,1700233484850,NORMAL,AUTOMOBILE,0
10.133000,0,37.651329,127.034929,1.506465,1700233494851,NORMAL,AUTOMOBILE,0
9.935000,0,37.651284,127.034362,9.583591,1700233512879,NORMAL,AUTOMOBILE,0
9.935000,0,37.651227,127.033125,9.898294,1700233514858,NORMAL,AUTOMOBILE,0
10.225000,0,37.651127,127.031966,9.340889,1700233524852,NORMAL,AUTOMOBILE,0
10.050000,0,37.651040,127.030657,13.771440,1700233534909,NORMAL,AUTOMOBILE,0
4.501000,0,37.650903,127.029471,9.018095,1700233543852,NORMAL,AUTOMOBILE,0
5.200000,0,37.650905,127.028738,4.544981,1700233553872,NORMAL,AUTOMOBILE,0
5.963000,0,37.651698,127.028466,10.302526,1700233570864,NORMAL,AUTOMOBILE,0
4.289000,0,37.652780,127.028135,12.100781,1700233573838,NORMAL,AUTOMOBILE,0
4.207000,0,37.653886,127.028079,10.515083,1700233583852,NORMAL,AUTOMOBILE,0
3.863000,0,37.654861,127.028042,10.286954,1700233593863,NORMAL,AUTOMOBILE,0
6.871000,0,37.655703,127.028027,9.310072,1700233603832,NORMAL,AUTOMOBILE,0
11.621000,0,37.656466,127.027965,7.875505,1700233613856,NORMAL,AUTOMOBILE,0
11.473000,0,37.656498,127.028014,0.785168,1700233623861,NORMAL,AUTOMOBILE,0
10.730000,0,37.656501,127.028012,0.132894,1700233633851,NORMAL,AUTOMOBILE,0
