accuracy,id,lat,lng,speed,time,type,state,stepCount
8.052000,0,37.443741,127.178927,0.717400,1701391791169,START,WALK,0
12.552000,0,37.443687,127.178718,0.603291,1701391803314,NORMAL,WALK,2
9.588000,0,37.443637,127.178718,0.500833,1701391813288,NORMAL,STATION,0
8.953000,0,37.443615,127.178731,0.261859,1701391823284,NORMAL,STATION,0
8.301000,0,37.443614,127.178725,0.049064,1701391833269,NORMAL,STATION,0
8.812000,0,37.443616,127.178709,0.139600,1701391844258,NORMAL,STATION,0
7.064000,0,37.443629,127.178688,0.319763,1701391854288,NORMAL,STATION,0
8.328000,0,37.443641,127.178670,0.285650,1701391864269,NORMAL,STATION,0
8.296000,0,37.443646,127.178661,0.131396,1701391874320,NORMAL,STATION,0
9.120000,0,37.443646,127.178662,0.017269,1701391884309,NORMAL,STATION,0
8.920000,0,37.443654,127.178669,0.132976,1701391894284,NORMAL,WALK,6
7.480000,0,37.443642,127.178689,0.351631,1701391905292,NORMAL,WALK,15
10.907000,0,37.443599,127.178702,0.453733,1701391915320,NORMAL,WALK,16
12.631000,0,37.443490,127.178783,0.753211,1701391931219,NORMAL,WALK,32
12.880000,0,37.443432,127.178297,0.175039,1701391988277,NORMAL,WALK,24
11.336000,0,37.443450,127.178768,2.282010,1701391997281,NORMAL,WALK,17
10.753000,0,37.443463,127.178766,0.367672,1701392009222,NORMAL,WALK,6
5.991000,0,37.443511,127.178755,0.496019,1701392017306,NORMAL,WALK,0
5.799000,0,37.443484,127.178820,0.241037,1701392027319,NORMAL,WALK,0
11.340000,0,37.443466,127.178851,0.238509,1701392039427,NORMAL,WALK,0
11.023000,0,37.443461,127.178883,0.663107,1701392047307,NORMAL,WALK,0
12.107000,0,37.443457,127.178927,0.349981,1701392058317,NORMAL,WALK,8
13.420000,0,37.443465,127.178962,0.140223,1701392069503,NORMAL,WALK,8
11.733000,0,37.443463,127.178955,0.028768,1701392078298,NORMAL,WALK,0
11.787000,0,37.443463,127.178946,0.340911,1701392087305,NORMAL,WALK,0
13.870000,0,37.443472,127.178981,0.379735,1701392099598,NORMAL,STATION,0
11.585000,0,37.443478,127.178985,0.239468,1701392111792,NORMAL,STATION,0
11.626000,0,37.443485,127.178980,0.598901,1701392121926,NORMAL,STATION,0
10.378000,0,37.443487,127.179001,0.637660,1701392131891,NORMAL,STATION,0
10.910000,0,37.443477,127.178999,0.290984,1701392141987,NORMAL,STATION,0
10.834000,0,37.443479,127.178996,0.086126,1701392151886,NORMAL,STATION,0
10.693000,0,37.443483,127.178997,0.004513,1701392162088,NORMAL,STATION,0
10.550000,0,37.443476,127.178991,0.033369,1701392172114,NORMAL,STATION,0
6.200000,0,37.443470,127.178983,0.338297,1701392182031,NORMAL,STATION,0
11.032000,0,37.443464,127.178973,0.199762,1701392192062,NORMAL,STATION,0
12.107000,0,37.443465,127.178973,0.211784,1701392202237,NORMAL,STATION,0
11.517000,0,37.443473,127.178973,0.537804,1701392212258,NORMAL,STATION,0
10.789000,0,37.443490,127.178975,0.418415,1701392222291,NORMAL,STATION,0
10.907000,0,37.443489,127.178988,0.170701,1701392232169,NORMAL,STATION,0
11.356000,0,37.443481,127.178980,0.209505,1701392242358,NORMAL,STATION,0
11.136000,0,37.443474,127.178986,0.468197,1701392252225,NORMAL,STATION,0
11.326000,0,37.443477,127.178982,0.218081,1701392262241,NORMAL,STATION,0
8.259000,0,37.443492,127.179001,0.583160,1701392272288,END,STATION,0
