accuracy,id,lat,lng,speed,time,type,state,stepCount
12.088000,0,37.544355,127.056699,6.636161,1698616613595,START,AUTOMOBILE,0
11.403000,0,37.544048,127.057893,12.397162,1698616622842,NORMAL,AUTOMOBILE,0
10.616000,0,37.543695,127.058976,8.767495,1698616632843,NORMAL,AUTOMOBILE,0
11.947000,0,37.543438,127.059744,8.664593,1698616642864,NORMAL,AUTOMOBILE,0
10.287000,0,37.543026,127.061189,15.536847,1698616652830,NORMAL,AUTOMOBILE,0
10.207000,0,37.542522,127.062908,19.718637,1698616661852,NORMAL,AUTOMOBILE,0
10.383000,0,37.541803,127.065127,21.013777,1698616671825,NORMAL,AUTOMOBILE,0
9.971000,0,37.541160,127.066940,14.395459,1698616681844,NORMAL,AUTOMOBILE,0
9.970000,0,37.540811,127.067976,6.830257,1698616691848,NORMAL,AUTOMOBILE,0
10.289000,0,37.540740,127.068178,0.282868,1698616700835,NORMAL,STATION,0
11.801000,0,37.540751,127.068184,0.169675,1698616710831,NORMAL,STATION,0
11.746000,0,37.540731,127.068195,0.220207,1698616720828,NORMAL,STATION,0
11.397000,0,37.540732,127.068210,0.062551,1698616729831,NORMAL,STATION,0
14.172000,0,37.540731,127.068221,0.126671,1698616739829,NORMAL,STATION,0
19.108999,0,37.540372,127.069796,15.176552,1698616748841,NORMAL,AUTOMOBILE,0
11.947000,0,37.539422,127.072132,19.772137,1698616757845,NORMAL,AUTOMOBILE,0
10.931000,0,37.538750,127.074538,22.371178,1698616767839,NORMAL,AUTOMOBILE,0
10.400000,0,37.538197,127.076701,22.149483,1698616776843,NORMAL,AUTOMOBILE,0
10.285000,0,37.537676,127.078813,20.911701,1698616785844,NORMAL,AUTOMOBILE,0
10.035000,0,37.537195,127.080707,15.271757,1698616795837,NORMAL,AUTOMOBILE,0
10.524000,0,37.536780,127.082295,16.322874,1698616804836,NORMAL,AUTOMOBILE,0
10.953000,0,37.536623,127.084012,12.479542,1698616814827,NORMAL,AUTOMOBILE,0
11.308000,0,37.536871,127.084947,7.424269,1698616823836,NORMAL,AUTOMOBILE,0
11.370000,0,37.536911,127.085105,0.562896,1698616833829,NORMAL,STATION,0
13.567000,0,37.536856,127.085131,0.392466,1698616843840,NORMAL,STATION,0
12.120000,0,37.536844,127.085160,0.180744,1698616852843,NORMAL,STATION,0
13.269000,0,37.536840,127.085164,0.030869,1698616862821,NORMAL,STATION,0
11.999000,0,37.536840,127.085165,0.008588,1698616871839,NORMAL,STATION,0
14.829000,0,37.536886,127.085454,3.669323,1698616881829,NORMAL,AUTOMOBILE,0
13.714000,0,37.537572,127.087768,16.055731,1698616890837,NORMAL,AUTOMOBILE,0
10.519000,0,37.538022,127.089705,14.762159,1698616900843,NORMAL,AUTOMOBILE,0
11.029000,0,37.537966,127.091564,17.308487,1698616910833,NORMAL,AUTOMOBILE,0
10.237000,0,37.537298,127.093060,16.888771,1698616919840,NORMAL,AUTOMOBILE,0
10.247000,0,37.536507,127.093835,10.329034,1698616928840,NORMAL,AUTOMOBILE,0
11.463000,0,37.536137,127.094073,2.736541,1698616937853,NORMAL,STATION,0
13.750000,0,37.535965,127.094186,0.375725,1698616947845,NORMAL,STATION,0
14.235000,0,37.535909,127.094126,0.788599,1698616957823,NORMAL,STATION,0
13.069000,0,37.535891,127.094144,0.123437,1698616966828,NORMAL,STATION,0
14.480000,0,37.535883,127.094162,0.198006,1698616975832,NORMAL,STATION,0
15.231000,0,37.535877,127.094166,0.144361,1698616985843,NORMAL,STATION,0
11.816000,0,37.533041,127.095987,20.379168,1698617004861,NORMAL,AUTOMOBILE,0
10.165000,0,37.531204,127.097179,22.058470,1698617014847,NORMAL,AUTOMOBILE,0
10.084000,0,37.529569,127.098223,21.872896,1698617023846,NORMAL,AUTOMOBILE,0
10.027000,0,37.527789,127.099381,21.879898,1698617033841,NORMAL,AUTOMOBILE,0
10.005000,0,37.526015,127.100515,21.971048,1698617043842,NORMAL,AUTOMOBILE,0
9.955000,0,37.524248,127.101649,22.387617,1698617053840,NORMAL,AUTOMOBILE,0
10.133000,0,37.522657,127.102810,18.965990,1698617063841,NORMAL,AUTOMOBILE,0
10.231000,0,37.521972,127.103234,7.305254,1698617072843,NORMAL,AUTOMOBILE,0
10.392000,0,37.521756,127.103328,0.183936,1698617081837,NORMAL,AUTOMOBILE,0
10.958000,0,37.521497,127.103386,0.826487,1698617090837,NORMAL,STATION,0
10.754000,0,37.521432,127.103366,0.408168,1698617100851,NORMAL,STATION,0
11.772000,0,37.521419,127.103351,0.141358,1698617110848,NORMAL,STATION,0
11.958000,0,37.521412,127.103358,0.036977,1698617120843,NORMAL,STATION,0
12.093000,0,37.521316,127.103362,2.721243,1698617130840,NORMAL,STATION,0
16.750999,0,37.520593,127.103629,9.649941,1698617140838,NORMAL,AUTOMOBILE,0
13.781000,0,37.518661,127.104798,13.503230,1698617150826,NORMAL,AUTOMOBILE,0
11.866000,0,37.517479,127.104986,12.918962,1698617159838,NORMAL,AUTOMOBILE,0
11.896000,0,37.516512,127.104795,11.111000,1698617168842,NORMAL,AUTOMOBILE,0
11.866000,0,37.515523,127.104334,11.417731,1698617178842,NORMAL,AUTOMOBILE,0
13.301000,0,37.513632,127.101093,1.365997,1698617219226,NORMAL,STATION,0
17.813999,0,37.514543,127.103807,2.131815,1698617412676,NORMAL,WALK,332
17.409000,0,37.514621,127.103919,1.875436,1698617421762,NORMAL,WALK,16
18.389000,0,37.514655,127.103971,1.457159,1698617431246,NORMAL,WALK,16
19.947001,0,37.514674,127.104018,1.151156,1698617440862,NORMAL,WALK,16
18.978001,0,37.514675,127.104119,1.059514,1698617450217,NORMAL,WALK,14
16.733999,0,37.514662,127.104253,1.084932,1698617459576,NORMAL,WALK,15
17.271999,0,37.514663,127.104330,0.976024,1698617468638,NORMAL,WALK,15
18.697001,0,37.514678,127.104379,0.822806,1698617478130,NORMAL,WALK,16
11.879000,0,37.514679,127.104418,0.434183,1698617500879,NORMAL,WALK,16
15.053000,0,37.514683,127.104361,0.589187,1698617510931,NORMAL,STATION,0
13.143000,0,37.514668,127.104350,0.029664,1698617595227,NORMAL,STATION,0
12.967000,0,37.514671,127.104345,0.070796,1698617605234,NORMAL,STATION,0
14.304000,0,37.514674,127.104348,0.216674,1698617615282,NORMAL,STATION,0
12.315000,0,37.514665,127.104353,0.314801,1698617625341,NORMAL,STATION,0
13.651000,0,37.514668,127.104348,0.087652,1698617635324,NORMAL,STATION,0
13.030000,0,37.514677,127.104343,0.094094,1698617645371,NORMAL,STATION,0
14.545000,0,37.514671,127.104334,0.059799,1698617655441,NORMAL,STATION,0
13.253000,0,37.514682,127.104357,0.431295,1698617665471,NORMAL,STATION,0
15.039000,0,37.514670,127.104344,0.177574,1698617675488,NORMAL,STATION,0
