accuracy,id,lat,lng,speed,time,type,state,stepCount
4.940000,0,36.689449,126.296609,4.191854,1699335758849,START,AUTOMOBILE,0
4.368000,0,36.689915,126.296516,4.158423,1699335761547,NORMAL,AUTOMOBILE,0
3.863000,0,36.690044,126.296248,4.051268,1699335771563,NORMAL,AUTOMOBILE,0
3.900000,0,36.690032,126.295682,5.496530,1699335781616,NORMAL,AUTOMOBILE,0
3.900000,0,36.689953,126.295010,6.428382,1699335791581,NORMAL,AUTOMOBILE,0
3.900000,0,36.689908,126.294538,3.658575,1699335801606,NORMAL,AUTOMOBILE,0
3.900000,0,36.689866,126.294217,0.403160,1699335811602,NORMAL,AUTOMOBILE,0
3.900000,0,36.689822,126.293958,3.038474,1699335821597,NORMAL,AUTOMOBILE,0
3.900000,0,36.689524,126.293440,7.159544,1699335831589,NORMAL,AUTOMOBILE,0
3.863000,0,36.688992,126.292912,6.703517,1699335841584,NORMAL,AUTOMOBILE,0
3.845000,0,36.688710,126.292143,6.849767,1699335853552,NORMAL,AUTOMOBILE,0
3.845000,0,36.688199,126.291766,6.324946,1699335862601,NORMAL,AUTOMOBILE,0
3.845000,0,36.688021,126.291016,6.988716,1699335872571,NORMAL,AUTOMOBILE,0
3.834000,0,36.687578,126.290535,7.819359,1699335881612,NORMAL,AUTOMOBILE,0
3.845000,0,36.687060,126.290053,7.385612,1699335891625,NORMAL,AUTOMOBILE,0
3.845000,0,36.687325,126.289788,4.287800,1699335900616,NORMAL,AUTOMOBILE,0
3.845000,0,36.687959,126.289785,9.752892,1699335910584,NORMAL,AUTOMOBILE,0
3.845000,0,36.688933,126.289548,13.680475,1699335919575,NORMAL,AUTOMOBILE,0
3.856000,0,36.690022,126.289056,14.835310,1699335928607,NORMAL,AUTOMOBILE,0
3.845000,0,36.691305,126.288376,16.065399,1699335938572,NORMAL,AUTOMOBILE,0
3.845000,0,36.692709,126.287858,15.850024,1699335948582,NORMAL,AUTOMOBILE,0
3.834000,0,36.693846,126.287595,13.069537,1699335957596,NORMAL,AUTOMOBILE,0
3.845000,0,36.695196,126.287397,15.761210,1699335967582,NORMAL,AUTOMOBILE,0
3.856000,0,36.696492,126.287192,16.669582,1699335976609,NORMAL,AUTOMOBILE,0
3.856000,0,36.697918,126.286985,15.051116,1699335986599,NORMAL,AUTOMOBILE,0
3.856000,0,36.699130,126.286815,13.263393,1699335996602,NORMAL,AUTOMOBILE,0
3.845000,0,36.700249,126.286611,13.240403,1699336006613,NORMAL,AUTOMOBILE,0
3.834000,0,36.701370,126.286278,14.559575,1699336015576,NORMAL,AUTOMOBILE,0
3.856000,0,36.702548,126.286286,14.875844,1699336024598,NORMAL,AUTOMOBILE,0
3.845000,0,36.703954,126.286055,16.758057,1699336034582,NORMAL,AUTOMOBILE,0
3.834000,0,36.705146,126.285184,17.418056,1699336043583,NORMAL,AUTOMOBILE,0
3.856000,0,36.706428,126.284139,19.510799,1699336052617,NORMAL,AUTOMOBILE,0
6.217000,0,36.708230,126.283717,19.379919,1699336063577,NORMAL,AUTOMOBILE,0
3.900000,0,36.709842,126.283636,18.795296,1699336072557,NORMAL,AUTOMOBILE,0
3.900000,0,36.711532,126.283423,19.130308,1699336082596,NORMAL,AUTOMOBILE,0
3.834000,0,36.713086,126.283096,18.965473,1699336091606,NORMAL,AUTOMOBILE,0
3.856000,0,36.714476,126.282596,17.138674,1699336100607,NORMAL,AUTOMOBILE,0
3.834000,0,36.715837,126.282493,17.275650,1699336109610,NORMAL,AUTOMOBILE,0
3.845000,0,36.717462,126.283073,19.772636,1699336119582,NORMAL,AUTOMOBILE,0
3.845000,0,36.719089,126.284021,19.547821,1699336129586,NORMAL,AUTOMOBILE,0
3.856000,0,36.720363,126.285113,18.738655,1699336138576,NORMAL,AUTOMOBILE,0
3.834000,0,36.721793,126.285796,19.491035,1699336147587,NORMAL,AUTOMOBILE,0
3.856000,0,36.723254,126.286159,16.914310,1699336156604,NORMAL,AUTOMOBILE,0
3.845000,0,36.724723,126.286697,18.012964,1699336166591,NORMAL,AUTOMOBILE,0
3.834000,0,36.726186,126.287412,19.878401,1699336175589,NORMAL,AUTOMOBILE,0
3.856000,0,36.727729,126.288068,20.219927,1699336184582,NORMAL,AUTOMOBILE,0
3.856000,0,36.729319,126.288485,15.404238,1699336194602,NORMAL,AUTOMOBILE,0
3.845000,0,36.730333,126.288663,8.295405,1699336204597,NORMAL,AUTOMOBILE,0
3.834000,0,36.730895,126.288764,8.031109,1699336213606,NORMAL,AUTOMOBILE,0
3.845000,0,36.731911,126.288974,13.842052,1699336223584,NORMAL,AUTOMOBILE,0
3.856000,0,36.733094,126.289255,15.908072,1699336232609,NORMAL,AUTOMOBILE,0
3.845000,0,36.734784,126.289793,17.617155,1699336244529,NORMAL,AUTOMOBILE,0
3.900000,0,36.736211,126.290579,18.250076,1699336253561,NORMAL,AUTOMOBILE,0
3.900000,0,36.737634,126.291510,17.675383,1699336263556,NORMAL,AUTOMOBILE,0
3.834000,0,36.738681,126.292684,18.269003,1699336272600,NORMAL,AUTOMOBILE,0
3.845000,0,36.739947,126.293575,17.834280,1699336281612,NORMAL,AUTOMOBILE,0
3.856000,0,36.741412,126.294116,17.283457,1699336291583,NORMAL,AUTOMOBILE,0
3.845000,0,36.742965,126.294293,17.763016,1699336301572,NORMAL,AUTOMOBILE,0
3.834000,0,36.744349,126.293717,18.174152,1699336310575,NORMAL,AUTOMOBILE,0
3.845000,0,36.745734,126.293168,14.633869,1699336320610,NORMAL,AUTOMOBILE,0
