accuracy,id,lat,lng,speed,time,type,state,stepCount
14.093000,0,37.660631,127.028318,1.644733,1699019285781,START,WALK,0
19.516001,0,37.660622,127.028594,0.192123,1699019310424,NORMAL,WALK,39
15.539000,0,37.660674,127.028658,0.043287,1699019319813,NORMAL,WALK,12
15.897000,0,37.660762,127.028708,0.287608,1699019328845,NORMAL,WALK,16
17.840000,0,37.660858,127.028738,0.494091,1699019337979,NORMAL,WALK,16
14.521000,0,37.660910,127.028883,0.855450,1699019348053,NORMAL,WALK,11
14.244000,0,37.660933,127.028958,0.711174,1699019358070,NORMAL,WALK,0
15.288000,0,37.660967,127.028984,0.340655,1699019368313,NORMAL,WALK,0
14.186000,0,37.660995,127.028954,0.230847,1699019378325,NORMAL,WALK,0
14.768000,0,37.661023,127.028982,0.978310,1699019388320,NORMAL,WALK,0
12.728000,0,37.661015,127.028918,0.421339,1699019398318,NORMAL,WALK,0
12.226000,0,37.661030,127.028942,0.509706,1699019408307,NORMAL,WALK,0
11.641000,0,37.661054,127.028969,0.700385,1699019418298,NORMAL,STATION,0
11.754000,0,37.661054,127.028971,0.030396,1699019428300,NORMAL,STATION,0
18.629000,0,37.661055,127.028987,0.243945,1699019438322,NORMAL,STATION,0
17.415001,0,37.661043,127.028882,0.503274,1699019448296,NORMAL,STATION,0
19.943001,0,37.660957,127.028905,0.037916,1699019467365,NORMAL,STATION,0
20.000000,0,37.660685,127.029089,0.786169,1699019788737,END,AUTOMOBILE,0
