accuracy,id,lat,lng,speed,time,type,state,stepCount
10.311000,0,37.433148,127.159957,6.519153,1698363713289,START,AUTOMOBILE,0
3.923000,0,37.432245,127.160440,12.702646,1698363722294,NORMAL,AUTOMOBILE,0
3.900000,0,37.431122,127.161012,15.265482,1698363732308,NORMAL,AUTOMOBILE,0
17.252001,0,37.429687,127.161505,17.648800,1698363742329,NORMAL,AUTOMOBILE,0
3.900000,0,37.423876,127.160774,24.029755,1698363772317,NORMAL,AUTOMOBILE,0
3.900000,0,37.421914,127.159469,25.779846,1698363782300,NORMAL,AUTOMOBILE,0
3.900000,0,37.420501,127.157177,23.960218,1698363792322,NORMAL,AUTOMOBILE,0
3.900000,0,37.419808,127.155077,16.833658,1698363802306,NORMAL,AUTOMOBILE,0
3.900000,0,37.419581,127.153263,16.000059,1698363812297,NORMAL,AUTOMOBILE,0
3.900000,0,37.418833,127.151500,18.860685,1698363822334,NORMAL,AUTOMOBILE,0
3.900000,0,37.417479,127.150111,21.703411,1698363832315,NORMAL,AUTOMOBILE,0
5.426000,0,37.414896,127.146362,20.080709,1698363852312,NORMAL,AUTOMOBILE,0
3.900000,0,37.414479,127.145151,5.306598,1698363862295,NORMAL,AUTOMOBILE,0
3.900000,0,37.414434,127.145027,0.023935,1698363872307,NORMAL,AUTOMOBILE,0
3.900000,0,37.414434,127.145027,0.000014,1698363882332,NORMAL,STATION,0
3.864000,0,37.414292,127.144620,5.740127,1698363892314,NORMAL,STATION,0
3.900000,0,37.414100,127.144042,5.539943,1698363902303,NORMAL,AUTOMOBILE,0
3.900000,0,37.413590,127.143835,8.548329,1698363912306,NORMAL,AUTOMOBILE,0
3.900000,0,37.412824,127.143812,8.357669,1698363922297,NORMAL,AUTOMOBILE,0
3.907000,0,37.412254,127.143776,4.118963,1698363932303,NORMAL,AUTOMOBILE,0
3.900000,0,37.411793,127.143747,3.620710,1698363942310,NORMAL,AUTOMOBILE,0
3.900000,0,37.411561,127.143707,2.580383,1698363952320,NORMAL,AUTOMOBILE,0
3.956000,0,37.411201,127.143701,4.391262,1698363962306,NORMAL,AUTOMOBILE,0
3.900000,0,37.410743,127.143690,5.928871,1698363972306,NORMAL,AUTOMOBILE,0
3.900000,0,37.410091,127.143658,7.558582,1698363982312,NORMAL,AUTOMOBILE,0
3.900000,0,37.409548,127.143621,2.690701,1698363992322,NORMAL,AUTOMOBILE,0
3.900000,0,37.409360,127.143588,1.051166,1698364002307,NORMAL,AUTOMOBILE,0
3.900000,0,37.409301,127.143575,0.468963,1698364012321,NORMAL,AUTOMOBILE,0
3.900000,0,37.409281,127.143571,0.447676,1698364022302,NORMAL,AUTOMOBILE,0
3.900000,0,37.409273,127.143571,0.016805,1698364032316,NORMAL,AUTOMOBILE,0
3.900000,0,37.409273,127.143571,0.000004,1698364042317,NORMAL,STATION,0
3.900000,0,37.409273,127.143571,0.000000,1698364052284,NORMAL,STATION,0
3.900000,0,37.409273,127.143571,0.000000,1698364062286,NORMAL,STATION,0
3.900000,0,37.409224,127.143544,1.573627,1698364072322,NORMAL,STATION,0
3.900000,0,37.408778,127.143386,9.120587,1698364082304,NORMAL,STATION,0
3.900000,0,37.407973,127.142840,6.321066,1698364092318,NORMAL,AUTOMOBILE,0
3.900000,0,37.407647,127.142602,2.831057,1698364102293,NORMAL,AUTOMOBILE,0
3.864000,0,37.407588,127.142560,1.678843,1698364111317,NORMAL,AUTOMOBILE,0
3.900000,0,37.407567,127.142544,0.007391,1698364121305,NORMAL,AUTOMOBILE,0
3.864000,0,37.407567,127.142544,0.000001,1698364131316,NORMAL,STATION,0
3.900000,0,37.407567,127.142544,0.000000,1698364141308,NORMAL,STATION,0
3.900000,0,37.407527,127.142521,1.689869,1698364151298,NORMAL,STATION,0
3.900000,0,37.407209,127.142316,6.469050,1698364161312,NORMAL,AUTOMOBILE,0
3.958000,0,37.406749,127.142186,5.926747,1698364171309,NORMAL,AUTOMOBILE,0
3.908000,0,37.406436,127.142899,8.018909,1698364181300,NORMAL,AUTOMOBILE,0
3.900000,0,37.406130,127.143569,4.410918,1698364191315,NORMAL,AUTOMOBILE,0
4.080000,0,37.406069,127.143714,0.077122,1698364201310,NORMAL,AUTOMOBILE,0
3.907000,0,37.405986,127.143913,3.032359,1698364211317,NORMAL,AUTOMOBILE,0
3.900000,0,37.405763,127.144440,4.810797,1698364221316,NORMAL,AUTOMOBILE,0
3.900000,0,37.405704,127.144602,0.041666,1698364231310,NORMAL,AUTOMOBILE,0
3.904000,0,37.405860,127.144886,5.399276,1698364241309,NORMAL,AUTOMOBILE,0
3.938000,0,37.406169,127.145015,3.138873,1698364250315,NORMAL,AUTOMOBILE,0
3.866000,0,37.406431,127.145163,4.343792,1698364260321,NORMAL,AUTOMOBILE,0
3.888000,0,37.406826,127.145380,5.063670,1698364269357,NORMAL,AUTOMOBILE,0
4.053000,0,37.407027,127.145500,0.076113,1698364279338,NORMAL,AUTOMOBILE,0
