accuracy,id,lat,lng,speed,time,type,state,stepCount
4.432000,0,37.443760,127.178938,0.786323,1701744188885,START,WALK,0
3.877000,0,37.443743,127.178929,0.655719,1701744197781,NORMAL,WALK,16
4.132000,0,37.443690,127.178875,0.374089,1701744206772,NORMAL,WALK,15
3.971000,0,37.443650,127.178824,0.593032,1701744215780,NORMAL,WALK,14
3.808000,0,37.443610,127.178753,0.651218,1701744225776,NORMAL,WALK,14
10.080000,0,37.443578,127.178696,0.632686,1701744236774,NORMAL,WALK,0
10.483000,0,37.443606,127.178730,0.079343,1701744281220,NORMAL,WALK,0
12.306000,0,37.443623,127.178711,0.108650,1701744301138,NORMAL,WALK,0
8.749000,0,37.443632,127.178696,0.320293,1701744307770,NORMAL,WALK,0
9.094000,0,37.443634,127.178680,0.103851,1701744319776,NORMAL,STATION,0
10.301000,0,37.443634,127.178673,0.059979,1701744330787,NORMAL,STATION,0
11.455000,0,37.443631,127.178671,0.035615,1701744340808,NORMAL,STATION,0
9.149000,0,37.443626,127.178672,0.028324,1701744359768,NORMAL,STATION,0
9.179000,0,37.443627,127.178668,0.029594,1701744370788,NORMAL,STATION,0
9.234000,0,37.443628,127.178668,0.015603,1701744380790,NORMAL,STATION,0
10.581000,0,37.443628,127.178664,0.028248,1701744393780,NORMAL,STATION,0
9.811000,0,37.443626,127.178663,0.016138,1701744403791,NORMAL,STATION,0
9.139000,0,37.443626,127.178662,0.013579,1701744413776,NORMAL,STATION,0
10.222000,0,37.443625,127.178661,0.008071,1701744422819,NORMAL,STATION,0
10.537000,0,37.443629,127.178667,0.053958,1701744433772,NORMAL,STATION,0
9.784000,0,37.443630,127.178671,0.041539,1701744443769,NORMAL,STATION,0
13.358000,0,37.443630,127.178673,0.017743,1701744453802,NORMAL,STATION,0
13.836000,0,37.443630,127.178672,0.011197,1701744463802,NORMAL,STATION,0
10.052000,0,37.443649,127.178694,0.689680,1701744473793,NORMAL,STATION,0
9.458000,0,37.443709,127.178854,0.518602,1701744498542,END,WALK,24
