accuracy,id,lat,lng,speed,time,type,state,stepCount
5.376000,0,37.599275,127.080017,1.276149,1700818070982,NORMAL,AUTOMOBILE,0
3.946000,0,37.599310,127.080004,0.020885,1700818079986,NORMAL,AUTOMOBILE,0
3.845000,0,37.599310,127.080003,0.005794,1700818089996,NORMAL,AUTOMOBILE,0
3.834000,0,37.599311,127.080003,0.060543,1700818099983,NORMAL,AUTOMOBILE,0
3.834000,0,37.599312,127.080002,0.009567,1700818108987,NORMAL,AUTOMOBILE,0
3.845000,0,37.599315,127.080003,0.008039,1700818118981,NORMAL,AUTOMOBILE,0
3.834000,0,37.599315,127.080003,0.005042,1700818128990,NORMAL,AUTOMOBILE,0
3.856000,0,37.599315,127.080002,0.017833,1700818137994,NORMAL,AUTOMOBILE,0
3.826000,0,37.600030,127.079844,14.566485,1700818147990,NORMAL,WALK,0
4.045000,0,37.600956,127.079643,11.316578,1700818156990,NORMAL,WALK,6
3.845000,0,37.601501,127.079575,8.943164,1700818165993,NORMAL,WALK,0
3.845000,0,37.602239,127.079433,8.318344,1700818175989,NORMAL,WALK,0
3.845000,0,37.602851,127.079309,8.081525,1700818184989,NORMAL,AUTOMOBILE,0
3.834000,0,37.603839,127.079170,14.496387,1700818194994,NORMAL,AUTOMOBILE,0
3.856000,0,37.605295,127.078905,17.709898,1700818203996,NORMAL,WALK,12
3.845000,0,37.606990,127.078580,18.201315,1700818213990,NORMAL,WALK,11
3.845000,0,37.608606,127.078269,18.380787,1700818223988,NORMAL,WALK,14
3.845000,0,37.610340,127.077910,21.795990,1700818232986,NORMAL,WALK,15
3.856000,0,37.612122,127.077546,21.587851,1700818241993,NORMAL,WALK,13
3.845000,0,37.613808,127.077014,19.170052,1700818251990,NORMAL,WALK,17
3.834000,0,37.614710,127.076770,14.714343,1700818261001,NORMAL,WALK,4
4.092000,0,37.615277,127.076597,9.135346,1700818271004,NORMAL,WALK,0
3.986000,0,37.615491,127.076483,1.388723,1700818279990,NORMAL,WALK,0
3.894000,0,37.615490,127.076462,0.026896,1700818288995,NORMAL,AUTOMOBILE,0
4.117000,0,37.615489,127.076462,0.020446,1700818298997,NORMAL,AUTOMOBILE,0
3.999000,0,37.615492,127.076463,0.395668,1700818308997,NORMAL,AUTOMOBILE,0
3.834000,0,37.615968,127.076335,7.277856,1700818318993,NORMAL,AUTOMOBILE,0
3.845000,0,37.616448,127.076221,4.498098,1700818328009,NORMAL,AUTOMOBILE,0
6.495000,0,37.616753,127.076147,3.344883,1700818337986,NORMAL,WALK,0
5.818000,0,37.617057,127.076024,4.324383,1700818347004,NORMAL,WALK,0
3.873000,0,37.617300,127.075912,3.239633,1700818357009,NORMAL,WALK,0
3.812000,0,37.617316,127.075844,0.063379,1700818366993,NORMAL,WALK,0
3.812000,0,37.617315,127.075842,0.002033,1700818376007,NORMAL,WALK,0
3.812000,0,37.617315,127.075842,0.001012,1700818386005,NORMAL,AUTOMOBILE,0
3.826000,0,37.617316,127.075842,0.007243,1700818395990,NORMAL,AUTOMOBILE,0
3.808000,0,37.617320,127.075839,0.576495,1700818404995,NORMAL,AUTOMOBILE,0
3.845000,0,37.617533,127.075731,1.069119,1700818415001,NORMAL,AUTOMOBILE,0
3.834000,0,37.617521,127.075742,0.044451,1700818425002,NORMAL,AUTOMOBILE,0
3.834000,0,37.617522,127.075741,0.007934,1700818435001,NORMAL,AUTOMOBILE,0
3.856000,0,37.617516,127.075739,1.467650,1700818443996,NORMAL,AUTOMOBILE,0
3.834000,0,37.617471,127.074863,8.593589,1700818453006,NORMAL,AUTOMOBILE,0
3.845000,0,37.617270,127.074125,6.565065,1700818462981,NORMAL,WALK,0
6.753000,0,37.617146,127.073822,4.017385,1700818472250,NORMAL,WALK,0
3.856000,0,37.616868,127.073094,11.118155,1700818481996,NORMAL,WALK,0
3.845000,0,37.616599,127.072175,6.548687,1700818491997,NORMAL,WALK,2
3.845000,0,37.616325,127.071294,7.517968,1700818501996,NORMAL,WALK,1
3.856000,0,37.616084,127.070509,7.191821,1700818511991,NORMAL,WALK,0
3.834000,0,37.616039,127.070137,2.526009,1700818521987,NORMAL,WALK,0
3.845000,0,37.616933,127.070025,11.101572,1700818532005,NORMAL,WALK,0
3.856000,0,37.617417,127.070043,2.443945,1700818541997,NORMAL,WALK,0
4.054000,0,37.617474,127.070035,0.009018,1700818551987,NORMAL,WALK,0
3.845000,0,37.617472,127.070037,0.006096,1700818560990,NORMAL,AUTOMOBILE,0
3.856000,0,37.618160,127.070028,14.119241,1700818569999,NORMAL,AUTOMOBILE,0
3.856000,0,37.619771,127.069933,19.028297,1700818579989,NORMAL,AUTOMOBILE,0
3.856000,0,37.621371,127.069458,14.402311,1700818589986,NORMAL,WALK,18
3.834000,0,37.622256,127.069099,12.597518,1700818599002,NORMAL,WALK,9
3.845000,0,37.622755,127.068854,6.703233,1700818608984,NORMAL,WALK,0
3.856000,0,37.623247,127.068565,9.729605,1700818618003,NORMAL,WALK,0
3.834000,0,37.624480,127.068100,15.530647,1700818627983,NORMAL,WALK,10
3.834000,0,37.625190,127.067649,7.545200,1700818636991,NORMAL,WALK,6
3.856000,0,37.625495,127.067275,5.273504,1700818646008,NORMAL,WALK,0
3.845000,0,37.625528,127.067254,0.036878,1700818655985,NORMAL,AUTOMOBILE,0
3.845000,0,37.625920,127.066806,12.404722,1700818665000,NORMAL,AUTOMOBILE,0
3.845000,0,37.626900,127.065689,15.270387,1700818673990,NORMAL,AUTOMOBILE,0
3.845000,0,37.627596,127.064852,10.327227,1700818683988,NORMAL,WALK,0
3.834000,0,37.628237,127.064367,10.158511,1700818693006,NORMAL,WALK,0
3.834000,0,37.629437,127.063818,13.630579,1700818702988,NORMAL,WALK,0
3.845000,0,37.631015,127.063270,16.398975,1700818712981,NORMAL,WALK,15
3.845000,0,37.632504,127.062199,22.681074,1700818721988,NORMAL,WALK,3
3.834000,0,37.633744,127.060792,20.364328,1700818730993,NORMAL,WALK,1
3.834000,0,37.635117,127.059250,20.054922,1700818741014,NORMAL,WALK,2
3.845000,0,37.636660,127.058419,17.228312,1700818750987,NORMAL,WALK,6
3.845000,0,37.637736,127.057726,15.535217,1700818759983,NORMAL,WALK,0
3.845000,0,37.638531,127.056811,13.010794,1700818768991,NORMAL,WALK,0
3.834000,0,37.639317,127.055846,11.805658,1700818779002,NORMAL,WALK,1
3.856000,0,37.639922,127.055176,9.927439,1700818787998,NORMAL,WALK,0
3.834000,0,37.640405,127.054706,6.841464,1700818797990,NORMAL,WALK,1
3.856000,0,37.640818,127.054434,5.699201,1700818806993,NORMAL,WALK,6
3.834000,0,37.641129,127.054281,1.347110,1700818815993,NORMAL,WALK,0
3.856000,0,37.641515,127.054171,7.953187,1700818824993,NORMAL,WALK,0
3.812000,0,37.642075,127.054179,4.987816,1700818834991,NORMAL,WALK,0
3.834000,0,37.642327,127.054186,7.445740,1700818844010,NORMAL,WALK,0
3.834000,0,37.643133,127.054388,2.217818,1700818854006,NORMAL,WALK,0
4.697000,0,37.643005,127.054104,4.970447,1700818864013,NORMAL,WALK,0
3.834000,0,37.642632,127.053880,3.215645,1700818873997,NORMAL,WALK,0
3.845000,0,37.642660,127.053433,3.722316,1700818883987,NORMAL,AUTOMOBILE,0
3.834000,0,37.642675,127.052779,5.772983,1700818893997,NORMAL,AUTOMOBILE,0
3.845000,0,37.642482,127.052525,4.506054,1700818903988,NORMAL,AUTOMOBILE,0
3.845000,0,37.642128,127.052707,3.392475,1700818913989,NORMAL,AUTOMOBILE,0
3.845000,0,37.642083,127.052504,5.192137,1700818923000,NORMAL,AUTOMOBILE,0
3.856000,0,37.643062,127.051961,10.944947,1700818933005,NORMAL,AUTOMOBILE,0
3.856000,0,37.643773,127.051614,8.656349,1700818942991,NORMAL,WALK,0
3.826000,0,37.644873,127.051159,12.704859,1700818951991,NORMAL,WALK,0
3.845000,0,37.645871,127.050547,10.957067,1700818961009,NORMAL,WALK,0
3.834000,0,37.645713,127.049659,7.489020,1700818970010,NORMAL,WALK,0
3.834000,0,37.645668,127.049096,5.050071,1700818980007,NORMAL,WALK,2
3.834000,0,37.646463,127.048771,9.976370,1700818990004,NORMAL,WALK,0
3.812000,0,37.647099,127.048569,6.979956,1700818999998,NORMAL,WALK,0
3.845000,0,37.647152,127.048550,0.729070,1700819009985,NORMAL,WALK,4
3.845000,0,37.647786,127.048232,14.479827,1700819018987,NORMAL,AUTOMOBILE,0
3.845000,0,37.648892,127.047742,16.147823,1700819027997,NORMAL,WALK,7
3.834000,0,37.650129,127.047172,13.640333,1700819037996,NORMAL,WALK,9
3.834000,0,37.650815,127.046928,9.795683,1700819047986,NORMAL,WALK,0
3.856000,0,37.651066,127.046848,1.211170,1700819057006,NORMAL,WALK,1
3.845000,0,37.651184,127.046735,0.691427,1700819066989,NORMAL,WALK,0
3.845000,0,37.651173,127.046746,0.035225,1700819076997,NORMAL,AUTOMOBILE,0
3.845000,0,37.651174,127.046745,0.008638,1700819085993,NORMAL,AUTOMOBILE,0
3.845000,0,37.651175,127.046745,0.006957,1700819095977,NORMAL,AUTOMOBILE,0
3.856000,0,37.651175,127.046743,0.031137,1700819104996,NORMAL,AUTOMOBILE,0
3.856000,0,37.651182,127.046739,0.614918,1700819115002,NORMAL,AUTOMOBILE,0
3.856000,0,37.651894,127.046469,14.818178,1700819125009,NORMAL,AUTOMOBILE,0
3.826000,0,37.652812,127.046018,8.231041,1700819134985,NORMAL,WALK,0
3.977000,0,37.652780,127.045526,4.606476,1700819144015,NORMAL,WALK,0
3.929000,0,37.652962,127.045141,4.809165,1700819153999,NORMAL,WALK,0
3.856000,0,37.653373,127.045144,4.811428,1700819163021,NORMAL,WALK,0
3.856000,0,37.653619,127.045165,2.017952,1700819172992,NORMAL,AUTOMOBILE,0
3.812000,0,37.653883,127.045172,3.229094,1700819181995,NORMAL,AUTOMOBILE,0
3.845000,0,37.654201,127.045233,3.819242,1700819191990,NORMAL,AUTOMOBILE,0
3.856000,0,37.654416,127.045304,1.836446,1700819200995,NORMAL,AUTOMOBILE,0
3.845000,0,37.654623,127.045409,4.559098,1700819210997,NORMAL,AUTOMOBILE,0
3.826000,0,37.655158,127.045877,7.023086,1700819220998,NORMAL,WALK,0
3.856000,0,37.655607,127.046408,7.541214,1700819230005,NORMAL,WALK,0
3.826000,0,37.656084,127.046308,5.492755,1700819240000,NORMAL,WALK,0
3.845000,0,37.656451,127.046135,4.904850,1700819249016,NORMAL,WALK,0
5.303000,0,37.656879,127.045944,5.203458,1700819258979,NORMAL,WALK,0
3.856000,0,37.657243,127.045831,3.838109,1700819267996,NORMAL,WALK,0
3.834000,0,37.657541,127.045686,7.601388,1700819277020,NORMAL,WALK,0
3.812000,0,37.658507,127.045298,11.028681,1700819286997,NORMAL,WALK,0
3.856000,0,37.659236,127.045008,8.866870,1700819296013,NORMAL,WALK,0
3.845000,0,37.659970,127.044865,8.633096,1700819305999,NORMAL,WALK,0
3.834000,0,37.660609,127.044770,7.948014,1700819315022,NORMAL,WALK,0
3.834000,0,37.661276,127.044725,7.924408,1700819325005,NORMAL,WALK,0
3.845000,0,37.661897,127.044650,7.270607,1700819334998,NORMAL,WALK,0
3.856000,0,37.662465,127.044598,7.068782,1700819344013,NORMAL,WALK,0
3.826000,0,37.662918,127.044091,3.812950,1700819354001,NORMAL,WALK,0
3.834000,0,37.662924,127.042975,6.985573,1700819363027,NORMAL,WALK,0
3.834000,0,37.662925,127.042706,0.322072,1700819373000,NORMAL,AUTOMOBILE,0
3.845000,0,37.662923,127.042707,0.141047,1700819382004,NORMAL,AUTOMOBILE,0
3.856000,0,37.662922,127.042707,0.008475,1700819391999,NORMAL,AUTOMOBILE,0
3.845000,0,37.662922,127.042707,0.000474,1700819401988,NORMAL,AUTOMOBILE,0
3.845000,0,37.662921,127.042707,0.007082,1700819410992,NORMAL,AUTOMOBILE,0
3.834000,0,37.662921,127.042708,0.004743,1700819420012,NORMAL,AUTOMOBILE,0
3.856000,0,37.662911,127.042588,2.064467,1700819429991,NORMAL,AUTOMOBILE,0
3.845000,0,37.662899,127.042382,7.144083,1700819438998,NORMAL,AUTOMOBILE,0
3.834000,0,37.662891,127.040763,17.190670,1700819449013,NORMAL,AUTOMOBILE,0
3.845000,0,37.662932,127.038522,20.787527,1700819459000,NORMAL,WALK,17
3.856000,0,37.662840,127.036504,17.554974,1700819467994,NORMAL,WALK,14
3.834000,0,37.662698,127.035160,14.989054,1700819477001,NORMAL,WALK,0
3.834000,0,37.662667,127.034922,3.616901,1700819487005,NORMAL,WALK,0
3.834000,0,37.662657,127.034982,0.014558,1700819497004,NORMAL,AUTOMOBILE,0
3.856000,0,37.662657,127.034980,0.014474,1700819506008,NORMAL,AUTOMOBILE,0
3.834000,0,37.662657,127.034979,0.015278,1700819516005,NORMAL,AUTOMOBILE,0
3.845000,0,37.662656,127.034979,0.040049,1700819525992,NORMAL,AUTOMOBILE,0
3.834000,0,37.662654,127.034994,0.346315,1700819534997,NORMAL,AUTOMOBILE,0
3.856000,0,37.662664,127.035005,0.047225,1700819544015,NORMAL,AUTOMOBILE,0
3.856000,0,37.662555,127.034101,13.216333,1700819554000,NORMAL,AUTOMOBILE,0
3.850000,0,37.662307,127.032211,17.552485,1700819563995,NORMAL,WALK,12
3.840000,0,37.662162,127.031024,7.082476,1700819573014,NORMAL,WALK,2
3.845000,0,37.662153,127.030867,3.582870,1700819582001,NORMAL,WALK,0
3.834000,0,37.662111,127.030843,3.592314,1700819592019,NORMAL,AUTOMOBILE,0
3.856000,0,37.661658,127.030613,8.945706,1700819601996,NORMAL,AUTOMOBILE,0
3.834000,0,37.661319,127.029996,6.661680,1700819610996,NORMAL,WALK,9
3.856000,0,37.661047,127.029384,6.571152,1700819620001,NORMAL,WALK,5
9.863000,0,37.661104,127.028897,0.151578,1700819889988,NORMAL,WALK,24
17.257000,0,37.661094,127.028936,0.415930,1700819901006,NORMAL,WALK,16
14.624000,0,37.661144,127.028874,0.403382,1700819916437,NORMAL,WALK,28
8.532000,0,37.660875,127.028645,0.796068,1700819926558,NORMAL,WALK,16
7.818000,0,37.660831,127.028662,0.274595,1700819936483,NORMAL,WALK,15
10.541000,0,37.660810,127.028651,0.166418,1700819946958,NORMAL,WALK,7
6.877000,0,37.660714,127.028615,0.346259,1700819956490,NORMAL,WALK,15
6.344000,0,37.660675,127.028522,0.443214,1700819966505,NORMAL,WALK,15
4.717000,0,37.660666,127.028456,0.427548,1700819976506,NORMAL,WALK,13
4.913000,0,37.660646,127.028427,0.256914,1700819986076,NORMAL,WALK,0
7.409000,0,37.660653,127.028417,0.162204,1700819996240,NORMAL,WALK,8
6.263000,0,37.660623,127.028327,0.179987,1700820006148,NORMAL,STATION,0
6.033000,0,37.660597,127.028303,0.229705,1700820024269,NORMAL,STATION,0
12.537000,0,37.660638,127.028163,1.479213,1700820025980,NORMAL,WALK,1
20.000000,0,37.660821,127.028126,0.840552,1700820053600,NORMAL,WALK,19
12.025000,0,37.660805,127.028149,0.106630,1700820063608,NORMAL,WALK,0
14.762000,0,37.660778,127.028157,0.206517,1700820072987,NORMAL,WALK,2
16.844999,0,37.660826,127.028115,0.331754,1700820086018,NORMAL,WALK,12
13.994000,0,37.660751,127.028057,0.056325,1700820123778,NORMAL,WALK,0
12.759000,0,37.660739,127.028058,0.019133,1700820133244,NORMAL,WALK,0
12.359000,0,37.660735,127.028054,0.019178,1700820142549,NORMAL,WALK,1
12.615000,0,37.660734,127.028048,0.018751,1700820151996,NORMAL,WALK,0
11.675000,0,37.660738,127.028050,0.031562,1700820162001,NORMAL,WALK,0
15.135000,0,37.660722,127.028040,0.255824,1700820226015,NORMAL,STATION,0
15.061000,0,37.660715,127.028033,0.323473,1700820245751,NORMAL,STATION,0
19.753000,0,37.660732,127.028065,0.071117,1700820255874,NORMAL,STATION,0
15.122000,0,37.660715,127.028040,0.277440,1700820313382,NORMAL,STATION,0
15.312000,0,37.660722,127.028037,0.166839,1700820396033,END,STATION,0
