accuracy,id,lat,lng,speed,time,type,state,stepCount
3.856000,0,37.444512,127.176372,6.207565,1698796251032,START,AUTOMOBILE,0
3.845000,0,37.444658,127.177137,9.109392,1698796260052,NORMAL,AUTOMOBILE,0
4.502000,0,37.444855,127.178056,8.486530,1698796269033,NORMAL,AUTOMOBILE,0
4.904000,0,37.444950,127.178510,1.103676,1698796278036,NORMAL,AUTOMOBILE,0
5.451000,0,37.444957,127.178539,1.036438,1698796287039,NORMAL,AUTOMOBILE,0
4.126000,0,37.444945,127.178769,2.631232,1698796296059,NORMAL,AUTOMOBILE,0
4.333000,0,37.444803,127.178981,2.348721,1698796305043,NORMAL,AUTOMOBILE,0
3.870000,0,37.444661,127.178791,3.570146,1698796314046,NORMAL,AUTOMOBILE,0
3.993000,0,37.444133,127.178218,7.737413,1698796323988,NORMAL,AUTOMOBILE,0
4.987000,0,37.444103,127.178026,0.399945,1698796333060,NORMAL,AUTOMOBILE,0
6.458000,0,37.443882,127.177889,5.898691,1698796343052,NORMAL,AUTOMOBILE,0
8.858000,0,37.443227,127.177579,7.634387,1698796353035,NORMAL,AUTOMOBILE,0
6.919000,0,37.442346,127.177697,11.625548,1698796362060,NORMAL,AUTOMOBILE,0
6.485000,0,37.441909,127.177552,2.725651,1698796372042,NORMAL,AUTOMOBILE,0
4.330000,0,37.442259,127.177816,5.380343,1698796382047,NORMAL,AUTOMOBILE,0
5.117000,0,37.442743,127.177981,6.759596,1698796391023,NORMAL,AUTOMOBILE,0
5.694000,0,37.443248,127.178243,5.953193,1698796400068,NORMAL,AUTOMOBILE,0
5.718000,0,37.443569,127.178549,1.702218,1698796410040,NORMAL,AUTOMOBILE,0
4.818000,0,37.443603,127.178580,0.007469,1698796420079,NORMAL,AUTOMOBILE,0
3.900000,0,37.443603,127.178580,0.000002,1698796430045,NORMAL,STATION,0
3.900000,0,37.443603,127.178580,0.000000,1698796440042,NORMAL,STATION,0
3.864000,0,37.443603,127.178580,0.000000,1698796450053,NORMAL,STATION,0
3.865000,0,37.443603,127.178580,0.000000,1698796460050,NORMAL,STATION,0
9.939000,0,37.443603,127.178580,0.000000,1698796470064,NORMAL,STATION,0
10.005000,0,37.443603,127.178580,0.000000,1698796480055,NORMAL,STATION,0
9.987000,0,37.443603,127.178580,0.000000,1698796490054,NORMAL,STATION,0
9.939000,0,37.443603,127.178580,0.000000,1698796500041,NORMAL,STATION,0
9.939000,0,37.443603,127.178580,0.000000,1698796510059,NORMAL,STATION,0
9.939000,0,37.443603,127.178580,0.000000,1698796520037,NORMAL,STATION,0
9.939000,0,37.443603,127.178580,0.000000,1698796530053,NORMAL,STATION,0
9.939000,0,37.443603,127.178580,0.000000,1698796540053,NORMAL,STATION,0
9.939000,0,37.443603,127.178580,0.000000,1698796550050,NORMAL,STATION,0
9.940000,0,37.443603,127.178580,0.000000,1698796560063,NORMAL,STATION,0
10.440000,0,37.443603,127.178580,0.000000,1698796570055,NORMAL,STATION,0
11.160000,0,37.443603,127.178580,0.000000,1698796580040,NORMAL,STATION,0
11.014000,0,37.443603,127.178580,0.000000,1698796590041,NORMAL,STATION,0
11.119000,0,37.443603,127.178580,0.000000,1698796600040,NORMAL,STATION,0
11.025000,0,37.443603,127.178580,0.000000,1698796610031,END,STATION,0
