accuracy,id,lat,lng,speed,time,type,state,stepCount
6.721000,0,37.444275,127.175451,0.965873,1698904506835,START,WALK,0
19.184000,0,37.444280,127.175562,0.803016,1698904526077,NORMAL,WALK,35
16.709000,0,37.444332,127.175772,1.095255,1698904535641,NORMAL,WALK,21
9.914000,0,37.444337,127.175905,0.937291,1698904546806,NORMAL,WALK,22
16.535999,0,37.444319,127.175989,0.557260,1698904557812,NORMAL,WALK,21
17.239000,0,37.444335,127.176202,0.674106,1698904577796,NORMAL,WALK,38
16.854000,0,37.444354,127.176211,0.539237,1698904587298,NORMAL,WALK,18
18.552999,0,37.444426,127.176537,0.743019,1698904606114,NORMAL,WALK,37
17.723000,0,37.444520,127.177020,1.004477,1698904635776,NORMAL,WALK,56
17.313999,0,37.444615,127.177150,1.086725,1698904643830,NORMAL,WALK,15
19.856001,0,37.444626,127.177599,1.321391,1698904662345,NORMAL,WALK,36
18.694000,0,37.443839,127.178760,0.952608,1698904866600,NORMAL,WALK,399
17.771000,0,37.443402,127.178588,0.111795,1698905032831,NORMAL,WALK,123
16.490000,0,37.443406,127.178576,0.113037,1698905043287,NORMAL,STATION,0
10.631000,0,37.443403,127.178650,0.619836,1698905120813,NORMAL,STATION,0
14.617000,0,37.443406,127.178665,0.159923,1698905131803,NORMAL,WALK,12
18.450001,0,37.443403,127.178687,0.186893,1698905170799,NORMAL,WALK,1
16.414000,0,37.443413,127.178718,0.146877,1698905183500,NORMAL,WALK,11
14.483000,0,37.443416,127.178769,0.293629,1698905193202,NORMAL,WALK,0
17.895000,0,37.443422,127.178801,0.286755,1698905203218,NORMAL,WALK,0
15.003000,0,37.443429,127.178799,0.042826,1698905223245,NORMAL,STATION,0
15.769000,0,37.443431,127.178801,0.013201,1698905233551,NORMAL,STATION,0
15.451000,0,37.443431,127.178801,0.001423,1698905243294,NORMAL,STATION,0
14.270000,0,37.443432,127.178802,0.004518,1698905253270,NORMAL,STATION,0
17.892000,0,37.443454,127.178818,0.011473,1698905502405,END,STATION,0
