accuracy,id,lat,lng,speed,time,type,state,stepCount
10.227000,0,37.433258,127.160460,2.979308,1698363503883,START,AUTOMOBILE,0
5.018000,0,37.433263,127.160445,0.016477,1698363511319,NORMAL,AUTOMOBILE,0
4.434000,0,37.433263,127.160445,0.000000,1698363521311,NORMAL,AUTOMOBILE,0
4.304000,0,37.433263,127.160445,0.000000,1698363530312,NORMAL,STATION,0
4.163000,0,37.433263,127.160445,0.000000,1698363539319,NORMAL,STATION,0
3.963000,0,37.433263,127.160445,0.000000,1698363549320,NORMAL,STATION,0
3.976000,0,37.433263,127.160445,0.000000,1698363559307,NORMAL,STATION,0
6.902000,0,37.433263,127.160445,0.000000,1698363568319,NORMAL,STATION,0
9.951000,0,37.433263,127.160445,0.000000,1698363577315,NORMAL,STATION,0
9.946000,0,37.433263,127.160445,0.000000,1698363586320,NORMAL,STATION,0
9.986000,0,37.433263,127.160445,0.000000,1698363596319,NORMAL,STATION,0
9.945000,0,37.433263,127.160445,0.000000,1698363605319,NORMAL,STATION,0
10.061000,0,37.433263,127.160445,0.000000,1698363615289,NORMAL,STATION,0
10.132000,0,37.433263,127.160445,0.000000,1698363624312,NORMAL,STATION,0
4.596000,0,37.433277,127.160448,0.398950,1698363634313,NORMAL,STATION,0
4.014000,0,37.433282,127.160449,0.065492,1698363644317,NORMAL,STATION,0
3.916000,0,37.433282,127.160454,0.027488,1698363654329,NORMAL,STATION,0
3.900000,0,37.433280,127.160455,0.043575,1698363664315,NORMAL,STATION,0
3.900000,0,37.433283,127.160455,0.086986,1698363674302,NORMAL,STATION,0
3.989000,0,37.433286,127.160456,0.021415,1698363684311,NORMAL,STATION,0
8.122000,0,37.433287,127.160456,0.010068,1698363694324,NORMAL,STATION,0
10.165000,0,37.433297,127.160393,3.207787,1698363704305,END,STATION,0
