accuracy,id,lat,lng,speed,time,type,state,stepCount
6.592000,0,37.444177,127.179192,1.786646,1698826307666,START,AUTOMOBILE,0
8.486000,0,37.444477,127.179350,3.997474,1698826315928,NORMAL,AUTOMOBILE,0
6.030000,0,37.444955,127.178841,6.753335,1698826324943,NORMAL,AUTOMOBILE,0
6.721000,0,37.444762,127.177865,10.214835,1698826334929,NORMAL,AUTOMOBILE,0
4.026000,0,37.444544,127.176713,10.973535,1698826344926,NORMAL,AUTOMOBILE,0
3.856000,0,37.444411,127.175600,9.260896,1698826353925,NORMAL,AUTOMOBILE,0
3.845000,0,37.444006,127.174728,9.808438,1698826363917,NORMAL,AUTOMOBILE,0
3.845000,0,37.444084,127.173698,9.675990,1698826372932,NORMAL,AUTOMOBILE,0
3.856000,0,37.443973,127.173103,3.089978,1698826381944,NORMAL,AUTOMOBILE,0
3.834000,0,37.443986,127.173191,2.383773,1698826391935,NORMAL,AUTOMOBILE,0
3.834000,0,37.444042,127.173284,2.302448,1698826400952,NORMAL,AUTOMOBILE,0
3.845000,0,37.444046,127.173788,6.350284,1698826410929,NORMAL,AUTOMOBILE,0
3.808000,0,37.443951,127.174468,7.671031,1698826419930,NORMAL,AUTOMOBILE,0
3.845000,0,37.444206,127.175152,5.025959,1698826429933,NORMAL,AUTOMOBILE,0
4.053000,0,37.444373,127.175387,0.739322,1698826438939,NORMAL,AUTOMOBILE,0
3.900000,0,37.444385,127.175383,0.826476,1698826448925,NORMAL,AUTOMOBILE,0
3.900000,0,37.444364,127.175341,0.235376,1698826458927,NORMAL,AUTOMOBILE,0
3.900000,0,37.444381,127.175351,0.536299,1698826468920,NORMAL,AUTOMOBILE,0
3.900000,0,37.444347,127.175292,0.223053,1698826478936,NORMAL,AUTOMOBILE,0
3.900000,0,37.444339,127.175285,0.004415,1698826488933,NORMAL,AUTOMOBILE,0
3.863000,0,37.444343,127.175281,0.266891,1698826498935,NORMAL,AUTOMOBILE,0
3.863000,0,37.444330,127.175283,0.020964,1698826508931,NORMAL,AUTOMOBILE,0
3.900000,0,37.444324,127.175288,0.053297,1698826518923,NORMAL,AUTOMOBILE,0
3.900000,0,37.444316,127.175288,0.165084,1698826528941,NORMAL,AUTOMOBILE,0
3.863000,0,37.444316,127.175286,0.010584,1698826538943,NORMAL,STATION,0
3.863000,0,37.444316,127.175286,0.007575,1698826548931,NORMAL,STATION,0
3.900000,0,37.444317,127.175286,0.002496,1698826558939,NORMAL,STATION,0
3.900000,0,37.444317,127.175287,0.006237,1698826568929,NORMAL,STATION,0
3.900000,0,37.444317,127.175287,0.000980,1698826578932,NORMAL,STATION,0
3.863000,0,37.444317,127.175287,0.008902,1698826588930,NORMAL,STATION,0
3.863000,0,37.444316,127.175287,0.003545,1698826598935,NORMAL,STATION,0
3.900000,0,37.444316,127.175288,0.001421,1698826608931,NORMAL,STATION,0
9.935000,0,37.444316,127.175288,0.005717,1698826618947,NORMAL,STATION,0
9.935000,0,37.444316,127.175288,0.000214,1698826628929,NORMAL,STATION,0
9.935000,0,37.444316,127.175289,0.001616,1698826638939,NORMAL,STATION,0
9.935000,0,37.444316,127.175289,0.003114,1698826648933,NORMAL,STATION,0
9.935000,0,37.444316,127.175290,0.002030,1698826658934,NORMAL,STATION,0
9.996000,0,37.444310,127.175289,0.182667,1698826668941,NORMAL,STATION,0
9.935000,0,37.444291,127.175287,0.109703,1698826678937,NORMAL,STATION,0
9.935000,0,37.444291,127.175288,0.005577,1698826688926,NORMAL,STATION,0
9.935000,0,37.444291,127.175288,0.011552,1698826698949,NORMAL,STATION,0
7.907000,0,37.444291,127.175288,0.006049,1698826708863,NORMAL,STATION,0
4.200000,0,37.444292,127.175289,0.011522,1698826717933,END,STATION,0
