accuracy,id,lat,lng,speed,time,type,state,stepCount
9.815000,0,37.443967,127.179068,2.145338,1701128109037,START,AUTOMOBILE,0
19.652000,0,37.444275,127.179244,3.425077,1701128117606,NORMAL,AUTOMOBILE,0
17.606001,0,37.444776,127.179133,4.745843,1701128127607,NORMAL,AUTOMOBILE,0
9.196000,0,37.444786,127.178765,4.311182,1701128137613,NORMAL,AUTOMOBILE,0
9.692000,0,37.444316,127.178416,7.265689,1701128147623,NORMAL,AUTOMOBILE,0
15.468000,0,37.443711,127.177735,6.605070,1701128157596,NORMAL,AUTOMOBILE,0
15.457000,0,37.442891,127.177577,9.383823,1701128167596,NORMAL,AUTOMOBILE,0
12.723000,0,37.441983,127.177548,10.125747,1701128177614,NORMAL,AUTOMOBILE,0
13.076000,0,37.441087,127.176926,13.812710,1701128187597,NORMAL,AUTOMOBILE,0
13.206000,0,37.439884,127.176193,8.574007,1701128197587,NORMAL,AUTOMOBILE,0
12.400000,0,37.439764,127.176175,0.273145,1701128207606,NORMAL,AUTOMOBILE,0
14.719000,0,37.439753,127.176184,0.022521,1701128217612,NORMAL,AUTOMOBILE,0
14.188000,0,37.439750,127.176179,0.013135,1701128227617,NORMAL,AUTOMOBILE,0
14.099000,0,37.439708,127.176138,0.451973,1701128237631,NORMAL,STATION,0
12.294000,0,37.439702,127.176131,0.029414,1701128247613,NORMAL,STATION,0
12.506000,0,37.439515,127.176010,7.027437,1701128257614,NORMAL,STATION,0
12.239000,0,37.438778,127.175418,12.895311,1701128267609,NORMAL,AUTOMOBILE,0
13.374000,0,37.438012,127.174543,12.802534,1701128277608,NORMAL,AUTOMOBILE,0
17.421000,0,37.437902,127.174041,0.265231,1701128287623,NORMAL,AUTOMOBILE,0
18.365000,0,37.437925,127.174102,0.000205,1701128307601,NORMAL,STATION,0
13.330000,0,37.437861,127.174029,1.866329,1701128317622,NORMAL,STATION,0
4.991000,0,37.437885,127.173982,0.015805,1701128327596,NORMAL,AUTOMOBILE,0
5.006000,0,37.437950,127.173923,0.003346,1701128337612,NORMAL,STATION,0
6.008000,0,37.437950,127.173923,0.000002,1701128347607,NORMAL,STATION,0
5.477000,0,37.437950,127.173923,0.000000,1701128356618,NORMAL,STATION,0
5.502000,0,37.437950,127.173923,0.000000,1701128366591,NORMAL,STATION,0
5.495000,0,37.437950,127.173923,0.000000,1701128375598,NORMAL,STATION,0
5.611000,0,37.437950,127.173923,0.000000,1701128384628,NORMAL,STATION,0
5.124000,0,37.437950,127.173923,0.000000,1701128394611,NORMAL,STATION,0
4.138000,0,37.437642,127.173511,9.136935,1701128403623,NORMAL,AUTOMOBILE,0
6.388000,0,37.436740,127.172884,13.474913,1701128413620,NORMAL,AUTOMOBILE,0
8.029000,0,37.435682,127.172049,12.620771,1701128423607,NORMAL,AUTOMOBILE,0
10.112000,0,37.435251,127.170956,8.477354,1701128432623,NORMAL,AUTOMOBILE,0
14.319000,0,37.435170,127.170699,0.482050,1701128442613,NORMAL,AUTOMOBILE,0
10.098000,0,37.435179,127.170704,0.010201,1701128452625,NORMAL,AUTOMOBILE,0
9.827000,0,37.435179,127.170704,0.000029,1701128462635,NORMAL,STATION,0
9.413000,0,37.435179,127.170704,0.000000,1701128472635,NORMAL,STATION,0
6.963000,0,37.435178,127.170610,0.546116,1701128482614,NORMAL,STATION,0
10.715000,0,37.435172,127.170609,0.087453,1701128492623,NORMAL,STATION,0
10.711000,0,37.435169,127.170613,0.062154,1701128502614,NORMAL,STATION,0
13.597000,0,37.435155,127.170607,0.148988,1701128512615,NORMAL,STATION,0
16.726000,0,37.435148,127.170606,0.109320,1701128522628,NORMAL,STATION,0
13.667000,0,37.435143,127.170609,0.078199,1701128532626,NORMAL,STATION,0
11.949000,0,37.435138,127.170600,0.099005,1701128542607,NORMAL,STATION,0
7.130000,0,37.435127,127.170552,2.728946,1701128552615,NORMAL,STATION,0
10.243000,0,37.434836,127.169780,12.643022,1701128562619,NORMAL,AUTOMOBILE,0
8.633000,0,37.434308,127.168280,16.219135,1701128572599,NORMAL,AUTOMOBILE,0
7.039000,0,37.433325,127.166919,13.297114,1701128582613,NORMAL,AUTOMOBILE,0
8.183000,0,37.432972,127.166532,0.410996,1701128592598,NORMAL,AUTOMOBILE,0
11.039000,0,37.432980,127.166546,0.158097,1701128602614,NORMAL,STATION,0
9.343000,0,37.432980,127.166546,0.000133,1701128612636,NORMAL,STATION,0
11.203000,0,37.432931,127.166512,2.683916,1701128622627,NORMAL,STATION,0
11.004000,0,37.432683,127.165974,7.613836,1701128632620,NORMAL,AUTOMOBILE,0
10.527000,0,37.432823,127.164851,8.753704,1701128642618,NORMAL,AUTOMOBILE,0
10.674000,0,37.432869,127.164453,1.037760,1701128652632,NORMAL,AUTOMOBILE,0
10.496000,0,37.432890,127.164360,4.260657,1701128662619,NORMAL,AUTOMOBILE,0
10.506000,0,37.432997,127.163435,10.194933,1701128672637,NORMAL,AUTOMOBILE,0
10.402000,0,37.433172,127.162153,12.260847,1701128682624,NORMAL,AUTOMOBILE,0
11.255000,0,37.433328,127.160966,6.000782,1701128692629,NORMAL,AUTOMOBILE,0
11.614000,0,37.433348,127.160775,0.847253,1701128702628,NORMAL,AUTOMOBILE,0
11.450000,0,37.433410,127.160303,7.179423,1701128712609,NORMAL,AUTOMOBILE,0
13.091000,0,37.433361,127.159042,12.331253,1701128722597,NORMAL,AUTOMOBILE,0
11.895000,0,37.432677,127.157926,13.515424,1701128732583,NORMAL,AUTOMOBILE,0
10.536000,0,37.431653,127.156826,16.527464,1701128742604,NORMAL,AUTOMOBILE,0
11.498000,0,37.430956,127.155458,10.869799,1701128752614,NORMAL,AUTOMOBILE,0
