accuracy,id,lat,lng,speed,time,type,state,stepCount
3.790000,0,37.444354,127.175423,10.686593,1700125898036,START,AUTOMOBILE,0
3.834000,0,37.443973,127.174506,9.842999,1700125906957,NORMAL,AUTOMOBILE,0
3.834000,0,37.444076,127.173453,8.655719,1700125916923,NORMAL,AUTOMOBILE,0
3.826000,0,37.443714,127.172324,11.426947,1700125926910,NORMAL,AUTOMOBILE,0
3.845000,0,37.443360,127.171249,10.478006,1700125935910,NORMAL,AUTOMOBILE,0
3.845000,0,37.443088,127.170390,7.714816,1700125944916,NORMAL,AUTOMOBILE,0
3.845000,0,37.442916,127.169861,2.587039,1700125953928,NORMAL,AUTOMOBILE,0
3.856000,0,37.442912,127.169869,0.216210,1700125963922,NORMAL,AUTOMOBILE,0
3.863000,0,37.442896,127.169808,0.854330,1700125972920,NORMAL,AUTOMOBILE,0
3.900000,0,37.442846,127.169694,2.911993,1700125982918,NORMAL,AUTOMOBILE,0
3.900000,0,37.442741,127.169338,2.283333,1700125992921,NORMAL,AUTOMOBILE,0
3.900000,0,37.442686,127.169077,2.110290,1700126002909,NORMAL,AUTOMOBILE,0
3.900000,0,37.443273,127.169226,10.456298,1700126012928,NORMAL,AUTOMOBILE,0
3.900000,0,37.444160,127.169252,8.788367,1700126022916,NORMAL,AUTOMOBILE,0
3.900000,0,37.444358,127.169088,0.208718,1700126032921,NORMAL,AUTOMOBILE,0
3.900000,0,37.444382,127.169086,0.143263,1700126042914,NORMAL,AUTOMOBILE,0
3.900000,0,37.444394,127.169075,0.933794,1700126052923,NORMAL,STATION,0
3.900000,0,37.444718,127.168760,5.849370,1700126062929,NORMAL,AUTOMOBILE,0
3.900000,0,37.445187,127.168309,6.310939,1700126072924,NORMAL,AUTOMOBILE,0
3.900000,0,37.445479,127.168026,2.350917,1700126082915,NORMAL,AUTOMOBILE,0
3.900000,0,37.445548,127.167960,0.025034,1700126092919,NORMAL,AUTOMOBILE,0
3.900000,0,37.445772,127.167737,7.397977,1700126102933,NORMAL,AUTOMOBILE,0
3.900000,0,37.446614,127.167364,8.160775,1700126112935,NORMAL,AUTOMOBILE,0
3.900000,0,37.446588,127.166441,9.090084,1700126122910,NORMAL,AUTOMOBILE,0
3.900000,0,37.446343,127.165372,10.469877,1700126132927,NORMAL,AUTOMOBILE,0
3.900000,0,37.446072,127.164239,10.840091,1700126142925,NORMAL,AUTOMOBILE,0
3.900000,0,37.445704,127.163120,10.919971,1700126152922,NORMAL,AUTOMOBILE,0
3.900000,0,37.445410,127.162210,5.970387,1700126162919,NORMAL,AUTOMOBILE,0
3.900000,0,37.445336,127.162001,1.439918,1700126172918,NORMAL,AUTOMOBILE,0
3.900000,0,37.445148,127.161446,8.319077,1700126182923,NORMAL,AUTOMOBILE,0
3.900000,0,37.444844,127.160698,7.170110,1700126192935,NORMAL,AUTOMOBILE,0
3.900000,0,37.444751,127.160390,0.138057,1700126202922,NORMAL,AUTOMOBILE,0
3.869000,0,37.444751,127.160392,0.000089,1700126212930,NORMAL,AUTOMOBILE,0
3.900000,0,37.444751,127.160392,0.000000,1700126222926,NORMAL,AUTOMOBILE,0
3.900000,0,37.444590,127.159877,7.649633,1700126232923,NORMAL,AUTOMOBILE,0
3.900000,0,37.444285,127.158935,9.429914,1700126242922,NORMAL,AUTOMOBILE,0
