accuracy,id,lat,lng,speed,time,type,state,stepCount
10.252000,0,37.443908,127.179064,1.190000,1699418999062,START,WALK,0
17.091999,0,37.444161,127.179293,0.777350,1699419026786,NORMAL,WALK,54
16.160000,0,37.444527,127.179200,0.846617,1699419054845,NORMAL,WALK,49
8.157000,0,37.444830,127.178359,0.346211,1699419147994,NORMAL,WALK,116
4.333000,0,37.444937,127.178599,4.416015,1699419157990,NORMAL,WALK,0
4.492000,0,37.444675,127.178806,5.787513,1699419167971,NORMAL,AUTOMOBILE,0
3.863000,0,37.444244,127.178281,7.668529,1699419187567,NORMAL,AUTOMOBILE,0
3.863000,0,37.443765,127.177793,5.325392,1699419188026,NORMAL,AUTOMOBILE,0
3.936000,0,37.443265,127.177533,7.550797,1699419198009,NORMAL,AUTOMOBILE,0
3.908000,0,37.442555,127.177684,7.563225,1699419208009,NORMAL,AUTOMOBILE,0
3.900000,0,37.441622,127.177252,13.570809,1699419218031,NORMAL,AUTOMOBILE,0
3.900000,0,37.440410,127.176444,13.574458,1699419228939,NORMAL,AUTOMOBILE,0
3.900000,0,37.440022,127.176175,0.443310,1699419239140,NORMAL,AUTOMOBILE,0
3.826000,0,37.440021,127.176177,0.049987,1699419249005,NORMAL,AUTOMOBILE,0
3.900000,0,37.439656,127.175941,9.454214,1699419258998,NORMAL,AUTOMOBILE,0
3.879000,0,37.438707,127.175293,10.772715,1699419269854,NORMAL,AUTOMOBILE,0
3.864000,0,37.438233,127.174566,6.190508,1699419279010,NORMAL,AUTOMOBILE,0
3.923000,0,37.438077,127.174240,0.649728,1699419289017,NORMAL,AUTOMOBILE,0
3.829000,0,37.438080,127.174244,0.000082,1699419299004,NORMAL,AUTOMOBILE,0
3.865000,0,37.438080,127.174244,0.000000,1699419309031,NORMAL,STATION,0
3.829000,0,37.438080,127.174244,0.000000,1699419318996,NORMAL,STATION,0
3.900000,0,37.438080,127.174244,0.000000,1699419329005,NORMAL,STATION,0
3.865000,0,37.438080,127.174244,0.000000,1699419339011,NORMAL,STATION,0
3.865000,0,37.438080,127.174244,0.000000,1699419349007,NORMAL,STATION,0
3.864000,0,37.438080,127.174244,0.000000,1699419359008,NORMAL,STATION,0
3.900000,0,37.438080,127.174244,0.000000,1699419368997,NORMAL,STATION,0
3.829000,0,37.438080,127.174244,0.000000,1699419379016,NORMAL,STATION,0
3.900000,0,37.438080,127.174244,0.000000,1699419389023,NORMAL,STATION,0
3.900000,0,37.437963,127.173971,7.061534,1699419399006,NORMAL,STATION,0
3.900000,0,37.437125,127.173170,16.459105,1699419408989,NORMAL,AUTOMOBILE,0
3.830000,0,37.435798,127.172097,17.539953,1699419419004,NORMAL,AUTOMOBILE,0
3.900000,0,37.435095,127.170333,16.900293,1699419429011,NORMAL,AUTOMOBILE,0
3.900000,0,37.434469,127.168588,18.009821,1699419439008,NORMAL,AUTOMOBILE,0
3.866000,0,37.433431,127.166967,14.861975,1699419450281,NORMAL,AUTOMOBILE,0
3.900000,0,37.433037,127.166517,0.310057,1699419459023,NORMAL,AUTOMOBILE,0
3.830000,0,37.433038,127.166520,0.000460,1699419469000,NORMAL,AUTOMOBILE,0
3.900000,0,37.433038,127.166520,0.000000,1699419480491,NORMAL,STATION,0
3.900000,0,37.433038,127.166520,0.000000,1699419489001,NORMAL,STATION,0
3.865000,0,37.433038,127.166520,0.000000,1699419500630,NORMAL,STATION,0
3.865000,0,37.432959,127.166458,5.299069,1699419510687,NORMAL,STATION,0
3.864000,0,37.432792,127.165507,11.239581,1699419519016,NORMAL,AUTOMOBILE,0
3.829000,0,37.433051,127.163829,16.970135,1699419532807,NORMAL,AUTOMOBILE,0
3.864000,0,37.433282,127.161954,17.330122,1699419541243,NORMAL,AUTOMOBILE,0
3.900000,0,37.433493,127.160156,15.210047,1699419549025,NORMAL,AUTOMOBILE,0
3.866000,0,37.433214,127.158492,17.109169,1699419558988,NORMAL,AUTOMOBILE,0
3.900000,0,37.432146,127.157301,12.290195,1699419569006,NORMAL,AUTOMOBILE,0
3.865000,0,37.431312,127.156254,15.079803,1699419579010,NORMAL,AUTOMOBILE,0
3.900000,0,37.430816,127.154710,15.678402,1699419589009,NORMAL,AUTOMOBILE,0
3.864000,0,37.430365,127.152812,17.880280,1699419599008,NORMAL,AUTOMOBILE,0
3.900000,0,37.429893,127.150872,20.882496,1699419608999,NORMAL,AUTOMOBILE,0
3.900000,0,37.429362,127.148684,17.721836,1699419618991,NORMAL,AUTOMOBILE,0
3.900000,0,37.428944,127.146806,16.490211,1699419629025,NORMAL,AUTOMOBILE,0
3.900000,0,37.428740,127.145696,3.010797,1699419639006,NORMAL,AUTOMOBILE,0
3.900000,0,37.428846,127.145645,0.036077,1699419657458,NORMAL,AUTOMOBILE,0
3.900000,0,37.428860,127.145653,0.526409,1699419658997,NORMAL,AUTOMOBILE,0
3.863000,0,37.428867,127.145592,0.288840,1699419668989,NORMAL,AUTOMOBILE,0
10.299000,0,37.428794,127.145626,0.113755,1699419679006,NORMAL,WALK,9
8.615000,0,37.428775,127.145644,0.137378,1699419689930,NORMAL,WALK,0
7.324000,0,37.428720,127.145622,0.281769,1699419698998,NORMAL,STATION,0
9.757000,0,37.428658,127.145529,0.952238,1699419708984,NORMAL,STATION,0
12.831000,0,37.428724,127.145616,0.324491,1699419720763,NORMAL,STATION,0
17.129999,0,37.428711,127.145600,1.225676,1699419732991,NORMAL,STATION,0
10.746000,0,37.428688,127.145563,0.487800,1699419762017,NORMAL,STATION,0
9.475000,0,37.428736,127.145499,0.856645,1699419772018,NORMAL,STATION,0
10.796000,0,37.428749,127.145470,0.042908,1699419786710,NORMAL,STATION,0
12.710000,0,37.428751,127.145474,0.010739,1699419796662,NORMAL,STATION,0
13.224000,0,37.428744,127.145500,0.066834,1699419806638,NORMAL,STATION,0
12.095000,0,37.428744,127.145515,0.023964,1699419816687,NORMAL,STATION,0
8.212000,0,37.428739,127.145532,0.017101,1699419826908,NORMAL,STATION,0
10.492000,0,37.428735,127.145546,0.027111,1699419836741,NORMAL,STATION,0
11.073000,0,37.428733,127.145555,0.013578,1699419846699,NORMAL,STATION,0
12.896000,0,37.428733,127.145563,0.013321,1699419856807,NORMAL,STATION,0
15.022000,0,37.428736,127.145569,0.018623,1699419866797,NORMAL,STATION,0
18.447001,0,37.428739,127.145569,0.012734,1699419876654,END,STATION,0
