accuracy,id,lat,lng,speed,time,type,state,stepCount
3.845000,0,37.543079,127.060369,5.432852,1698931419905,START,WALK,0
3.940000,0,37.542977,127.061034,5.851188,1698931428832,NORMAL,WALK,1
3.968000,0,37.542845,127.061601,4.993025,1698931438734,NORMAL,WALK,0
4.601000,0,37.542849,127.061556,0.026982,1698931447751,NORMAL,WALK,0
3.949000,0,37.542848,127.061557,0.003676,1698931456765,NORMAL,WALK,0
4.370000,0,37.542737,127.061959,9.271729,1698931465770,NORMAL,WALK,0
3.856000,0,37.542394,127.063079,10.294811,1698931474753,NORMAL,WALK,0
7.575000,0,37.542216,127.063643,2.844393,1698931484737,NORMAL,WALK,0
17.561001,0,37.542231,127.063692,0.057681,1698931494737,NORMAL,WALK,0
8.614000,0,37.542236,127.063674,0.178920,1698931504752,NORMAL,WALK,0
6.439000,0,37.542232,127.063680,0.062006,1698931513769,NORMAL,WALK,0
5.382000,0,37.542194,127.063790,6.309876,1698931522786,NORMAL,WALK,0
4.719000,0,37.542777,127.064426,14.901873,1698931531764,NORMAL,WALK,0
3.837000,0,37.544241,127.065257,19.244358,1698931541774,NORMAL,WALK,6
3.856000,0,37.545702,127.066059,19.689266,1698931550770,NORMAL,WALK,12
3.856000,0,37.547109,127.066853,17.443956,1698931560766,NORMAL,WALK,4
3.834000,0,37.547921,127.067290,13.006735,1698931569758,NORMAL,WALK,0
3.834000,0,37.548115,127.067396,7.038759,1698931579754,NORMAL,WALK,0
3.826000,0,37.548050,127.067348,0.038877,1698931589766,NORMAL,STATION,0
3.812000,0,37.548050,127.067348,0.001182,1698931599774,NORMAL,STATION,0
3.856000,0,37.548050,127.067349,0.014172,1698931608776,NORMAL,STATION,0
3.845000,0,37.548050,127.067349,0.003296,1698931618742,NORMAL,RUN,0
3.834000,0,37.548050,127.067349,0.003335,1698931627777,NORMAL,RUN,0
3.856000,0,37.548050,127.067349,0.004120,1698931636779,NORMAL,RUN,0
3.856000,0,37.548050,127.067349,0.000177,1698931646788,NORMAL,RUN,0
3.834000,0,37.548601,127.067700,13.001376,1698931655784,NORMAL,AUTOMOBILE,0
3.836000,0,37.550059,127.068566,20.781479,1698931665787,NORMAL,WALK,15
3.845000,0,37.551852,127.069553,21.589746,1698931675770,NORMAL,WALK,10
3.828000,0,37.553662,127.070565,23.191046,1698931685732,NORMAL,WALK,2
3.846000,0,37.555331,127.071508,21.872852,1698931694759,NORMAL,WALK,8
3.845000,0,37.557156,127.072539,22.430075,1698931704747,NORMAL,WALK,1
3.834000,0,37.558777,127.073484,21.781731,1698931713761,NORMAL,WALK,9
3.812000,0,37.560432,127.074388,16.720507,1698931723741,NORMAL,WALK,10
3.845000,0,37.561770,127.075177,16.568871,1698931733780,NORMAL,WALK,10
3.834000,0,37.563033,127.075928,10.116680,1698931743765,NORMAL,WALK,2
3.834000,0,37.563772,127.076349,9.549808,1698931752754,NORMAL,WALK,0
3.856000,0,37.564554,127.076801,13.768136,1698931762750,NORMAL,WALK,0
