accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.444666,127.177104,8.904398,1700181540454,START,AUTOMOBILE,0
3.900000,0,37.444898,127.178234,10.237920,1700181548828,NORMAL,AUTOMOBILE,0
4.096000,0,37.444955,127.179020,5.708434,1700181558830,NORMAL,AUTOMOBILE,0
4.707000,0,37.444443,127.179344,6.326581,1700181568838,NORMAL,AUTOMOBILE,0
5.158000,0,37.443875,127.179301,6.752477,1700181578838,NORMAL,AUTOMOBILE,0
6.020000,0,37.443245,127.179168,6.509163,1700181588840,NORMAL,AUTOMOBILE,0
4.461000,0,37.442588,127.179145,7.282539,1700181598824,NORMAL,AUTOMOBILE,0
6.016000,0,37.441926,127.179125,4.983661,1700181608826,NORMAL,AUTOMOBILE,0
10.248000,0,37.441777,127.179146,0.292164,1700181618818,NORMAL,AUTOMOBILE,0
10.543000,0,37.441764,127.179176,0.267239,1700181628858,NORMAL,AUTOMOBILE,0
10.745000,0,37.441750,127.179185,0.019847,1700181638854,NORMAL,STATION,0
10.777000,0,37.441757,127.179166,0.570955,1700181648823,NORMAL,STATION,0
8.024000,0,37.441749,127.179152,0.142396,1700181660779,NORMAL,STATION,0
5.105000,0,37.441745,127.179147,0.032706,1700181670822,NORMAL,STATION,0
4.265000,0,37.441727,127.179141,1.722468,1700181680830,NORMAL,STATION,0
4.456000,0,37.441203,127.179096,7.575747,1700181690825,NORMAL,AUTOMOBILE,0
3.864000,0,37.440380,127.179001,12.689137,1700181699829,NORMAL,AUTOMOBILE,0
3.900000,0,37.439205,127.178818,14.058034,1700181709828,NORMAL,AUTOMOBILE,0
3.864000,0,37.437982,127.178636,13.040257,1700181719824,NORMAL,AUTOMOBILE,0
3.900000,0,37.436922,127.178757,8.470405,1700181729820,NORMAL,AUTOMOBILE,0
3.900000,0,37.436300,127.178785,7.049910,1700181739826,NORMAL,AUTOMOBILE,0
3.900000,0,37.435471,127.178848,8.960110,1700181749836,NORMAL,AUTOMOBILE,0
3.900000,0,37.435173,127.178901,0.420070,1700181759824,NORMAL,AUTOMOBILE,0
3.900000,0,37.435095,127.178910,2.806342,1700181769833,NORMAL,AUTOMOBILE,0
3.900000,0,37.434579,127.178933,7.449514,1700181779828,NORMAL,AUTOMOBILE,0
3.900000,0,37.433932,127.178975,6.769989,1700181789829,NORMAL,AUTOMOBILE,0
3.900000,0,37.433284,127.179000,8.799727,1700181799829,NORMAL,AUTOMOBILE,0
3.864000,0,37.432264,127.179071,12.959924,1700181809833,NORMAL,AUTOMOBILE,0
3.900000,0,37.431125,127.179201,12.988648,1700181819837,NORMAL,AUTOMOBILE,0
3.900000,0,37.429859,127.179596,15.716729,1700181829825,NORMAL,AUTOMOBILE,0
3.900000,0,37.428407,127.179710,16.200216,1700181839829,NORMAL,AUTOMOBILE,0
3.900000,0,37.427059,127.179837,15.501678,1700181849831,NORMAL,AUTOMOBILE,0
3.900000,0,37.425892,127.180817,16.851322,1700181859841,NORMAL,AUTOMOBILE,0
3.900000,0,37.424624,127.181867,14.740196,1700181869831,NORMAL,AUTOMOBILE,0
3.900000,0,37.423622,127.182689,10.871036,1700181879817,NORMAL,AUTOMOBILE,0
3.900000,0,37.423116,127.183451,9.443285,1700181889831,NORMAL,AUTOMOBILE,0
3.900000,0,37.423476,127.184641,11.801236,1700181899832,NORMAL,AUTOMOBILE,0
3.900000,0,37.423171,127.185928,15.048536,1700181909820,NORMAL,AUTOMOBILE,0
3.901000,0,37.418135,127.192058,17.969233,1700181949830,NORMAL,AUTOMOBILE,0
3.900000,0,37.417001,127.193660,19.768936,1700181959844,NORMAL,AUTOMOBILE,0
3.900000,0,37.415860,127.195458,20.869967,1700181969824,NORMAL,AUTOMOBILE,0
3.900000,0,37.414800,127.197071,18.648172,1700181979830,NORMAL,AUTOMOBILE,0
3.900000,0,37.413659,127.198660,19.359991,1700181989824,NORMAL,AUTOMOBILE,0
3.900000,0,37.412488,127.200282,19.479969,1700181999821,NORMAL,AUTOMOBILE,0
3.900000,0,37.411185,127.202096,23.329996,1700182009835,NORMAL,AUTOMOBILE,0
3.900000,0,37.409810,127.204005,21.781700,1700182019833,NORMAL,AUTOMOBILE,0
3.900000,0,37.408716,127.205696,19.779728,1700182029831,NORMAL,AUTOMOBILE,0
3.900000,0,37.407655,127.207985,25.869724,1700182039830,NORMAL,AUTOMOBILE,0
3.900000,0,37.406567,127.210538,25.907900,1700182049847,NORMAL,AUTOMOBILE,0
3.900000,0,37.405479,127.213095,24.940199,1700182059818,NORMAL,AUTOMOBILE,0
3.900000,0,37.404403,127.215653,25.340168,1700182069814,NORMAL,AUTOMOBILE,0
3.900000,0,37.403390,127.218043,22.650126,1700182079821,NORMAL,AUTOMOBILE,0
3.900000,0,37.402955,127.220431,18.910311,1700182089841,NORMAL,AUTOMOBILE,0
3.900000,0,37.403106,127.221723,6.990338,1700182099843,NORMAL,AUTOMOBILE,0
3.900000,0,37.403195,127.222043,0.178212,1700182109828,NORMAL,AUTOMOBILE,0
3.900000,0,37.403266,127.222246,5.149461,1700182119822,NORMAL,AUTOMOBILE,0
3.900000,0,37.403694,127.223128,12.189868,1700182129832,NORMAL,AUTOMOBILE,0
3.900000,0,37.404546,127.224112,13.190018,1700182139831,NORMAL,AUTOMOBILE,0
3.900000,0,37.405498,127.225051,13.779279,1700182149835,NORMAL,AUTOMOBILE,0
3.900000,0,37.406218,127.226153,12.558352,1700182159827,NORMAL,AUTOMOBILE,0
3.900000,0,37.406673,127.227698,16.717237,1700182169828,NORMAL,AUTOMOBILE,0
3.900000,0,37.406608,127.229554,16.070009,1700182179829,NORMAL,AUTOMOBILE,0
3.900000,0,37.406038,127.231145,15.639960,1700182189822,NORMAL,AUTOMOBILE,0
3.900000,0,37.405270,127.232708,16.350838,1700182199829,NORMAL,AUTOMOBILE,0
3.900000,0,37.404468,127.234214,15.680689,1700182209816,NORMAL,AUTOMOBILE,0
3.900000,0,37.403393,127.235214,15.719526,1700182219830,NORMAL,AUTOMOBILE,0
3.900000,0,37.401990,127.235799,16.250080,1700182229844,NORMAL,AUTOMOBILE,0
3.900000,0,37.400777,127.235708,14.329865,1700182239827,NORMAL,AUTOMOBILE,0
3.900000,0,37.399362,127.235590,16.050064,1700182249833,NORMAL,AUTOMOBILE,0
3.900000,0,37.398210,127.235704,7.320529,1700182259848,NORMAL,AUTOMOBILE,0
3.900000,0,37.397998,127.235723,2.187230,1700182269821,NORMAL,AUTOMOBILE,0
3.900000,0,37.397531,127.235753,9.729581,1700182279834,NORMAL,AUTOMOBILE,0
3.900000,0,37.396471,127.235773,11.899930,1700182289832,NORMAL,AUTOMOBILE,0
3.900000,0,37.395657,127.235827,2.860662,1700182299849,NORMAL,AUTOMOBILE,0
3.900000,0,37.395429,127.235847,6.858864,1700182310834,NORMAL,AUTOMOBILE,0
3.900000,0,37.394984,127.235878,1.780027,1700182320829,NORMAL,AUTOMOBILE,0
3.900000,0,37.394738,127.235892,2.870048,1700182330833,NORMAL,AUTOMOBILE,0
3.900000,0,37.394699,127.235894,0.008990,1700182340838,NORMAL,AUTOMOBILE,0
3.900000,0,37.394411,127.235901,3.800062,1700182350844,NORMAL,AUTOMOBILE,0
3.900000,0,37.394070,127.235906,3.482617,1700182360836,NORMAL,AUTOMOBILE,0
3.939000,0,37.393915,127.235906,1.292933,1700182370843,NORMAL,AUTOMOBILE,0
4.030000,0,37.393668,127.235907,1.773478,1700182380831,NORMAL,AUTOMOBILE,0
3.900000,0,37.393629,127.235911,1.418444,1700182390843,NORMAL,AUTOMOBILE,0
3.900000,0,37.393289,127.235905,6.829725,1700182400831,NORMAL,AUTOMOBILE,0
3.900000,0,37.392825,127.235876,3.889942,1700182410827,NORMAL,AUTOMOBILE,0
3.900000,0,37.392353,127.235847,5.140079,1700182420832,NORMAL,AUTOMOBILE,0
3.900000,0,37.391913,127.235820,3.760026,1700182430829,NORMAL,AUTOMOBILE,0
3.900000,0,37.391535,127.235798,2.071816,1700182440833,NORMAL,AUTOMOBILE,0
