accuracy,id,lat,lng,speed,time,type,state,stepCount
9.162000,0,37.443751,127.178878,0.063424,1700003651278,START,WALK,0
18.160999,0,37.443736,127.178873,0.033747,1700003657038,NORMAL,WALK,0
12.363000,0,37.443739,127.178846,0.029133,1700003669464,NORMAL,WALK,21
17.113001,0,37.443839,127.178900,0.102566,1700003698165,NORMAL,WALK,52
18.961000,0,37.443999,127.178862,0.395302,1700003707844,NORMAL,WALK,18
18.686001,0,37.444185,127.179264,0.211295,1700003736225,NORMAL,WALK,52
17.245001,0,37.444299,127.179289,0.234152,1700003745824,NORMAL,WALK,18
18.948999,0,37.444694,127.179316,0.829248,1700003773357,NORMAL,WALK,52
18.670000,0,37.444796,127.179260,1.108935,1700003782896,NORMAL,WALK,18
19.999001,0,37.444812,127.178879,0.611374,1700003819773,NORMAL,WALK,71
15.568000,0,37.444763,127.178301,0.944396,1700003848436,NORMAL,WALK,52
14.751000,0,37.444787,127.178128,0.904703,1700003857922,NORMAL,WALK,17
17.326000,0,37.444744,127.178008,0.796612,1700003867049,NORMAL,WALK,16
19.018999,0,37.444692,127.177896,0.857970,1700003876178,NORMAL,WALK,16
17.782000,0,37.444643,127.177577,0.830369,1700003903841,NORMAL,WALK,48
17.659000,0,37.444624,127.177494,0.728962,1700003912920,NORMAL,WALK,16
14.245000,0,37.444608,127.177321,0.943645,1700003921867,NORMAL,WALK,15
17.209999,0,37.444611,127.177218,0.895066,1700003931822,NORMAL,WALK,17
13.368000,0,37.444541,127.177020,0.930714,1700003950506,NORMAL,WALK,31
15.025000,0,37.444462,127.176894,0.847084,1700003960114,NORMAL,WALK,16
17.943001,0,37.444387,127.176777,1.015813,1700003969283,NORMAL,WALK,16
19.341999,0,37.444313,127.176597,1.159897,1700003978444,NORMAL,WALK,16
17.743000,0,37.444339,127.176387,1.035038,1700003987610,NORMAL,WALK,16
14.559000,0,37.444392,127.176236,0.909411,1700003996686,NORMAL,WALK,16
17.436001,0,37.444426,127.176132,0.754802,1700004005628,NORMAL,WALK,16
16.712999,0,37.444450,127.176028,0.878315,1700004015526,NORMAL,WALK,18
17.874001,0,37.444456,127.175916,0.755389,1700004025006,NORMAL,WALK,17
16.242001,0,37.444439,127.175704,0.796237,1700004034135,NORMAL,WALK,16
13.289000,0,37.444390,127.175551,0.893402,1700004043549,NORMAL,WALK,16
16.326000,0,37.444315,127.175369,0.940389,1700004052762,NORMAL,WALK,15
12.214000,0,37.444219,127.175216,0.836450,1700004061645,NORMAL,WALK,15
11.652000,0,37.444175,127.175158,0.556256,1700004071468,NORMAL,WALK,14
11.166000,0,37.444166,127.175151,0.327904,1700004080815,NORMAL,WALK,14
12.850000,0,37.444167,127.175115,0.271843,1700004089828,NORMAL,WALK,14
14.195000,0,37.444184,127.175058,0.501145,1700004098911,NORMAL,WALK,15
15.506000,0,37.444203,127.174939,0.763832,1700004108626,NORMAL,WALK,17
13.451000,0,37.444135,127.174833,0.664977,1700004117848,NORMAL,WALK,14
11.160000,0,37.444119,127.174754,0.176231,1700004134093,NORMAL,WALK,5
9.816000,0,37.444123,127.174685,0.030176,1700004144802,NORMAL,WALK,2
8.570000,0,37.444105,127.174647,0.001067,1700004154571,NORMAL,STATION,0
11.182000,0,37.444116,127.174545,1.278194,1700004165071,NORMAL,STATION,0
3.900000,0,37.444068,127.174576,0.684010,1700004178150,NORMAL,STATION,0
7.226000,0,37.444079,127.174585,0.012390,1700004190748,NORMAL,STATION,0
6.006000,0,37.444076,127.174584,0.060145,1700004204073,NORMAL,STATION,0
4.935000,0,37.444074,127.174588,0.042503,1700004214082,NORMAL,STATION,0
10.264000,0,37.444073,127.174592,0.060050,1700004224062,NORMAL,STATION,0
15.482000,0,37.444070,127.174586,0.007376,1700004235125,NORMAL,STATION,0
11.151000,0,37.444068,127.174594,0.037632,1700004255085,NORMAL,STATION,0
10.506000,0,37.444068,127.174595,0.013647,1700004264104,NORMAL,STATION,0
8.219000,0,37.444069,127.174597,0.014965,1700004275033,NORMAL,AUTOMOBILE,0
5.997000,0,37.444047,127.174247,3.856307,1700004286098,NORMAL,AUTOMOBILE,0
3.900000,0,37.444109,127.173502,4.990713,1700004296040,NORMAL,AUTOMOBILE,0
3.863000,0,37.444018,127.173047,2.433837,1700004306083,NORMAL,AUTOMOBILE,0
4.021000,0,37.444000,127.173098,1.876933,1700004316084,NORMAL,AUTOMOBILE,0
3.900000,0,37.444014,127.173193,1.931134,1700004326089,NORMAL,AUTOMOBILE,0
3.900000,0,37.444066,127.173577,3.733912,1700004336071,NORMAL,AUTOMOBILE,0
3.965000,0,37.443958,127.174179,6.372264,1700004345085,NORMAL,AUTOMOBILE,0
3.930000,0,37.444104,127.175059,9.005280,1700004355085,NORMAL,AUTOMOBILE,0
4.311000,0,37.444441,127.176129,10.896836,1700004370550,NORMAL,AUTOMOBILE,0
4.529000,0,37.444726,127.177566,12.586917,1700004376088,NORMAL,AUTOMOBILE,0
5.555000,0,37.444913,127.178650,5.195907,1700004386095,NORMAL,AUTOMOBILE,0
6.076000,0,37.444933,127.178783,1.654318,1700004396088,NORMAL,AUTOMOBILE,0
5.284000,0,37.444778,127.178845,3.290017,1700004406509,NORMAL,AUTOMOBILE,0
4.260000,0,37.444457,127.178578,5.103307,1700004416094,NORMAL,AUTOMOBILE,0
6.673000,0,37.444058,127.178136,6.355466,1700004426097,NORMAL,AUTOMOBILE,0
12.688000,0,37.443732,127.177560,5.674271,1700004436109,NORMAL,AUTOMOBILE,0
12.150000,0,37.443358,127.177408,4.018165,1700004446076,NORMAL,AUTOMOBILE,0
12.282000,0,37.442931,127.177530,6.088082,1700004458660,NORMAL,AUTOMOBILE,0
14.888000,0,37.442314,127.177673,6.808847,1700004466090,NORMAL,AUTOMOBILE,0
13.306000,0,37.441880,127.177497,1.107369,1700004476096,NORMAL,AUTOMOBILE,0
