accuracy,id,lat,lng,speed,time,type,state,stepCount
3.790000,0,37.187666,126.653557,8.655100,1701152071119,START,AUTOMOBILE,0
3.790000,0,37.188310,126.654202,10.476400,1701152080053,NORMAL,AUTOMOBILE,0
3.790000,0,37.188999,126.654880,11.035677,1701152089057,NORMAL,AUTOMOBILE,0
3.790000,0,37.189734,126.655578,10.480363,1701152098051,NORMAL,AUTOMOBILE,0
3.790000,0,37.190563,126.655838,9.597875,1701152107064,NORMAL,AUTOMOBILE,0
3.812000,0,37.191128,126.656512,10.641707,1701152117040,NORMAL,AUTOMOBILE,0
3.856000,0,37.191709,126.657626,14.851125,1701152126054,NORMAL,AUTOMOBILE,0
3.845000,0,37.192694,126.658432,15.358713,1701152135052,NORMAL,AUTOMOBILE,0
3.856000,0,37.193880,126.659219,17.496927,1701152144063,NORMAL,AUTOMOBILE,0
3.834000,0,37.194840,126.660467,17.476391,1701152153072,NORMAL,AUTOMOBILE,0
3.845000,0,37.195373,126.662203,19.202065,1701152162076,NORMAL,AUTOMOBILE,0
3.834000,0,37.195651,126.663939,13.895259,1701152171079,NORMAL,AUTOMOBILE,0
3.856000,0,37.195630,126.665279,14.879718,1701152180046,NORMAL,AUTOMOBILE,0
3.845000,0,37.195304,126.666916,17.643780,1701152189061,NORMAL,AUTOMOBILE,0
3.856000,0,37.194847,126.668612,17.105499,1701152198048,NORMAL,AUTOMOBILE,0
3.845000,0,37.194406,126.670243,16.719616,1701152207054,NORMAL,AUTOMOBILE,0
3.856000,0,37.193866,126.671823,17.434875,1701152216054,NORMAL,AUTOMOBILE,0
3.845000,0,37.192757,126.673048,18.619377,1701152225059,NORMAL,AUTOMOBILE,0
3.856000,0,37.191342,126.673641,17.839384,1701152234074,NORMAL,AUTOMOBILE,0
3.845000,0,37.190221,126.674715,17.562141,1701152243067,NORMAL,AUTOMOBILE,0
3.856000,0,37.189714,126.676495,19.182178,1701152252062,NORMAL,AUTOMOBILE,0
3.834000,0,37.189603,126.678534,20.552525,1701152261081,NORMAL,AUTOMOBILE,0
3.845000,0,37.189485,126.680626,20.748188,1701152270070,NORMAL,AUTOMOBILE,0
3.834000,0,37.189112,126.682587,19.834517,1701152279082,NORMAL,AUTOMOBILE,0
3.845000,0,37.188410,126.684445,20.400665,1701152288067,NORMAL,AUTOMOBILE,0
3.834000,0,37.187921,126.686319,17.539585,1701152297065,NORMAL,AUTOMOBILE,0
3.856000,0,37.187944,126.687508,7.676269,1701152306052,NORMAL,AUTOMOBILE,0
3.845000,0,37.187999,126.687828,0.682691,1701152315060,NORMAL,AUTOMOBILE,0
3.938000,0,37.188014,126.687823,0.118071,1701152324072,NORMAL,STATION,0
4.762000,0,37.188014,126.687821,0.007488,1701152333056,NORMAL,STATION,0
3.907000,0,37.188049,126.688076,6.288830,1701152342060,NORMAL,AUTOMOBILE,0
3.853000,0,37.188319,126.688985,12.348672,1701152351065,NORMAL,AUTOMOBILE,0
3.886000,0,37.188840,126.690473,18.979321,1701152360068,NORMAL,AUTOMOBILE,0
8.815000,0,37.189531,126.692291,21.880283,1701152369066,NORMAL,AUTOMOBILE,0
10.003000,0,37.190335,126.694408,22.661688,1701152378057,NORMAL,AUTOMOBILE,0
9.970000,0,37.190987,126.696199,18.670256,1701152387065,NORMAL,AUTOMOBILE,0
9.968000,0,37.191324,126.698012,18.697014,1701152396064,NORMAL,AUTOMOBILE,0
3.916000,0,37.191317,126.700020,19.144686,1701152405071,NORMAL,AUTOMOBILE,0
3.870000,0,37.190983,126.701812,19.038403,1701152414064,NORMAL,AUTOMOBILE,0
