accuracy,id,lat,lng,speed,time,type,state,stepCount
5.518000,0,37.413484,127.138015,1.160774,1700526602610,START,WALK,0
4.113000,0,37.413344,127.137979,1.217549,1700526611920,NORMAL,WALK,18
9.250000,0,37.413293,127.138045,0.659977,1700526621957,NORMAL,WALK,15
8.014000,0,37.413375,127.138084,0.511953,1700526631939,NORMAL,WALK,0
6.793000,0,37.413433,127.138092,0.646113,1700526641968,NORMAL,WALK,4
5.739000,0,37.413441,127.138076,0.183193,1700526651920,NORMAL,WALK,13
4.331000,0,37.413430,127.138057,0.192152,1700526661957,NORMAL,WALK,6
4.370000,0,37.413409,127.138052,0.231100,1700526671940,NORMAL,WALK,8
7.907000,0,37.413404,127.138073,0.154951,1700526681958,NORMAL,WALK,8
8.032000,0,37.413404,127.138085,0.108337,1700526691930,NORMAL,WALK,0
4.796000,0,37.413398,127.138085,0.065336,1700526701984,NORMAL,WALK,0
4.667000,0,37.413396,127.138086,0.022354,1700526711934,NORMAL,STATION,0
4.832000,0,37.413396,127.138090,0.033183,1700526721963,NORMAL,STATION,0
4.571000,0,37.413390,127.138091,0.060558,1700526731958,NORMAL,STATION,0
5.879000,0,37.413386,127.138091,0.052541,1700526741953,NORMAL,STATION,0
7.217000,0,37.413384,127.138089,0.026297,1700526751931,NORMAL,STATION,0
7.518000,0,37.413382,127.138089,0.022230,1700526761949,NORMAL,STATION,0
6.933000,0,37.413378,127.138088,0.046777,1700526771933,NORMAL,STATION,0
5.099000,0,37.413378,127.138095,0.061120,1700526781943,NORMAL,STATION,0
5.754000,0,37.413379,127.138101,0.054876,1700526791957,NORMAL,STATION,0
5.048000,0,37.413379,127.138100,0.008161,1700526801941,NORMAL,STATION,0
6.803000,0,37.413377,127.138100,0.019868,1700526811924,NORMAL,STATION,0
7.872000,0,37.413375,127.138098,0.039840,1700526821928,NORMAL,STATION,0
9.142000,0,37.413372,127.138096,0.035367,1700526831941,NORMAL,STATION,0
6.871000,0,37.413368,127.138093,0.043188,1700526841935,NORMAL,STATION,0
6.559000,0,37.413371,127.138094,0.033105,1700526851954,NORMAL,STATION,0
5.033000,0,37.413370,127.138095,0.021025,1700526861954,NORMAL,STATION,0
5.338000,0,37.413369,127.138096,0.005658,1700526871959,NORMAL,STATION,0
4.804000,0,37.413370,127.138097,0.014279,1700526881948,NORMAL,STATION,0
7.369000,0,37.413372,127.138098,0.027176,1700526891954,END,STATION,0
