accuracy,id,lat,lng,speed,time,type,state,stepCount
8.878000,0,37.660763,127.028203,0.449257,1701683921930,START,WALK,0
13.888000,0,37.660763,127.028143,0.212534,1701683938231,NORMAL,WALK,3
17.688000,0,37.660746,127.028123,0.159099,1701683948256,NORMAL,WALK,0
19.503000,0,37.660785,127.028194,0.418456,1701683978354,NORMAL,WALK,0
12.676000,0,37.660809,127.028162,0.179373,1701683998341,NORMAL,WALK,0
15.109000,0,37.660811,127.028166,0.053061,1701684008366,NORMAL,WALK,0
11.876000,0,37.660816,127.028151,0.111658,1701684018811,NORMAL,WALK,0
10.267000,0,37.660946,127.028130,0.657543,1701684029603,NORMAL,WALK,10
14.744000,0,37.660830,127.028008,0.617628,1701684047519,NORMAL,WALK,1
16.927000,0,37.660798,127.028023,0.403013,1701684056896,NORMAL,WALK,0
12.658000,0,37.660842,127.028040,1.241670,1701684088458,NORMAL,STATION,0
14.382000,0,37.660831,127.028046,0.088888,1701684095898,NORMAL,STATION,0
13.569000,0,37.660829,127.028057,2.685850,1701684115906,NORMAL,STATION,0
13.482000,0,37.660790,127.028044,0.017356,1701684144899,NORMAL,STATION,0
15.010000,0,37.660734,127.028023,0.433771,1701684168683,NORMAL,STATION,0
11.264000,0,37.660788,127.028024,0.411381,1701684178721,NORMAL,STATION,0
14.015000,0,37.660728,127.028020,0.509429,1701684188598,NORMAL,WALK,6
12.414000,0,37.660737,127.028024,0.125613,1701684198754,NORMAL,WALK,0
12.367000,0,37.660736,127.028024,0.044322,1701684208622,NORMAL,WALK,0
12.204000,0,37.660729,127.028025,0.102243,1701684218616,NORMAL,WALK,0
12.062000,0,37.660726,127.028031,0.074689,1701684228614,NORMAL,STATION,0
12.623000,0,37.660743,127.028021,0.904342,1701684238699,NORMAL,STATION,0
12.815000,0,37.660736,127.028018,0.264373,1701684248721,NORMAL,STATION,0
12.505000,0,37.660723,127.028023,0.179432,1701684258732,NORMAL,STATION,0
15.784000,0,37.660731,127.028028,0.059024,1701684269104,NORMAL,STATION,0
12.500000,0,37.660711,127.028031,0.170293,1701684278740,NORMAL,STATION,0
11.639000,0,37.660733,127.028030,0.154807,1701684288723,NORMAL,STATION,0
11.613000,0,37.660738,127.028034,0.082875,1701684298731,NORMAL,STATION,0
11.625000,0,37.660762,127.028016,0.393819,1701684308748,NORMAL,STATION,0
12.003000,0,37.660738,127.028022,0.308285,1701684318778,NORMAL,STATION,0
11.996000,0,37.660738,127.028020,0.041154,1701684328733,NORMAL,STATION,0
13.908000,0,37.660729,127.028027,0.170318,1701684338965,NORMAL,STATION,0
16.760000,0,37.660734,127.028021,0.198084,1701684348858,NORMAL,STATION,0
15.454000,0,37.660712,127.028019,0.256307,1701684358800,NORMAL,STATION,0
13.185000,0,37.660729,127.028021,0.073262,1701684368850,NORMAL,STATION,0
13.102000,0,37.660731,127.028015,0.050953,1701684378848,NORMAL,STATION,0
15.827000,0,37.660710,127.028039,0.303567,1701684388851,NORMAL,STATION,0
14.868000,0,37.660741,127.028033,0.445228,1701684398843,NORMAL,STATION,0
12.898000,0,37.660729,127.028030,0.114103,1701684408877,END,STATION,0
