accuracy,id,lat,lng,speed,time,type,state,stepCount
6.371000,0,37.666609,126.739789,0.850000,1700989823833,START,WALK,0
18.885000,0,37.666568,126.739769,0.715748,1700989834875,NORMAL,WALK,20
16.575001,0,37.666444,126.739628,0.807606,1700989861485,NORMAL,WALK,41
9.634000,0,37.666361,126.739670,0.034280,1700989870012,NORMAL,WALK,3
10.900000,0,37.666323,126.739651,0.073109,1700989880949,NORMAL,WALK,2
9.487000,0,37.666305,126.739640,0.000988,1700989890940,NORMAL,WALK,4
8.170000,0,37.666308,126.739635,0.000840,1700989899692,NORMAL,WALK,0
9.212000,0,37.666310,126.739631,0.003008,1700989912823,NORMAL,WALK,0
9.074000,0,37.666308,126.739626,0.003547,1700989922294,NORMAL,WALK,0
9.702000,0,37.666308,126.739619,0.003720,1700989932078,NORMAL,WALK,0
9.600000,0,37.666308,126.739615,0.003622,1700989942798,NORMAL,WALK,0
9.623000,0,37.666308,126.739608,0.016098,1700989952810,NORMAL,WALK,0
10.098000,0,37.666310,126.739594,0.013552,1700989962814,NORMAL,WALK,0
9.220000,0,37.666314,126.739592,0.000097,1700989972796,NORMAL,STATION,0
4.223000,0,37.666307,126.739618,0.057293,1700989982781,NORMAL,STATION,0
4.617000,0,37.666306,126.739617,0.015804,1700989992818,NORMAL,STATION,0
8.020000,0,37.666305,126.739617,0.000631,1700990002804,NORMAL,STATION,0
9.651000,0,37.666304,126.739620,0.001490,1700990012794,NORMAL,STATION,0
6.460000,0,37.666304,126.739616,0.004054,1700990022803,NORMAL,STATION,0
9.783000,0,37.666312,126.739615,0.016170,1700990032800,NORMAL,STATION,0
10.279000,0,37.666316,126.739614,0.006634,1700990042814,NORMAL,STATION,0
6.427000,0,37.666286,126.739638,0.177627,1700990053789,NORMAL,STATION,0
8.113000,0,37.666267,126.739648,0.258657,1700990062813,NORMAL,STATION,0
7.116000,0,37.666269,126.739648,0.022170,1700990072798,NORMAL,STATION,0
10.080000,0,37.666272,126.739634,0.122701,1700990082806,NORMAL,STATION,0
9.277000,0,37.666271,126.739623,0.096433,1700990092800,NORMAL,STATION,0
7.071000,0,37.666264,126.739624,0.084913,1700990102792,NORMAL,STATION,0
5.673000,0,37.666258,126.739629,0.069181,1700990112822,NORMAL,STATION,0
6.645000,0,37.666493,126.739432,2.881517,1700990122790,NORMAL,STATION,0
3.812000,0,37.666681,126.739426,2.589954,1700990131808,NORMAL,AUTOMOBILE,0
3.856000,0,37.666874,126.739346,2.236448,1700990140801,NORMAL,AUTOMOBILE,0
3.856000,0,37.666976,126.739262,3.007950,1700990150807,NORMAL,AUTOMOBILE,0
3.845000,0,37.666776,126.738960,1.478328,1700990160793,NORMAL,AUTOMOBILE,0
3.845000,0,37.666689,126.738806,3.275120,1700990170808,NORMAL,AUTOMOBILE,0
3.856000,0,37.666294,126.738515,5.432709,1700990180816,NORMAL,AUTOMOBILE,0
9.935000,0,37.665870,126.738201,5.525999,1700990190797,NORMAL,AUTOMOBILE,0
9.935000,0,37.665423,126.737882,4.788305,1700990200826,NORMAL,AUTOMOBILE,0
9.935000,0,37.665142,126.737631,2.746736,1700990210806,NORMAL,AUTOMOBILE,0
9.935000,0,37.665367,126.737030,9.548596,1700990220802,NORMAL,AUTOMOBILE,0
9.935000,0,37.665868,126.735895,12.114010,1700990230786,NORMAL,AUTOMOBILE,0
9.935000,0,37.666416,126.734922,11.108505,1700990239789,NORMAL,AUTOMOBILE,0
5.875000,0,37.666934,126.735296,10.817684,1700990249803,NORMAL,AUTOMOBILE,0
4.000000,0,37.667317,126.736587,13.654531,1700990259758,NORMAL,AUTOMOBILE,0
3.863000,0,37.667819,126.738098,15.763184,1700990268812,NORMAL,AUTOMOBILE,0
3.863000,0,37.668321,126.739596,12.349253,1700990278804,NORMAL,AUTOMOBILE,0
3.900000,0,37.668586,126.740062,0.820697,1700990288796,NORMAL,AUTOMOBILE,0
3.900000,0,37.668581,126.740046,0.043438,1700990298819,NORMAL,AUTOMOBILE,0
3.900000,0,37.668582,126.740048,0.006304,1700990308805,NORMAL,STATION,0
3.900000,0,37.668577,126.740043,0.154688,1700990318808,NORMAL,STATION,0
9.935000,0,37.668578,126.740042,0.033166,1700990328810,NORMAL,STATION,0
9.935000,0,37.668742,126.740215,7.563622,1700990338805,NORMAL,STATION,0
9.949000,0,37.669715,126.741007,15.730487,1700990348813,NORMAL,STATION,0
9.940000,0,37.671089,126.741949,16.840397,1700990358813,NORMAL,AUTOMOBILE,0
9.940000,0,37.672331,126.742801,12.292158,1700990368815,NORMAL,AUTOMOBILE,0
9.944000,0,37.672441,126.743546,10.756749,1700990378803,NORMAL,AUTOMOBILE,0
9.946000,0,37.672046,126.744431,4.502828,1700990388821,NORMAL,AUTOMOBILE,0
