accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.292116,127.119486,13.686738,1699796350050,NORMAL,AUTOMOBILE,0
3.900000,0,37.292251,127.117803,18.500469,1699796360053,NORMAL,AUTOMOBILE,0
3.900000,0,37.292513,127.115104,25.440458,1699796370063,NORMAL,AUTOMOBILE,0
3.900000,0,37.293137,127.112408,29.008228,1699796380039,NORMAL,AUTOMOBILE,0
3.900000,0,37.294260,127.109568,26.430056,1699796390048,NORMAL,AUTOMOBILE,0
3.845000,0,37.295189,127.106588,27.267220,1699796399832,NORMAL,AUTOMOBILE,0
4.118000,0,37.295885,127.103803,28.567589,1699796409053,NORMAL,AUTOMOBILE,0
3.900000,0,37.295605,127.100845,18.830690,1699796419055,NORMAL,AUTOMOBILE,0
3.900000,0,37.295981,127.100119,14.899508,1699796429069,NORMAL,AUTOMOBILE,0
3.900000,0,37.297842,127.100957,24.219927,1699796439041,NORMAL,AUTOMOBILE,0
3.900000,0,37.299854,127.101881,21.130100,1699796449062,NORMAL,AUTOMOBILE,0
3.900000,0,37.301416,127.102418,15.411715,1699796459064,NORMAL,AUTOMOBILE,0
3.900000,0,37.302792,127.102557,21.569849,1699796469068,NORMAL,AUTOMOBILE,0
3.900000,0,37.304944,127.102530,33.049732,1699796479051,NORMAL,AUTOMOBILE,0
3.900000,0,37.307854,127.102524,34.949848,1699796489055,NORMAL,AUTOMOBILE,0
3.900000,0,37.311340,127.102491,38.420578,1699796499078,NORMAL,AUTOMOBILE,0
3.900000,0,37.314595,127.102496,34.120148,1699796509064,NORMAL,AUTOMOBILE,0
3.900000,0,37.317168,127.102467,24.412027,1699796519063,NORMAL,AUTOMOBILE,0
3.900000,0,37.318937,127.102484,13.170076,1699796529057,NORMAL,AUTOMOBILE,0
3.900000,0,37.319753,127.102523,6.997954,1699796539063,NORMAL,AUTOMOBILE,0
3.900000,0,37.320187,127.102522,2.401820,1699796549065,NORMAL,AUTOMOBILE,0
3.900000,0,37.320345,127.102519,6.084025,1699796559081,NORMAL,AUTOMOBILE,0
3.900000,0,37.321783,127.102461,18.445305,1699796569047,NORMAL,AUTOMOBILE,0
3.900000,0,37.323768,127.102973,25.849079,1699796579051,NORMAL,AUTOMOBILE,0
3.900000,0,37.326346,127.102902,24.310268,1699796589059,NORMAL,AUTOMOBILE,0
3.900000,0,37.328556,127.102885,22.845661,1699796599061,NORMAL,AUTOMOBILE,0
3.900000,0,37.331318,127.102837,31.050045,1699796609058,NORMAL,AUTOMOBILE,0
3.900000,0,37.334300,127.102816,38.449684,1699796619052,NORMAL,AUTOMOBILE,0
3.900000,0,37.337119,127.102809,31.149906,1699796629073,NORMAL,AUTOMOBILE,0
3.900000,0,37.340078,127.102820,32.770901,1699796639036,NORMAL,AUTOMOBILE,0
3.900000,0,37.342912,127.102287,35.609856,1699796649060,NORMAL,AUTOMOBILE,0
3.900000,0,37.345806,127.101702,35.019958,1699796659055,NORMAL,AUTOMOBILE,0
3.900000,0,37.349061,127.101712,32.432579,1699796669061,NORMAL,AUTOMOBILE,0
3.900000,0,37.351564,127.101711,19.020119,1699796679053,NORMAL,AUTOMOBILE,0
3.900000,0,37.352811,127.101740,8.830125,1699796689054,NORMAL,AUTOMOBILE,0
3.900000,0,37.353212,127.101731,2.267559,1699796699059,NORMAL,AUTOMOBILE,0
3.900000,0,37.353245,127.101738,0.155139,1699796709062,NORMAL,AUTOMOBILE,0
3.900000,0,37.353312,127.101738,4.974349,1699796719064,NORMAL,AUTOMOBILE,0
3.900000,0,37.354555,127.101731,18.327850,1699796729055,NORMAL,AUTOMOBILE,0
3.900000,0,37.356745,127.101756,27.427986,1699796739067,NORMAL,AUTOMOBILE,0
