accuracy,id,lat,lng,speed,time,type,state,stepCount
13.433000,0,37.661129,127.028130,3.863681,1700488830257,START,WALK,0
13.688000,0,37.661002,127.028158,0.226627,1700488842665,NORMAL,WALK,0
16.650000,0,37.660878,127.028116,0.737842,1700488852676,NORMAL,STATION,0
17.509001,0,37.660884,127.028133,0.234058,1700488862665,NORMAL,STATION,0
16.271999,0,37.660874,127.028141,0.182010,1700488872718,NORMAL,STATION,0
15.553000,0,37.660877,127.028122,0.175178,1700488882795,NORMAL,STATION,0
14.678000,0,37.660881,127.028139,0.232035,1700488892799,NORMAL,STATION,0
16.325001,0,37.660866,127.028117,0.325081,1700488902824,NORMAL,STATION,0
8.240000,0,37.660948,127.028129,0.261665,1700488922036,NORMAL,STATION,0
8.614000,0,37.660961,127.028124,0.602148,1700488933053,NORMAL,STATION,0
7.659000,0,37.661030,127.028134,0.763872,1700488943024,NORMAL,STATION,0
8.704000,0,37.661112,127.028136,0.782947,1700488952031,NORMAL,STATION,0
6.359000,0,37.661198,127.028132,0.696460,1700488962044,NORMAL,STATION,0
13.025000,0,37.661136,127.028169,0.520906,1700488973038,NORMAL,STATION,0
7.401000,0,37.661119,127.028147,0.268740,1700488983047,NORMAL,STATION,0
9.890000,0,37.661122,127.028125,0.198388,1700488993036,NORMAL,STATION,0
14.313000,0,37.661115,127.028106,0.184002,1700489003031,NORMAL,STATION,0
5.576000,0,37.661127,127.028096,0.159891,1700489013062,NORMAL,STATION,0
5.763000,0,37.661130,127.028093,0.046316,1700489022056,NORMAL,STATION,0
8.993000,0,37.661125,127.028093,0.053715,1700489032064,END,STATION,0
