accuracy,id,lat,lng,speed,time,type,state,stepCount
16.014000,0,37.803491,127.525709,0.571364,1698289957014,START,WALK,0
7.603000,0,37.803453,127.525791,0.360973,1698289968381,NORMAL,WALK,0
10.782000,0,37.803486,127.525757,0.018366,1698289979048,NORMAL,WALK,0
6.664000,0,37.803529,127.525756,0.526887,1698289989051,NORMAL,WALK,0
10.971000,0,37.803535,127.525729,0.012706,1698289998338,NORMAL,WALK,3
6.200000,0,37.803502,127.525791,0.055190,1698290009096,NORMAL,WALK,1
7.769000,0,37.803499,127.525801,0.006366,1698290019058,NORMAL,WALK,0
6.200000,0,37.803456,127.525851,0.298301,1698290029055,NORMAL,WALK,0
4.893000,0,37.803450,127.525879,0.257581,1698290039069,NORMAL,WALK,0
9.390000,0,37.803459,127.525859,0.016134,1698290048689,NORMAL,WALK,4
7.013000,0,37.803430,127.525887,0.101786,1698290059064,NORMAL,WALK,0
11.522000,0,37.803427,127.525890,0.000482,1698290069053,NORMAL,WALK,0
9.777000,0,37.803429,127.525889,0.001138,1698290078967,NORMAL,WALK,0
10.054000,0,37.803435,127.525886,0.001348,1698290088921,NORMAL,WALK,0
6.060000,0,37.803426,127.525866,0.029173,1698290104068,NORMAL,WALK,0
5.737000,0,37.803424,127.525865,0.018257,1698290115044,NORMAL,WALK,0
4.871000,0,37.803424,127.525863,0.017532,1698290125039,NORMAL,WALK,0
6.826000,0,37.803424,127.525861,0.013394,1698290134055,NORMAL,WALK,0
8.147000,0,37.803424,127.525860,0.010029,1698290144096,NORMAL,WALK,0
7.801000,0,37.803424,127.525860,0.004190,1698290154084,NORMAL,WALK,0
3.790000,0,37.803422,127.525863,0.032318,1698290165054,NORMAL,WALK,0
3.900000,0,37.803412,127.525899,1.362826,1698290175043,NORMAL,WALK,0
4.559000,0,37.803270,127.526327,1.587619,1698290185061,NORMAL,WALK,0
4.644000,0,37.803194,127.526434,1.142545,1698290195072,NORMAL,WALK,0
4.022000,0,37.803090,127.526422,1.628150,1698290205046,NORMAL,WALK,0
3.900000,0,37.802704,127.526183,2.479501,1698290224047,NORMAL,WALK,0
4.865000,0,37.802238,127.526055,3.623074,1698290241033,NORMAL,WALK,0
5.272000,0,37.801951,127.525950,2.992903,1698290251041,NORMAL,STATION,0
4.726000,0,37.801740,127.525869,3.079937,1698290260064,NORMAL,STATION,0
3.900000,0,37.801441,127.525784,2.942929,1698290272025,NORMAL,STATION,0
7.581000,0,37.801191,127.525717,3.406019,1698290281053,NORMAL,STATION,0
3.900000,0,37.800885,127.525599,3.310071,1698290292062,NORMAL,STATION,0
3.900000,0,37.800626,127.525508,3.329989,1698290301187,NORMAL,STATION,0
3.900000,0,37.800233,127.525318,3.309918,1698290315040,NORMAL,STATION,0
4.731000,0,37.799964,127.525204,3.120619,1698290325048,NORMAL,STATION,0
5.380000,0,37.799702,127.525079,3.209645,1698290335055,NORMAL,STATION,0
5.498000,0,37.799417,127.524949,3.279879,1698290345049,NORMAL,STATION,0
4.261000,0,37.799121,127.524841,3.233764,1698290355042,NORMAL,STATION,0
4.406000,0,37.798826,127.524756,3.349627,1698290365046,NORMAL,STATION,0
7.720000,0,37.797865,127.524597,2.878158,1698290396026,NORMAL,STATION,0
6.448000,0,37.797568,127.524582,3.268274,1698290407031,NORMAL,STATION,0
4.142000,0,37.797253,127.524604,3.374957,1698290417037,NORMAL,STATION,0
4.075000,0,37.796959,127.524675,3.004109,1698290427038,END,STATION,0
