accuracy,id,lat,lng,speed,time,type,state,stepCount
3.856000,0,37.642946,128.677583,1.145220,1699501050691,START,WALK,0
16.990999,0,37.642994,128.677495,1.126495,1699501054511,NORMAL,WALK,7
5.406000,0,37.643066,128.677363,1.225178,1699501063402,NORMAL,WALK,17
4.539000,0,37.643092,128.677230,1.182037,1699501072767,NORMAL,WALK,15
5.237000,0,37.643079,128.677158,0.979288,1699501081745,NORMAL,WALK,15
11.083000,0,37.643088,128.677051,0.783732,1699501091352,NORMAL,WALK,17
12.624000,0,37.643111,128.677051,0.141519,1699501100712,NORMAL,WALK,2
11.734000,0,37.643102,128.677036,0.021927,1699501112303,NORMAL,WALK,2
12.018000,0,37.643085,128.676956,1.113471,1699501140997,NORMAL,WALK,9
16.836000,0,37.643095,128.677110,0.138104,1699501187018,NORMAL,WALK,65
10.115000,0,37.643054,128.677111,0.282181,1699501196756,NORMAL,WALK,3
8.254000,0,37.643036,128.677109,0.676803,1699501205753,NORMAL,WALK,0
14.197000,0,37.643058,128.677115,0.791799,1699501214775,NORMAL,STATION,0
16.056000,0,37.643051,128.677126,0.212711,1699501224770,NORMAL,STATION,0
8.323000,0,37.643026,128.677111,0.143519,1699501233790,NORMAL,STATION,0
8.956000,0,37.643021,128.677104,0.230002,1699501243781,NORMAL,STATION,0
13.713000,0,37.643050,128.677066,0.446319,1699501252780,NORMAL,STATION,0
9.200000,0,37.643053,128.677095,0.791204,1699501262416,NORMAL,WALK,0
9.691000,0,37.643057,128.677109,0.000000,1699501271299,NORMAL,WALK,1
9.162000,0,37.643060,128.677137,0.468382,1699501280753,NORMAL,STATION,0
11.869000,0,37.643097,128.677096,1.566955,1699501289756,NORMAL,STATION,0
12.333000,0,37.643097,128.677076,0.446475,1699501299764,NORMAL,STATION,0
11.835000,0,37.643069,128.677099,0.087206,1699501309772,NORMAL,STATION,0
10.873000,0,37.643057,128.677103,0.766587,1699501319415,NORMAL,STATION,0
9.810000,0,37.643059,128.677115,0.491228,1699501330160,NORMAL,STATION,0
12.170000,0,37.643051,128.677109,0.115013,1699501341731,NORMAL,STATION,0
12.334000,0,37.643013,128.677080,0.243056,1699501351763,NORMAL,STATION,0
11.584000,0,37.643066,128.677105,0.171886,1699501367640,NORMAL,STATION,0
12.525000,0,37.643053,128.677072,0.255296,1699501379938,NORMAL,STATION,0
11.259000,0,37.643054,128.677098,0.194759,1699501389940,NORMAL,STATION,0
10.880000,0,37.643054,128.677101,0.029151,1699501399929,NORMAL,STATION,0
17.691999,0,37.643036,128.677066,0.000000,1699501419233,NORMAL,WALK,17
12.611000,0,37.642938,128.677035,1.183836,1699501430021,NORMAL,WALK,18
14.226000,0,37.642906,128.676971,0.452954,1699501450122,NORMAL,WALK,17
10.015000,0,37.642958,128.677014,0.726486,1699501486549,NORMAL,STATION,0
16.400000,0,37.642898,128.677021,0.426047,1699501496609,NORMAL,STATION,0
18.245001,0,37.642923,128.677016,0.269273,1699501506720,NORMAL,STATION,0
11.615000,0,37.642943,128.677026,0.241478,1699501516647,NORMAL,STATION,0
11.500000,0,37.642857,128.677042,0.940913,1699501526734,NORMAL,STATION,0
14.776000,0,37.642970,128.676967,1.098676,1699501536676,NORMAL,WALK,19
13.792000,0,37.643048,128.677052,0.919528,1699501546741,NORMAL,WALK,13
14.969000,0,37.643062,128.677127,0.609138,1699501559156,NORMAL,WALK,0
10.742000,0,37.643062,128.677127,0.398739,1699501569085,NORMAL,WALK,4
11.460000,0,37.643059,128.677116,0.243767,1699501579073,NORMAL,WALK,4
12.161000,0,37.643061,128.677102,0.109827,1699501589109,NORMAL,WALK,0
19.434000,0,37.643054,128.677106,0.078832,1699501603730,NORMAL,WALK,0
11.642000,0,37.643039,128.677103,0.047753,1699501612781,NORMAL,STATION,0
13.103000,0,37.643060,128.677084,0.066431,1699501622745,NORMAL,STATION,0
11.472000,0,37.643044,128.677108,0.109089,1699501633731,NORMAL,STATION,0
11.925000,0,37.643041,128.677094,0.084184,1699501642732,NORMAL,STATION,0
13.359000,0,37.643051,128.677109,0.082111,1699501653733,NORMAL,STATION,0
11.588000,0,37.643057,128.677105,0.034730,1699501663754,NORMAL,STATION,0
15.015000,0,37.643056,128.677087,0.009448,1699501683735,NORMAL,STATION,0
10.913000,0,37.643053,128.677106,0.087945,1699501697675,NORMAL,STATION,0
12.503000,0,37.643050,128.677108,0.068774,1699501707646,NORMAL,STATION,0
14.407000,0,37.643050,128.677098,0.089590,1699501717623,NORMAL,STATION,0
15.028000,0,37.643067,128.677090,0.370365,1699501727688,NORMAL,STATION,0
14.455000,0,37.643066,128.677109,0.420626,1699501737626,NORMAL,STATION,0
13.729000,0,37.643067,128.677093,0.041384,1699501761737,NORMAL,STATION,0
14.795000,0,37.643077,128.677093,0.116417,1699501770745,NORMAL,STATION,0
13.765000,0,37.643035,128.677094,1.282536,1699501819440,END,STATION,0
