accuracy,id,lat,lng,speed,time,type,state,stepCount
12.861000,0,37.774280,128.944313,0.065978,1698379405267,START,WALK,11
5.896000,0,37.774418,128.944166,0.988341,1698379416256,NORMAL,WALK,0
7.414000,0,37.774427,128.944142,0.251774,1698379426286,NORMAL,WALK,0
8.786000,0,37.774427,128.944139,0.022247,1698379436252,NORMAL,WALK,0
5.718000,0,37.774431,128.944140,0.036625,1698379447256,NORMAL,WALK,0
6.638000,0,37.774431,128.944144,0.035746,1698379457253,NORMAL,WALK,0
5.315000,0,37.774431,128.944147,0.027016,1698379467274,NORMAL,WALK,0
6.126000,0,37.774434,128.944147,0.026293,1698379477261,NORMAL,WALK,0
8.624000,0,37.774434,128.944142,0.036532,1698379487274,NORMAL,WALK,0
8.438000,0,37.774436,128.944142,0.018611,1698379497271,NORMAL,WALK,0
8.285000,0,37.774436,128.944145,0.027859,1698379507276,NORMAL,STATION,0
7.025000,0,37.774437,128.944146,0.013912,1698379517268,NORMAL,STATION,0
8.711000,0,37.774439,128.944147,0.025464,1698379527273,NORMAL,STATION,0
5.700000,0,37.774441,128.944147,0.029973,1698379537268,NORMAL,STATION,0
4.967000,0,37.774443,128.944149,0.022549,1698379547270,NORMAL,STATION,0
15.350000,0,37.774456,128.944149,0.392740,1698379570503,NORMAL,STATION,0
16.680000,0,37.774448,128.944150,0.016638,1698379580470,NORMAL,STATION,0
17.129999,0,37.774448,128.944150,0.002348,1698379600480,NORMAL,STATION,0
15.088000,0,37.774447,128.944148,0.004539,1698379610498,NORMAL,STATION,0
18.275000,0,37.774446,128.944149,0.012161,1698379650774,NORMAL,STATION,0
16.299999,0,37.774445,128.944148,0.001690,1698379660768,NORMAL,STATION,0
18.069000,0,37.774445,128.944148,0.000806,1698379670840,NORMAL,STATION,0
19.785000,0,37.774444,128.944149,0.005871,1698379690864,END,STATION,0
