accuracy,id,lat,lng,speed,time,type,state,stepCount
17.997999,0,37.660689,127.028449,0.362103,1701119854125,START,WALK,0
19.830000,0,37.660693,127.028461,0.230666,1701119856637,NORMAL,WALK,0
14.701000,0,37.660628,127.028526,0.153391,1701119885807,NORMAL,WALK,4
9.646000,0,37.660589,127.028579,0.096913,1701119906627,NORMAL,WALK,0
7.909000,0,37.660606,127.028571,0.065963,1701119926649,NORMAL,WALK,0
16.740999,0,37.660618,127.028566,0.106588,1701119936624,NORMAL,STATION,0
19.212999,0,37.660623,127.028582,0.639338,1701119956627,NORMAL,STATION,0
18.541000,0,37.660613,127.028673,1.296724,1701119966610,NORMAL,WALK,20
16.598000,0,37.660830,127.028734,0.739686,1701119995892,NORMAL,WALK,52
16.598000,0,37.660946,127.028794,0.567433,1701120007154,NORMAL,WALK,10
15.554000,0,37.660960,127.028812,0.338973,1701120017752,NORMAL,WALK,0
18.798000,0,37.660994,127.028879,0.462468,1701120027629,NORMAL,WALK,0
15.075000,0,37.661063,127.028937,0.333034,1701120046650,NORMAL,STATION,0
16.299000,0,37.661082,127.028957,0.272839,1701120056633,NORMAL,STATION,0
14.905000,0,37.660959,127.029427,1.676742,1701120231624,NORMAL,AUTOMOBILE,0
3.826000,0,37.661123,127.029428,3.587456,1701120241613,NORMAL,AUTOMOBILE,0
3.834000,0,37.661277,127.029577,2.681384,1701120250630,NORMAL,AUTOMOBILE,0
3.826000,0,37.661337,127.030036,4.986619,1701120260620,NORMAL,AUTOMOBILE,0
3.834000,0,37.661577,127.030317,3.758570,1701120270642,NORMAL,AUTOMOBILE,0
3.856000,0,37.661758,127.030765,2.794716,1701120280641,NORMAL,AUTOMOBILE,0
3.856000,0,37.661910,127.030997,2.479877,1701120290613,NORMAL,AUTOMOBILE,0
3.834000,0,37.662108,127.031167,5.487875,1701120300635,NORMAL,AUTOMOBILE,0
3.812000,0,37.662199,127.032155,12.195870,1701120309656,NORMAL,AUTOMOBILE,0
3.834000,0,37.662360,127.033597,12.073359,1701120319634,NORMAL,AUTOMOBILE,0
3.834000,0,37.662420,127.034153,0.806384,1701120328629,NORMAL,AUTOMOBILE,0
3.790000,0,37.662420,127.034169,0.230888,1701120337623,NORMAL,AUTOMOBILE,0
3.808000,0,37.662419,127.034150,0.166315,1701120347630,NORMAL,STATION,0
3.826000,0,37.662424,127.034150,0.017890,1701120357614,NORMAL,STATION,0
3.856000,0,37.662425,127.034150,0.002089,1701120366706,NORMAL,STATION,0
3.845000,0,37.662428,127.034173,0.234955,1701120376614,NORMAL,STATION,0
4.217000,0,37.662432,127.034181,1.712281,1701120386615,NORMAL,STATION,0
3.834000,0,37.662435,127.034208,1.224270,1701120395635,NORMAL,STATION,0
3.856000,0,37.662506,127.034855,9.514987,1701120404643,NORMAL,AUTOMOBILE,0
3.896000,0,37.662661,127.036160,12.200707,1701120414631,NORMAL,AUTOMOBILE,0
3.941000,0,37.662796,127.037375,11.765320,1701120423624,NORMAL,AUTOMOBILE,0
4.138000,0,37.662778,127.039029,16.806847,1701120433619,NORMAL,AUTOMOBILE,0
4.862000,0,37.662753,127.040724,15.585440,1701120442618,NORMAL,AUTOMOBILE,0
3.884000,0,37.662738,127.041969,4.343122,1701120452644,NORMAL,AUTOMOBILE,0
3.866000,0,37.662740,127.042048,0.043510,1701120462647,NORMAL,AUTOMOBILE,0
3.857000,0,37.662739,127.042049,0.000001,1701120472613,NORMAL,STATION,0
3.857000,0,37.662739,127.042049,0.000000,1701120481627,NORMAL,STATION,0
3.851000,0,37.662739,127.042049,0.000000,1701120491621,NORMAL,STATION,0
3.857000,0,37.662739,127.042049,0.000000,1701120501681,NORMAL,STATION,0
3.907000,0,37.662732,127.042321,6.470544,1701120511602,NORMAL,STATION,0
4.248000,0,37.662735,127.043396,12.947422,1701120520633,NORMAL,AUTOMOBILE,0
7.625000,0,37.662712,127.045051,16.325212,1701120530628,NORMAL,AUTOMOBILE,0
4.950000,0,37.662640,127.046364,6.208150,1701120540629,NORMAL,AUTOMOBILE,0
5.008000,0,37.662168,127.046592,9.614441,1701120549671,NORMAL,AUTOMOBILE,0
4.064000,0,37.661380,127.047222,8.550969,1701120559622,NORMAL,AUTOMOBILE,0
3.901000,0,37.661065,127.047834,5.406428,1701120569623,NORMAL,AUTOMOBILE,0
3.861000,0,37.660862,127.048232,5.857983,1701120578643,NORMAL,AUTOMOBILE,0
3.865000,0,37.660449,127.049033,9.605030,1701120588646,NORMAL,AUTOMOBILE,0
