accuracy,id,lat,lng,speed,time,type,state,stepCount
11.549000,0,37.660682,127.027707,0.000000,1700083556355,START,AUTOMOBILE,0
4.622000,0,37.660627,127.027680,0.374511,1700083564963,NORMAL,AUTOMOBILE,0
3.900000,0,37.660927,127.027609,7.046959,1700083575895,NORMAL,AUTOMOBILE,0
3.900000,0,37.661595,127.027590,6.557792,1700083584989,NORMAL,AUTOMOBILE,0
3.900000,0,37.661827,127.028309,9.460489,1700083594960,NORMAL,AUTOMOBILE,0
3.863000,0,37.661969,127.029715,12.546058,1700083605895,NORMAL,AUTOMOBILE,0
3.900000,0,37.662124,127.031327,14.100669,1700083615929,NORMAL,AUTOMOBILE,0
3.863000,0,37.662293,127.032818,14.954613,1700083624966,NORMAL,AUTOMOBILE,0
3.900000,0,37.662465,127.034246,8.486020,1700083634960,NORMAL,AUTOMOBILE,0
3.863000,0,37.662479,127.034420,0.164862,1700083644981,NORMAL,AUTOMOBILE,0
3.900000,0,37.662467,127.034415,0.048622,1700083654972,NORMAL,STATION,0
3.900000,0,37.662466,127.034415,0.015371,1700083664973,NORMAL,AUTOMOBILE,0
3.900000,0,37.662465,127.034416,0.001507,1700083674996,NORMAL,STATION,0
3.900000,0,37.662466,127.034417,0.015310,1700083684984,NORMAL,STATION,0
3.900000,0,37.662467,127.034417,0.011677,1700083694985,NORMAL,STATION,0
3.900000,0,37.662470,127.034417,0.033933,1700083704969,NORMAL,STATION,0
3.900000,0,37.662489,127.034559,3.976171,1700083714991,NORMAL,STATION,0
3.900000,0,37.662620,127.035661,12.189661,1700083724982,NORMAL,AUTOMOBILE,0
3.900000,0,37.662791,127.037091,12.940070,1700083734982,NORMAL,AUTOMOBILE,0
3.900000,0,37.662831,127.038686,15.029898,1700083744973,NORMAL,AUTOMOBILE,0
3.900000,0,37.662809,127.040390,12.861093,1700083754995,NORMAL,AUTOMOBILE,0
3.871000,0,37.662819,127.041369,4.673712,1700083765914,NORMAL,AUTOMOBILE,0
3.900000,0,37.662798,127.041762,2.040443,1700083774985,NORMAL,AUTOMOBILE,0
3.900000,0,37.662798,127.041787,0.007053,1700083784965,NORMAL,AUTOMOBILE,0
3.900000,0,37.662798,127.041787,0.000001,1700083795279,NORMAL,AUTOMOBILE,0
3.900000,0,37.662798,127.041787,0.000000,1700083804976,NORMAL,AUTOMOBILE,0
3.847000,0,37.662786,127.041794,0.147120,1700083814979,NORMAL,STATION,0
3.836000,0,37.662781,127.041797,0.025770,1700083823986,NORMAL,STATION,0
3.846000,0,37.662781,127.041800,0.043223,1700083833970,NORMAL,STATION,0
3.857000,0,37.662784,127.041800,0.046098,1700083843000,NORMAL,STATION,0
3.847000,0,37.662787,127.041797,0.006238,1700083852982,NORMAL,STATION,0
3.836000,0,37.662790,127.041798,0.259945,1700083861990,NORMAL,STATION,0
3.846000,0,37.662790,127.041907,3.399581,1700083870976,NORMAL,AUTOMOBILE,0
3.846000,0,37.662778,127.042583,9.559649,1700083879984,NORMAL,AUTOMOBILE,0
3.839000,0,37.662760,127.043800,12.229229,1700083889997,NORMAL,AUTOMOBILE,0
3.862000,0,37.662738,127.045272,12.560727,1700083899981,NORMAL,AUTOMOBILE,0
3.866000,0,37.662671,127.046336,7.312086,1700083908972,NORMAL,AUTOMOBILE,0
3.850000,0,37.662233,127.046648,10.039291,1700083918982,NORMAL,AUTOMOBILE,0
3.836000,0,37.661413,127.047268,13.989529,1700083928005,NORMAL,AUTOMOBILE,0
3.847000,0,37.660720,127.048592,12.551811,1700083938000,NORMAL,AUTOMOBILE,0
3.847000,0,37.660249,127.049508,9.700019,1700083946976,NORMAL,AUTOMOBILE,0
3.837000,0,37.659860,127.050281,7.950253,1700083956012,NORMAL,AUTOMOBILE,0
3.846000,0,37.659366,127.051111,9.959905,1700083965987,NORMAL,AUTOMOBILE,0
