accuracy,id,lat,lng,speed,time,type,state,stepCount
5.345000,0,37.542505,127.063346,1.616007,1698272617663,START,AUTOMOBILE,0
14.642000,0,37.542231,127.063643,2.001753,1698272626967,NORMAL,AUTOMOBILE,0
5.821000,0,37.542028,127.063689,0.438982,1698272636061,NORMAL,AUTOMOBILE,0
4.155000,0,37.541686,127.063579,9.468214,1698272645073,NORMAL,AUTOMOBILE,0
3.826000,0,37.540894,127.063148,10.307832,1698272654064,NORMAL,AUTOMOBILE,0
3.826000,0,37.540007,127.062686,11.632220,1698272663060,NORMAL,WALK,0
3.845000,0,37.539034,127.062119,12.745346,1698272672064,NORMAL,WALK,0
3.808000,0,37.538076,127.061582,12.554293,1698272681066,NORMAL,WALK,0
3.826000,0,37.537143,127.061052,12.888124,1698272690074,NORMAL,WALK,0
3.834000,0,37.535946,127.060384,15.206750,1698272699063,NORMAL,WALK,0
3.845000,0,37.534985,127.059867,12.328062,1698272708070,NORMAL,WALK,0
3.845000,0,37.534662,127.059698,5.217008,1698272717070,NORMAL,AUTOMOBILE,0
3.826000,0,37.534236,127.059485,3.186229,1698272726063,NORMAL,AUTOMOBILE,0
3.845000,0,37.533786,127.059236,9.129364,1698272735056,NORMAL,AUTOMOBILE,0
3.845000,0,37.533170,127.058885,7.646532,1698272744054,NORMAL,AUTOMOBILE,0
3.845000,0,37.532515,127.058510,9.142073,1698272753057,NORMAL,WALK,0
3.826000,0,37.531734,127.058073,10.160054,1698272762064,NORMAL,WALK,0
3.834000,0,37.530961,127.057631,10.426610,1698272771052,NORMAL,WALK,2
3.845000,0,37.530034,127.057106,13.095304,1698272780071,NORMAL,WALK,4
3.790000,0,37.529328,127.056709,5.086992,1698272789089,NORMAL,WALK,0
4.264000,0,37.529213,127.056647,0.518136,1698272798056,NORMAL,AUTOMOBILE,0
3.845000,0,37.529195,127.056628,1.187733,1698272807065,NORMAL,AUTOMOBILE,0
3.826000,0,37.528948,127.056505,6.604446,1698272816076,NORMAL,AUTOMOBILE,0
3.834000,0,37.528343,127.056166,7.962736,1698272825071,NORMAL,AUTOMOBILE,0
3.845000,0,37.527671,127.055784,10.124293,1698272834061,NORMAL,AUTOMOBILE,0
3.812000,0,37.526681,127.055220,15.276904,1698272843058,NORMAL,AUTOMOBILE,0
3.826000,0,37.525695,127.054660,10.629418,1698272852065,NORMAL,WALK,0
3.834000,0,37.525397,127.054497,4.892774,1698272861066,NORMAL,WALK,0
4.038000,0,37.525454,127.054519,0.422867,1698272870045,NORMAL,AUTOMOBILE,0
6.486000,0,37.525463,127.054521,0.011938,1698272879050,NORMAL,AUTOMOBILE,0
5.788000,0,37.525462,127.054522,0.007143,1698272888046,NORMAL,AUTOMOBILE,0
5.038000,0,37.525461,127.054524,0.018539,1698272897051,NORMAL,AUTOMOBILE,0
4.209000,0,37.525338,127.054474,5.669907,1698272906084,NORMAL,AUTOMOBILE,0
3.854000,0,37.524625,127.054555,11.030659,1698272915060,NORMAL,AUTOMOBILE,0
3.856000,0,37.523624,127.055101,14.990915,1698272924067,NORMAL,AUTOMOBILE,0
3.863000,0,37.522286,127.055802,19.940048,1698272933076,NORMAL,AUTOMOBILE,0
3.845000,0,37.520720,127.056666,18.223370,1698272942078,NORMAL,AUTOMOBILE,0
3.826000,0,37.519533,127.057270,15.515130,1698272951060,NORMAL,WALK,10
3.826000,0,37.518305,127.057942,16.257748,1698272960073,NORMAL,WALK,0
3.834000,0,37.517005,127.058660,17.062292,1698272969067,NORMAL,WALK,9
3.834000,0,37.515873,127.059269,15.244186,1698272978066,NORMAL,WALK,3
3.971000,0,37.514942,127.059759,12.737236,1698272987053,NORMAL,WALK,7
3.845000,0,37.514523,127.059914,6.977535,1698272996113,NORMAL,WALK,4
3.899000,0,37.514558,127.059871,1.434666,1698273005081,NORMAL,AUTOMOBILE,0
4.985000,0,37.514569,127.059864,0.019720,1698273014061,NORMAL,AUTOMOBILE,0
5.642000,0,37.514568,127.059866,0.006360,1698273023070,NORMAL,AUTOMOBILE,0
5.214000,0,37.514580,127.059872,0.277681,1698273032061,NORMAL,AUTOMOBILE,0
4.720000,0,37.514575,127.059902,0.069966,1698273041059,NORMAL,AUTOMOBILE,0
4.127000,0,37.514574,127.059902,0.019531,1698273050055,NORMAL,AUTOMOBILE,0
3.845000,0,37.514573,127.059902,0.011124,1698273059079,NORMAL,AUTOMOBILE,0
3.845000,0,37.514573,127.059903,0.022239,1698273068058,NORMAL,AUTOMOBILE,0
3.845000,0,37.514571,127.059904,0.012104,1698273077058,NORMAL,AUTOMOBILE,0
3.834000,0,37.514570,127.059905,0.018882,1698273086068,NORMAL,AUTOMOBILE,0
3.826000,0,37.514569,127.059906,0.014762,1698273095073,NORMAL,AUTOMOBILE,0
3.826000,0,37.514567,127.059912,0.097473,1698273104066,NORMAL,AUTOMOBILE,0
3.845000,0,37.514562,127.059915,0.023665,1698273113070,NORMAL,AUTOMOBILE,0
3.845000,0,37.514562,127.059916,0.007837,1698273122060,NORMAL,AUTOMOBILE,0
3.834000,0,37.514545,127.059905,0.156428,1698273131068,NORMAL,AUTOMOBILE,0
3.856000,0,37.514553,127.059907,0.262350,1698273140089,NORMAL,AUTOMOBILE,0
3.845000,0,37.514481,127.059933,4.315762,1698273149065,NORMAL,AUTOMOBILE,0
3.856000,0,37.513798,127.060291,11.808561,1698273158068,NORMAL,AUTOMOBILE,0
3.845000,0,37.512668,127.060876,17.169661,1698273167083,NORMAL,WALK,8
3.808000,0,37.511503,127.061508,15.697948,1698273176043,NORMAL,WALK,12
3.845000,0,37.510670,127.061969,10.865490,1698273185059,NORMAL,WALK,6
3.856000,0,37.509958,127.062364,9.418152,1698273194066,NORMAL,WALK,0
3.845000,0,37.509555,127.062587,6.386988,1698273203059,NORMAL,WALK,3
4.182000,0,37.509568,127.062609,0.196703,1698273212079,NORMAL,AUTOMOBILE,0
3.812000,0,37.509416,127.062645,2.451532,1698273221085,NORMAL,AUTOMOBILE,0
3.893000,0,37.509357,127.062655,0.281055,1698273230062,NORMAL,AUTOMOBILE,0
3.834000,0,37.509360,127.062654,0.011600,1698273239062,NORMAL,AUTOMOBILE,0
3.856000,0,37.509359,127.062654,0.010027,1698273248088,NORMAL,AUTOMOBILE,0
3.876000,0,37.509359,127.062653,0.006737,1698273257065,NORMAL,AUTOMOBILE,0
3.879000,0,37.509359,127.062654,0.003128,1698273266061,NORMAL,RUN,0
4.253000,0,37.509358,127.062655,0.008623,1698273275068,NORMAL,RUN,0
3.908000,0,37.509357,127.062655,0.012177,1698273284094,NORMAL,RUN,0
3.889000,0,37.509356,127.062655,0.010227,1698273293062,NORMAL,RUN,0
3.987000,0,37.509355,127.062656,0.013204,1698273302064,NORMAL,RUN,0
4.024000,0,37.509354,127.062656,0.011928,1698273311053,NORMAL,AUTOMOBILE,0
4.054000,0,37.509353,127.062656,0.017264,1698273320063,NORMAL,AUTOMOBILE,0
3.948000,0,37.509352,127.062656,0.008216,1698273329060,NORMAL,AUTOMOBILE,0
3.812000,0,37.509286,127.062684,3.226912,1698273338052,NORMAL,AUTOMOBILE,0
3.845000,0,37.508744,127.063021,8.558068,1698273347063,NORMAL,AUTOMOBILE,0
3.856000,0,37.508035,127.063419,10.597435,1698273356077,NORMAL,AUTOMOBILE,0
3.834000,0,37.507188,127.063928,12.209411,1698273365063,NORMAL,WALK,10
3.856000,0,37.506300,127.064515,12.679737,1698273374048,NORMAL,WALK,3
3.834000,0,37.505587,127.064934,10.430224,1698273383060,NORMAL,WALK,5
3.845000,0,37.505490,127.064947,1.700070,1698273392062,NORMAL,WALK,0
3.834000,0,37.505504,127.064949,0.033461,1698273401064,NORMAL,AUTOMOBILE,0
3.856000,0,37.505506,127.064968,0.576774,1698273410071,NORMAL,AUTOMOBILE,0
3.834000,0,37.505524,127.064984,0.174305,1698273419064,NORMAL,AUTOMOBILE,0
3.847000,0,37.505485,127.064998,4.128493,1698273428090,NORMAL,AUTOMOBILE,0
3.834000,0,37.504616,127.065444,15.474685,1698273437073,NORMAL,AUTOMOBILE,0
3.845000,0,37.503208,127.066222,19.218449,1698273446053,NORMAL,WALK,14
3.845000,0,37.501924,127.066917,13.597588,1698273455065,NORMAL,WALK,14
3.845000,0,37.501474,127.067175,2.547891,1698273464070,NORMAL,WALK,6
3.808000,0,37.501324,127.067247,0.756402,1698273473072,NORMAL,WALK,0
3.856000,0,37.501342,127.067249,0.092075,1698273482067,NORMAL,AUTOMOBILE,0
3.845000,0,37.501341,127.067251,0.005576,1698273491061,NORMAL,AUTOMOBILE,0
3.834000,0,37.501344,127.067248,0.071670,1698273500058,NORMAL,AUTOMOBILE,0
3.845000,0,37.501338,127.067247,0.062548,1698273509061,NORMAL,AUTOMOBILE,0
3.845000,0,37.501338,127.067248,0.004804,1698273518052,NORMAL,AUTOMOBILE,0
3.826000,0,37.501338,127.067248,0.006143,1698273527068,NORMAL,AUTOMOBILE,0
3.826000,0,37.501339,127.067249,0.007165,1698273536064,NORMAL,AUTOMOBILE,0
3.826000,0,37.501339,127.067249,0.008227,1698273545054,NORMAL,AUTOMOBILE,0
3.826000,0,37.501279,127.067280,3.122544,1698273554070,NORMAL,AUTOMOBILE,0
3.813000,0,37.500561,127.067652,13.299659,1698273563083,NORMAL,AUTOMOBILE,0
3.851000,0,37.499401,127.068261,15.701460,1698273572061,NORMAL,WALK,0
3.845000,0,37.498298,127.068884,12.714094,1698273581092,NORMAL,WALK,0
3.854000,0,37.497468,127.069431,11.618979,1698273590068,NORMAL,WALK,0
3.840000,0,37.496904,127.069707,4.996098,1698273599086,NORMAL,WALK,0
3.859000,0,37.496856,127.069740,0.016174,1698273608060,NORMAL,AUTOMOBILE,0
3.853000,0,37.496857,127.069740,0.000010,1698273617067,NORMAL,AUTOMOBILE,0
3.853000,0,37.496857,127.069740,0.000000,1698273626073,NORMAL,AUTOMOBILE,0
3.842000,0,37.496857,127.069740,0.000000,1698273635057,NORMAL,AUTOMOBILE,0
3.849000,0,37.496602,127.069942,6.109488,1698273644088,NORMAL,AUTOMOBILE,0
3.850000,0,37.496713,127.070816,13.398699,1698273653073,NORMAL,AUTOMOBILE,0
3.850000,0,37.497207,127.072429,19.452938,1698273662053,NORMAL,AUTOMOBILE,0
3.831000,0,37.497803,127.074417,21.869537,1698273671069,NORMAL,AUTOMOBILE,0
3.857000,0,37.498397,127.076545,22.497417,1698273680063,NORMAL,WALK,5
3.852000,0,37.498957,127.078668,19.759905,1698273689094,NORMAL,WALK,13
3.865000,0,37.499189,127.080284,14.508720,1698273698090,NORMAL,WALK,12
3.850000,0,37.498882,127.081856,18.847521,1698273707093,NORMAL,WALK,11
3.840000,0,37.498262,127.083761,20.601456,1698273716083,NORMAL,WALK,16
3.850000,0,37.497633,127.085684,20.160337,1698273725094,NORMAL,WALK,10
3.850000,0,37.496994,127.087573,20.498526,1698273734080,NORMAL,WALK,0
3.828000,0,37.496332,127.089570,21.745852,1698273743057,NORMAL,WALK,10
3.850000,0,37.495647,127.091545,20.669647,1698273752093,NORMAL,WALK,5
3.845000,0,37.495027,127.093443,20.031363,1698273761084,NORMAL,WALK,2
3.834000,0,37.494353,127.095368,20.426075,1698273770054,NORMAL,WALK,8
3.835000,0,37.493190,127.096672,19.199430,1698273779051,NORMAL,WALK,7
3.857000,0,37.491645,127.097646,21.089447,1698273788057,NORMAL,WALK,0
3.834000,0,37.490236,127.098508,16.441662,1698273797058,NORMAL,WALK,0
3.852000,0,37.489499,127.099023,7.259093,1698273806071,NORMAL,WALK,0
3.845000,0,37.489312,127.099242,3.070066,1698273815093,NORMAL,WALK,0
3.856000,0,37.489049,127.099484,4.999146,1698273824086,NORMAL,AUTOMOBILE,0
3.834000,0,37.488746,127.099770,3.235528,1698273833065,NORMAL,AUTOMOBILE,0
3.845000,0,37.488593,127.099926,1.648809,1698273842078,NORMAL,AUTOMOBILE,0
3.834000,0,37.488379,127.100174,3.861027,1698273851079,NORMAL,AUTOMOBILE,0
3.856000,0,37.488221,127.100356,0.809971,1698273860086,NORMAL,AUTOMOBILE,0
3.834000,0,37.488230,127.100360,0.114329,1698273869048,NORMAL,AUTOMOBILE,0
3.845000,0,37.488231,127.100373,0.174690,1698273878051,NORMAL,AUTOMOBILE,0
3.834000,0,37.488185,127.100417,4.337227,1698273887060,NORMAL,AUTOMOBILE,0
3.826000,0,37.487729,127.101034,8.732094,1698273896067,NORMAL,AUTOMOBILE,0
3.845000,0,37.487121,127.101822,12.111094,1698273905086,NORMAL,AUTOMOBILE,0
3.856000,0,37.486228,127.102840,15.603554,1698273914038,NORMAL,WALK,4
3.834000,0,37.484927,127.103786,17.544174,1698273923053,NORMAL,WALK,3
3.845000,0,37.483518,127.104289,16.969170,1698273932057,NORMAL,WALK,12
3.826000,0,37.482651,127.104503,12.118855,1698273941068,NORMAL,WALK,0
3.856000,0,37.482619,127.104523,0.147831,1698273950083,NORMAL,AUTOMOBILE,0
3.845000,0,37.482621,127.104529,0.079554,1698273959086,NORMAL,AUTOMOBILE,0
