accuracy,id,lat,lng,speed,time,type,state,stepCount
4.058000,0,36.898021,127.166070,7.985287,1699793429787,START,AUTOMOBILE,0
3.900000,0,36.898297,127.167457,13.633204,1699793439056,NORMAL,AUTOMOBILE,0
3.900000,0,36.898634,127.169287,21.672180,1699793449046,NORMAL,AUTOMOBILE,0
3.900000,0,36.899286,127.171938,24.512533,1699793459075,NORMAL,AUTOMOBILE,0
3.900000,0,36.900734,127.174319,27.909637,1699793469049,NORMAL,AUTOMOBILE,0
7.923000,0,36.902755,127.175953,27.030687,1699793479049,NORMAL,AUTOMOBILE,0
9.935000,0,36.905096,127.177472,30.008760,1699793489069,NORMAL,AUTOMOBILE,0
9.935000,0,36.907535,127.179061,32.318901,1699793499042,NORMAL,AUTOMOBILE,0
9.935000,0,36.910221,127.180862,32.177944,1699793509067,NORMAL,AUTOMOBILE,0
3.900000,0,36.912868,127.182387,33.329967,1699793519047,NORMAL,AUTOMOBILE,0
3.900000,0,36.915576,127.184075,34.426888,1699793529060,NORMAL,AUTOMOBILE,0
3.900000,0,36.918061,127.186487,34.887615,1699793539053,NORMAL,AUTOMOBILE,0
3.900000,0,36.920144,127.189572,36.844677,1699793549064,NORMAL,AUTOMOBILE,0
3.900000,0,36.921693,127.193228,36.749397,1699793559058,NORMAL,AUTOMOBILE,0
3.900000,0,36.922602,127.197109,35.261391,1699793569053,NORMAL,AUTOMOBILE,0
3.900000,0,36.923341,127.200896,35.799480,1699793579071,NORMAL,AUTOMOBILE,0
3.900000,0,36.924126,127.204701,34.626873,1699793589054,NORMAL,AUTOMOBILE,0
3.900000,0,36.925164,127.208501,36.179909,1699793599048,NORMAL,AUTOMOBILE,0
9.935000,0,36.926290,127.212254,36.539204,1699793609046,NORMAL,AUTOMOBILE,0
9.935000,0,36.927350,127.215833,33.069561,1699793619063,NORMAL,AUTOMOBILE,0
9.935000,0,36.928043,127.219373,31.380020,1699793629053,NORMAL,AUTOMOBILE,0
