accuracy,id,lat,lng,speed,time,type,state,stepCount
9.148000,0,37.443795,127.178778,0.950983,1701754066312,START,WALK,0
19.170000,0,37.443693,127.178863,0.408655,1701754079178,NORMAL,WALK,18
18.371000,0,37.443612,127.178845,0.560057,1701754088596,NORMAL,WALK,15
18.318001,0,37.443368,127.178579,0.229399,1701754128710,NORMAL,WALK,39
17.806999,0,37.443437,127.178322,0.861792,1701754138663,NORMAL,WALK,0
16.782000,0,37.443452,127.178387,0.548840,1701754148622,NORMAL,WALK,0
10.996000,0,37.443437,127.178724,0.594647,1701754158596,NORMAL,WALK,16
12.451000,0,37.443447,127.178903,0.918905,1701754168581,NORMAL,WALK,8
10.455000,0,37.443518,127.178902,0.357431,1701754176686,NORMAL,WALK,6
9.993000,0,37.443506,127.178908,0.157595,1701754188673,NORMAL,WALK,17
14.718000,0,37.443507,127.178917,0.114580,1701754199749,NORMAL,WALK,0
6.697000,0,37.443501,127.178924,0.135270,1701754209738,NORMAL,WALK,0
6.758000,0,37.443471,127.178909,0.815998,1701754220741,NORMAL,WALK,0
5.818000,0,37.443489,127.178912,0.050623,1701754230736,NORMAL,WALK,0
10.854000,0,37.443483,127.178929,0.243677,1701754241742,NORMAL,WALK,2
14.326000,0,37.443482,127.178955,0.266392,1701754251728,NORMAL,STATION,0
13.711000,0,37.443481,127.178956,0.010383,1701754262736,NORMAL,STATION,0
14.824000,0,37.443485,127.178960,0.015226,1701754272775,NORMAL,STATION,0
13.817000,0,37.443485,127.178953,0.016789,1701754282745,NORMAL,STATION,0
12.636000,0,37.443473,127.178946,0.030929,1701754292753,NORMAL,STATION,0
13.511000,0,37.443480,127.178956,0.026950,1701754303755,NORMAL,STATION,0
12.846000,0,37.443486,127.178952,0.037189,1701754312758,NORMAL,STATION,0
14.178000,0,37.443476,127.178952,0.094411,1701754329151,NORMAL,STATION,0
13.792000,0,37.443483,127.178958,0.188732,1701754339112,NORMAL,STATION,0
13.889000,0,37.443479,127.178960,0.158031,1701754349514,NORMAL,STATION,0
13.703000,0,37.443483,127.178957,0.162167,1701754359292,NORMAL,STATION,0
13.431000,0,37.443485,127.178957,0.033048,1701754369370,NORMAL,STATION,0
14.246000,0,37.443485,127.178955,0.039864,1701754379390,NORMAL,STATION,0
13.959000,0,37.443474,127.178959,0.261319,1701754389432,NORMAL,STATION,0
13.300000,0,37.443481,127.178953,0.173262,1701754399443,NORMAL,STATION,0
13.807000,0,37.443480,127.178958,0.098736,1701754409396,NORMAL,STATION,0
13.464000,0,37.443476,127.178954,0.101627,1701754419442,NORMAL,STATION,0
13.492000,0,37.443478,127.178955,0.056439,1701754429367,END,STATION,0
