accuracy,id,lat,lng,speed,time,type,state,stepCount
12.610000,0,37.443747,127.178753,0.284557,1700175660864,START,WALK,0
13.092000,0,37.443773,127.178744,0.043587,1700175662275,NORMAL,WALK,3
19.254000,0,37.443445,127.178298,0.002544,1700175722925,NORMAL,STATION,0
8.562000,0,37.443487,127.178413,0.044750,1700175753431,NORMAL,WALK,26
8.087000,0,37.443492,127.178455,0.095011,1700175763377,NORMAL,STATION,0
14.736000,0,37.443490,127.178492,0.015228,1700175783439,NORMAL,STATION,0
11.431000,0,37.443493,127.179078,3.415032,1700175838448,NORMAL,STATION,0
14.543000,0,37.443571,127.179052,0.310999,1700175853825,NORMAL,STATION,0
14.343000,0,37.443620,127.178993,0.806375,1700175862828,NORMAL,STATION,0
15.203000,0,37.443716,127.178954,1.345600,1700175873842,NORMAL,STATION,0
14.256000,0,37.443436,127.179038,0.601077,1700175886939,NORMAL,STATION,0
17.142000,0,37.443468,127.179025,1.098958,1700175896854,NORMAL,STATION,0
19.299999,0,37.443439,127.179245,1.273681,1700175906879,NORMAL,STATION,0
15.080000,0,37.443352,127.179157,0.659153,1700175926826,NORMAL,STATION,0
12.738000,0,37.443326,127.179076,0.468965,1700175936851,END,STATION,0
