accuracy,id,lat,lng,speed,time,type,state,stepCount
14.436000,0,37.660564,127.028365,0.285411,1700264579707,START,WALK,0
7.587000,0,37.660571,127.028516,0.331155,1700264591821,NORMAL,WALK,2
8.413000,0,37.660574,127.028558,0.330734,1700264601825,NORMAL,WALK,0
12.346000,0,37.660597,127.028555,0.087048,1700264622230,NORMAL,WALK,5
13.416000,0,37.660580,127.028564,0.001134,1700264631807,NORMAL,STATION,0
9.704000,0,37.660582,127.028602,0.018095,1700264641820,NORMAL,STATION,0
6.777000,0,37.660585,127.028613,0.097427,1700264651824,NORMAL,STATION,0
14.318000,0,37.660576,127.028571,0.051761,1700264661834,NORMAL,STATION,0
11.204000,0,37.660591,127.028569,0.025143,1700264671810,NORMAL,STATION,0
4.967000,0,37.660817,127.028619,3.241793,1700264681822,NORMAL,STATION,0
9.877000,0,37.660623,127.028567,1.016940,1700264691828,NORMAL,STATION,0
9.344000,0,37.660639,127.028569,0.000337,1700264701812,NORMAL,STATION,0
9.265000,0,37.660722,127.028606,3.547958,1700264711835,NORMAL,STATION,0
9.592000,0,37.660627,127.028548,0.638592,1700264722371,NORMAL,STATION,0
12.898000,0,37.660644,127.028604,0.620262,1700264740212,NORMAL,STATION,0
19.211000,0,37.660627,127.028673,1.815042,1700264742808,NORMAL,STATION,0
13.655000,0,37.660629,127.028658,0.098849,1700264752837,NORMAL,STATION,0
16.941999,0,37.660625,127.028660,0.217070,1700264762810,NORMAL,STATION,0
8.888000,0,37.660621,127.028665,0.066414,1700264771823,NORMAL,STATION,0
14.469000,0,37.660642,127.028833,2.577434,1700264782818,NORMAL,AUTOMOBILE,0
7.667000,0,37.660764,127.029455,1.293637,1700264791829,NORMAL,AUTOMOBILE,0
4.200000,0,37.660963,127.029460,2.266894,1700264800830,NORMAL,AUTOMOBILE,0
5.775000,0,37.660951,127.029148,2.525370,1700264811139,NORMAL,AUTOMOBILE,0
18.874001,0,37.660975,127.029289,2.129560,1700265138810,NORMAL,AUTOMOBILE,0
8.652000,0,37.660940,127.029468,1.738828,1700265148835,NORMAL,AUTOMOBILE,0
7.731000,0,37.660711,127.029533,1.772032,1700265158820,NORMAL,AUTOMOBILE,0
7.971000,0,37.660678,127.029296,1.423186,1700265168836,NORMAL,AUTOMOBILE,0
4.812000,0,37.660711,127.029304,0.136939,1700265178813,NORMAL,AUTOMOBILE,0
5.527000,0,37.660660,127.028958,4.554897,1700265188814,NORMAL,AUTOMOBILE,0
10.392000,0,37.660662,127.028522,3.518411,1700265198795,NORMAL,AUTOMOBILE,0
10.403000,0,37.660636,127.028285,0.521287,1700265208830,NORMAL,AUTOMOBILE,0
10.177000,0,37.660612,127.028286,0.187146,1700265218829,NORMAL,AUTOMOBILE,0
10.517000,0,37.660611,127.028291,0.050448,1700265228834,NORMAL,AUTOMOBILE,0
10.621000,0,37.660610,127.028296,0.005809,1700265238810,NORMAL,STATION,0
10.796000,0,37.660613,127.028298,0.042706,1700265248823,NORMAL,STATION,0
9.993000,0,37.660602,127.028301,0.025735,1700265258820,NORMAL,STATION,0
9.935000,0,37.660576,127.028267,0.420466,1700265268814,NORMAL,STATION,0
10.215000,0,37.660518,127.028265,0.092868,1700265278824,NORMAL,STATION,0
10.414000,0,37.660502,127.028271,0.101737,1700265288824,NORMAL,STATION,0
10.301000,0,37.660503,127.028268,0.332111,1700265298832,NORMAL,STATION,0
10.354000,0,37.660537,127.028272,0.381336,1700265308820,NORMAL,STATION,0
9.935000,0,37.660566,127.028262,0.332156,1700265318832,NORMAL,STATION,0
10.039000,0,37.660580,127.028263,0.078252,1700265328818,NORMAL,STATION,0
10.046000,0,37.660576,127.028285,0.194423,1700265338839,NORMAL,STATION,0
9.935000,0,37.660606,127.028291,0.306088,1700265348838,NORMAL,STATION,0
7.923000,0,37.660623,127.028279,0.075468,1700265358838,NORMAL,STATION,0
3.929000,0,37.660615,127.028292,0.530269,1700265368812,NORMAL,STATION,0
3.900000,0,37.660603,127.028299,0.104433,1700265378822,NORMAL,STATION,0
4.356000,0,37.660604,127.028302,0.013717,1700265388832,NORMAL,STATION,0
4.549000,0,37.660549,127.028112,2.234938,1700265398830,NORMAL,STATION,0
5.243000,0,37.660536,127.027861,1.629185,1700265408820,NORMAL,STATION,0
7.101000,0,37.660877,127.027718,5.032372,1700265423359,END,STATION,0
