accuracy,id,lat,lng,speed,time,type,state,stepCount
10.329000,0,37.204681,127.125559,0.008514,1701224034521,NORMAL,WALK,0
8.576000,0,37.204682,127.125560,0.008485,1701224045543,NORMAL,WALK,0
9.708000,0,37.204683,127.125560,0.009476,1701224055553,NORMAL,STATION,0
9.826000,0,37.204683,127.125560,0.007974,1701224064543,NORMAL,STATION,0
10.869000,0,37.204682,127.125560,0.018487,1701224075536,NORMAL,STATION,0
9.872000,0,37.204681,127.125558,0.014709,1701224084555,NORMAL,STATION,0
9.387000,0,37.204681,127.125558,0.007623,1701224094559,NORMAL,STATION,0
10.354000,0,37.204682,127.125556,0.015254,1701224104570,NORMAL,STATION,0
9.242000,0,37.204683,127.125556,0.011489,1701224115532,NORMAL,STATION,0
11.242000,0,37.204683,127.125556,0.001284,1701224125521,NORMAL,STATION,0
8.265000,0,37.204683,127.125556,0.004507,1701224135529,NORMAL,STATION,0
17.412001,0,37.204682,127.125556,0.000113,1701224152136,NORMAL,STATION,0
9.450000,0,37.204684,127.125555,0.006607,1701224164527,NORMAL,STATION,0
9.420000,0,37.204684,127.125555,0.000890,1701224174556,NORMAL,STATION,0
14.564000,0,37.204684,127.125555,0.020775,1701224185530,NORMAL,STATION,0
9.563000,0,37.204684,127.125556,0.006854,1701224194537,NORMAL,STATION,0
15.490000,0,37.204685,127.125554,0.052727,1701224205538,NORMAL,STATION,0
14.729000,0,37.204686,127.125554,0.046780,1701224215535,NORMAL,STATION,0
14.095000,0,37.204688,127.125553,0.043891,1701224225539,NORMAL,STATION,0
10.483000,0,37.204688,127.125553,0.011587,1701224234542,END,STATION,0
