accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.738588,126.878895,1.561225,1699863970509,START,AUTOMOBILE,0
3.900000,0,37.738484,126.878951,1.796290,1699863979944,NORMAL,AUTOMOBILE,0
3.834000,0,37.738349,126.879119,2.098986,1699863988954,NORMAL,AUTOMOBILE,0
3.845000,0,37.738320,126.879165,0.136343,1699863998947,NORMAL,AUTOMOBILE,0
3.856000,0,37.738322,126.879167,0.011346,1699864007950,NORMAL,STATION,0
3.845000,0,37.738320,126.879163,0.110111,1699864017943,NORMAL,STATION,0
3.834000,0,37.738316,126.879178,1.576892,1699864026955,NORMAL,AUTOMOBILE,0
3.856000,0,37.738031,126.879555,5.880383,1699864035960,NORMAL,AUTOMOBILE,0
3.846000,0,37.737792,126.879648,0.480285,1699864045959,NORMAL,AUTOMOBILE,0
3.856000,0,37.737793,126.879648,0.000032,1699864055961,NORMAL,STATION,0
3.846000,0,37.737793,126.879648,0.000000,1699864065955,NORMAL,STATION,0
3.846000,0,37.737793,126.879648,0.000000,1699864074956,NORMAL,STATION,0
3.835000,0,37.737793,126.879648,0.000000,1699864084961,NORMAL,STATION,0
3.835000,0,37.737674,126.879687,5.722461,1699864094971,NORMAL,STATION,0
3.856000,0,37.737061,126.880185,10.810011,1699864103970,NORMAL,AUTOMOBILE,0
3.849000,0,37.736530,126.880727,3.880047,1699864113935,NORMAL,AUTOMOBILE,0
3.846000,0,37.736452,126.880838,0.009652,1699864122952,NORMAL,AUTOMOBILE,0
3.845000,0,37.736461,126.880861,0.320808,1699864131949,NORMAL,AUTOMOBILE,0
3.845000,0,37.736463,126.880842,0.362417,1699864140958,NORMAL,AUTOMOBILE,0
3.845000,0,37.736454,126.880795,0.208706,1699864150948,NORMAL,AUTOMOBILE,0
3.834000,0,37.736442,126.880800,0.133772,1699864161057,NORMAL,AUTOMOBILE,0
3.845000,0,37.736436,126.880806,0.150168,1699864170962,NORMAL,AUTOMOBILE,0
3.856000,0,37.736434,126.880798,0.059874,1699864179952,NORMAL,AUTOMOBILE,0
3.856000,0,37.736440,126.880801,0.079005,1699864189949,NORMAL,AUTOMOBILE,0
3.845000,0,37.736446,126.880795,0.165456,1699864199934,NORMAL,AUTOMOBILE,0
3.845000,0,37.736449,126.880791,0.130168,1699864208956,NORMAL,AUTOMOBILE,0
3.856000,0,37.736461,126.880786,0.412399,1699864217954,NORMAL,AUTOMOBILE,0
3.834000,0,37.736461,126.880833,0.306200,1699864226963,NORMAL,AUTOMOBILE,0
3.856000,0,37.736454,126.880843,0.245925,1699864235958,NORMAL,AUTOMOBILE,0
3.856000,0,37.736460,126.880850,0.117574,1699864245959,NORMAL,AUTOMOBILE,0
3.834000,0,37.736439,126.880879,0.151948,1699864254966,NORMAL,STATION,0
3.834000,0,37.736303,126.881150,6.094576,1699864264976,NORMAL,AUTOMOBILE,0
3.854000,0,37.735748,126.882263,14.470099,1699864274958,NORMAL,AUTOMOBILE,0
3.851000,0,37.735341,126.883901,18.809301,1699864283963,NORMAL,AUTOMOBILE,0
3.859000,0,37.734404,126.885725,19.849583,1699864293966,NORMAL,AUTOMOBILE,0
3.848000,0,37.733039,126.887204,19.960083,1699864303934,NORMAL,AUTOMOBILE,0
3.849000,0,37.731839,126.888507,19.220119,1699864312955,NORMAL,AUTOMOBILE,0
3.849000,0,37.730665,126.889741,18.400459,1699864321946,NORMAL,AUTOMOBILE,0
3.859000,0,37.729150,126.890652,19.579990,1699864331978,NORMAL,AUTOMOBILE,0
3.964000,0,37.727327,126.891336,23.155514,1699864341951,NORMAL,AUTOMOBILE,0
16.180000,0,37.722257,126.895830,21.153383,1699864371943,NORMAL,AUTOMOBILE,0
3.849000,0,37.721181,126.897189,17.090498,1699864380948,NORMAL,AUTOMOBILE,0
3.838000,0,37.720325,126.898184,9.371593,1699864390945,NORMAL,AUTOMOBILE,0
3.849000,0,37.719918,126.898591,4.170611,1699864399948,NORMAL,AUTOMOBILE,0
3.849000,0,37.719835,126.898664,0.006411,1699864409944,NORMAL,AUTOMOBILE,0
3.841000,0,37.719835,126.898664,0.000001,1699864418983,NORMAL,STATION,0
3.841000,0,37.719835,126.898664,0.000000,1699864428964,NORMAL,STATION,0
3.848000,0,37.719773,126.898720,2.382637,1699864438954,NORMAL,STATION,0
3.849000,0,37.719401,126.899026,9.438832,1699864447955,NORMAL,AUTOMOBILE,0
3.849000,0,37.718766,126.899475,7.339455,1699864457952,NORMAL,AUTOMOBILE,0
3.859000,0,37.718072,126.900127,11.309517,1699864467967,NORMAL,AUTOMOBILE,0
3.839000,0,37.717544,126.900821,7.640257,1699864476973,NORMAL,AUTOMOBILE,0
3.849000,0,37.716794,126.900990,9.799755,1699864486943,NORMAL,AUTOMOBILE,0
