accuracy,id,lat,lng,speed,time,type,state,stepCount
16.634001,0,37.444004,127.179149,0.860861,1698728819348,START,WALK,1
19.570999,0,37.444156,127.179301,0.762373,1698728830054,NORMAL,WALK,21
18.035000,0,37.444966,127.178521,1.089169,1698728931600,NORMAL,WALK,194
14.115000,0,37.444637,127.178120,0.807222,1698728980526,NORMAL,WALK,85
15.483000,0,37.444585,127.178088,0.762367,1698728989210,NORMAL,WALK,14
17.681999,0,37.444538,127.178086,0.696967,1698728998553,NORMAL,WALK,15
17.753000,0,37.444494,127.177764,0.384722,1698729026125,NORMAL,WALK,44
19.809999,0,37.444474,127.177764,0.291679,1698729035100,NORMAL,WALK,14
14.206000,0,37.444619,127.177433,0.362298,1698729054034,NORMAL,WALK,30
17.379000,0,37.444549,127.177060,0.473375,1698729080237,NORMAL,WALK,45
17.429001,0,37.444538,127.176903,0.534003,1698729088952,NORMAL,WALK,15
16.999001,0,37.444466,127.176436,0.599338,1698729109503,NORMAL,WALK,29
7.957000,0,37.444518,127.176255,0.474059,1698729131610,NORMAL,WALK,50
17.931000,0,37.444469,127.175974,0.779035,1698729150194,NORMAL,WALK,32
18.895000,0,37.444394,127.175887,0.816120,1698729159684,NORMAL,WALK,16
17.240999,0,37.444290,127.175888,0.743379,1698729168590,NORMAL,WALK,16
16.882000,0,37.444227,127.175856,0.553758,1698729178185,NORMAL,WALK,15
16.971001,0,37.444180,127.175810,0.666083,1698729188098,NORMAL,WALK,16
13.302000,0,37.444227,127.175276,0.502944,1698729196844,NORMAL,WALK,14
17.726000,0,37.444219,127.175160,0.491567,1698729205899,NORMAL,WALK,14
17.899000,0,37.444023,127.174962,0.618867,1698729243007,NORMAL,WALK,59
17.569000,0,37.443977,127.174955,0.590381,1698729252924,NORMAL,WALK,6
15.515000,0,37.443976,127.174926,0.002403,1698729261628,NORMAL,WALK,0
12.123000,0,37.443967,127.174911,0.004768,1698729272921,NORMAL,STATION,0
9.958000,0,37.443951,127.174892,0.109225,1698729281600,NORMAL,STATION,0
10.872000,0,37.443933,127.174873,0.230532,1698729291616,NORMAL,STATION,0
10.526000,0,37.443942,127.174876,0.096284,1698729301595,NORMAL,STATION,0
9.615000,0,37.443962,127.174885,0.234580,1698729311600,NORMAL,STATION,0
8.613000,0,37.443975,127.174885,0.147297,1698729321569,NORMAL,STATION,0
12.314000,0,37.443991,127.174861,0.091425,1698729333128,NORMAL,STATION,0
8.146000,0,37.443995,127.174858,0.000535,1698729343057,NORMAL,STATION,0
5.847000,0,37.444008,127.174824,0.114427,1698729356580,NORMAL,STATION,0
4.846000,0,37.444006,127.174821,0.050584,1698729366588,NORMAL,STATION,0
4.732000,0,37.444007,127.174823,0.019543,1698729377440,NORMAL,STATION,0
4.066000,0,37.444009,127.174823,0.014730,1698729386598,NORMAL,STATION,0
4.240000,0,37.444007,127.174812,0.190810,1698729397517,NORMAL,AUTOMOBILE,0
3.900000,0,37.444018,127.174799,0.158826,1698729406586,NORMAL,AUTOMOBILE,0
3.900000,0,37.444024,127.174800,0.076001,1698729416577,NORMAL,STATION,0
3.863000,0,37.444028,127.174801,0.046010,1698729426577,NORMAL,STATION,0
3.863000,0,37.444030,127.174803,0.031337,1698729436587,NORMAL,STATION,0
3.900000,0,37.444034,127.174804,0.052145,1698729446591,NORMAL,STATION,0
3.900000,0,37.444038,127.174805,0.047490,1698729456609,NORMAL,STATION,0
3.900000,0,37.444042,127.174807,0.031106,1698729466610,NORMAL,STATION,0
3.834000,0,37.444043,127.174807,0.005056,1698729476591,NORMAL,STATION,0
3.845000,0,37.444043,127.174808,0.009083,1698729486590,NORMAL,STATION,0
3.856000,0,37.444044,127.174808,0.018690,1698729495596,NORMAL,STATION,0
3.845000,0,37.444044,127.174808,0.000452,1698729504594,NORMAL,STATION,0
3.845000,0,37.444045,127.174808,0.001205,1698729516516,NORMAL,STATION,0
3.900000,0,37.444045,127.174808,0.002504,1698729525576,NORMAL,STATION,0
3.878000,0,37.444045,127.174808,0.003043,1698729534577,NORMAL,STATION,0
3.878000,0,37.444046,127.174808,0.010587,1698729543615,NORMAL,STATION,0
3.863000,0,37.444047,127.174808,0.010454,1698729554604,NORMAL,STATION,0
3.900000,0,37.444047,127.174809,0.006841,1698729564588,NORMAL,STATION,0
3.900000,0,37.444048,127.174809,0.010396,1698729574590,NORMAL,STATION,0
3.878000,0,37.444048,127.174809,0.009753,1698729583592,NORMAL,AUTOMOBILE,0
3.900000,0,37.444049,127.174809,0.005554,1698729593607,NORMAL,AUTOMOBILE,0
3.900000,0,37.444173,127.174958,4.359976,1698729602600,NORMAL,AUTOMOBILE,0
3.900000,0,37.444439,127.175469,6.349145,1698729611625,NORMAL,AUTOMOBILE,0
7.521000,0,37.444581,127.176400,8.336457,1698729621593,NORMAL,AUTOMOBILE,0
9.935000,0,37.444795,127.177421,10.198684,1698729631600,NORMAL,AUTOMOBILE,0
9.935000,0,37.444992,127.178397,8.407743,1698729640594,NORMAL,AUTOMOBILE,0
3.900000,0,37.444988,127.179034,6.000026,1698729649607,NORMAL,AUTOMOBILE,0
7.129000,0,37.444414,127.179199,4.869398,1698729659590,NORMAL,AUTOMOBILE,0
7.406000,0,37.444041,127.178985,3.259861,1698729668600,NORMAL,AUTOMOBILE,0
6.342000,0,37.443869,127.178958,0.318584,1698729678602,NORMAL,AUTOMOBILE,0
3.900000,0,37.443227,127.178679,5.717133,1698729687605,NORMAL,AUTOMOBILE,0
4.150000,0,37.441876,127.179153,7.428112,1698729697595,NORMAL,AUTOMOBILE,0
3.934000,0,37.441214,127.179091,8.291153,1698729707589,NORMAL,AUTOMOBILE,0
3.900000,0,37.440523,127.179023,9.847994,1698729716604,NORMAL,AUTOMOBILE,0
3.900000,0,37.439748,127.178897,7.251174,1698729726598,NORMAL,AUTOMOBILE,0
3.926000,0,37.439082,127.178780,8.888737,1698729735611,NORMAL,AUTOMOBILE,0
3.900000,0,37.438236,127.178665,9.767348,1698729745596,NORMAL,AUTOMOBILE,0
3.900000,0,37.437364,127.178677,10.257941,1698729755589,NORMAL,AUTOMOBILE,0
3.900000,0,37.436553,127.178748,8.786499,1698729764612,NORMAL,AUTOMOBILE,0
9.935000,0,37.436152,127.178799,0.240357,1698729774604,NORMAL,AUTOMOBILE,0
9.935000,0,37.436178,127.178807,0.058188,1698729784611,NORMAL,STATION,0
10.021000,0,37.436032,127.178819,2.312159,1698729793604,NORMAL,STATION,0
9.941000,0,37.435582,127.178871,6.445454,1698729803604,NORMAL,AUTOMOBILE,0
3.900000,0,37.435108,127.178900,4.355033,1698729812621,NORMAL,AUTOMOBILE,0
3.956000,0,37.434797,127.178927,3.091070,1698729822604,NORMAL,AUTOMOBILE,0
4.026000,0,37.434694,127.178938,0.292685,1698729832612,NORMAL,AUTOMOBILE,0
4.399000,0,37.434670,127.178942,1.615615,1698729842611,NORMAL,STATION,0
4.281000,0,37.434494,127.178974,1.500756,1698729852596,NORMAL,STATION,0
4.207000,0,37.434473,127.179015,0.270379,1698729861603,NORMAL,STATION,0
